,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.0756083,3.5913897,6.132109,8.073769,2.8620968,2.4833305,1.9565904,2.861739,3.4508014,4.365518
1,4.1415863,3.7049758,6.242004,8.41476,2.8762367,2.4555693,1.9093097,2.86127,3.4160051,4.519258
2,4.1162233,2.3815937,6.234331,8.259786,4.906533,2.5324302,1.9154136,2.8958628,3.457668,4.4957967
3,4.199054,2.3705108,6.3112354,8.3880825,2.8827713,2.5547624,2.1852713,2.8851235,3.499192,4.250953
4,4.5537343,3.5261447,6.5032225,8.541218,5.303269,2.6570282,1.9549161,2.8742738,3.4828303,4.3659625
5,4.1392,3.7014277,6.1844344,8.238535,2.8920782,2.4599094,1.9615742,2.8767745,3.4728968,4.38521
6,4.1405106,3.7621398,6.2128277,8.421736,2.8692267,2.3917584,1.8844075,2.8701262,3.4223645,4.5752516
7,4.130917,2.3938515,6.214734,8.301513,5.1749225,2.474208,1.8986945,2.9023013,3.4635522,4.5522304
8,4.2560334,2.4118514,6.349875,8.5571995,2.9223862,2.5273962,2.2001333,2.8949354,3.504221,4.272758
9,4.5873046,3.470616,6.484355,8.559068,5.0816607,2.6299002,1.9517119,2.881684,3.4939742,4.390175
10,4.148209,3.6074064,6.280829,8.303253,2.9299903,2.58976,2.0184999,2.872936,3.4622893,4.266512
11,4.156026,3.840419,6.2271285,8.490189,2.8897305,2.3991854,1.8937106,2.8657005,3.4145353,4.5586534
12,4.1570654,2.407455,6.257169,8.373142,5.037761,2.5101252,1.9196117,2.9007816,3.4623504,4.5378375
13,4.251181,2.4178126,6.41294,8.601268,2.9423306,2.6053889,2.2254128,2.8939674,3.5027375,4.213473
14,4.603998,3.521916,6.5221376,8.627259,5.1099176,2.6517556,1.9626318,2.8859365,3.5006125,4.3764534
15,4.139726,3.5660136,6.25691,8.259525,2.9171615,2.5723677,2.0040052,2.8777783,3.462346,4.280899
16,4.172221,3.674386,6.3303676,8.536541,2.9118447,2.5191686,1.9397186,2.8754752,3.423244,4.4457817
17,4.173643,2.4314806,6.3097773,8.478483,5.1247625,2.5411303,1.93469,2.9026155,3.4605932,4.49905
18,4.2592726,2.4179025,6.44661,8.607522,2.9431396,2.6602345,2.235821,2.9023838,3.512645,4.174255
19,4.641603,3.5998492,6.558817,8.672153,5.172147,2.6577108,1.9741004,2.8855104,3.4913192,4.3819804
20,4.1546764,3.6729527,6.23076,8.291261,2.91643,2.511391,1.9884026,2.8767254,3.466845,4.338616
21,4.1901155,3.5872638,6.4003158,8.6030655,2.9369059,2.6042635,1.973697,2.8765116,3.427314,4.3658404
22,4.167838,2.4292753,6.3540545,8.477965,4.814877,2.630163,1.9648099,2.9044127,3.4600775,4.395124
23,4.238242,2.4095151,6.3978834,8.552125,2.9297085,2.6129467,2.2189248,2.8999217,3.5085473,4.205182
24,4.6169486,3.5017774,6.558271,8.664796,5.0138936,2.6801684,1.9780537,2.8790631,3.4860566,4.3397217
25,4.1284733,3.5254443,6.2001476,8.181243,2.8871424,2.5192332,1.9804825,2.8795047,3.469645,4.325035
26,4.141769,3.5356588,6.3119435,8.433575,2.8916006,2.5502577,1.94146,2.8670108,3.4176342,4.413421
27,4.1466784,2.4046938,6.337068,8.381491,4.8010097,2.6289048,1.9611757,2.8934994,3.453338,4.4266043
28,4.255604,2.4022074,6.34092,8.51572,2.909074,2.541004,2.1973073,2.8985872,3.5115592,4.2707777
29,4.546957,3.4297402,6.471798,8.497356,5.0445237,2.6469586,1.9515288,2.8790083,3.493111,4.3783793
30,4.1014323,3.6182117,6.1403184,8.104627,2.8654969,2.4678195,1.9556297,2.8720598,3.459214,4.383342
31,4.1478567,3.5607104,6.3207035,8.457388,2.9027145,2.5655499,1.947342,2.8644464,3.4155896,4.4089055
