,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.6776273,1.4240754,4.169237,6.540078,2.0415275,1.4030422,1.2332389,2.3035624,2.9835696,1.8665314
1,2.6009111,1.406363,4.1886415,6.5413036,2.0238917,1.4095653,1.170835,2.2886543,2.975285,1.8360437
2,2.6333723,1.4780034,4.2060127,6.561633,1.9637975,1.4148381,1.1634866,2.3101697,2.97544,1.8436562
3,2.6039896,1.4789318,4.160746,6.5522447,2.0295773,1.3609959,1.1055757,2.2965405,3.0004334,1.895187
4,2.632455,1.3935881,4.1864367,6.506238,1.948421,1.4041942,1.206392,2.2985458,2.9855242,1.8468823
5,2.6656907,1.4288287,4.152937,6.544397,2.0396621,1.3612775,1.223407,2.3025935,2.983063,1.8673476
6,2.6179235,1.4198868,4.203847,6.6003246,2.0408957,1.3991601,1.1725525,2.286207,2.9732451,1.8322034
7,2.6556604,1.492031,4.2144647,6.609898,1.9753563,1.4211655,1.1701752,2.3151264,2.980154,1.8440106
8,2.623797,1.4942677,4.1955347,6.618705,2.0483158,1.3815303,1.1184443,2.302209,3.0068653,1.8945013
9,2.6499872,1.4143519,4.2110677,6.595308,1.9673052,1.3708467,1.2105522,2.308483,3.0007257,1.8565881
10,2.6972742,1.4494859,4.1699595,6.632117,2.064133,1.3644218,1.2345372,2.2971673,2.9736352,1.8544433
11,2.668507,1.4468678,4.2521973,6.7152405,2.067237,1.3954071,1.1821545,2.3081837,2.999742,1.8490313
12,2.6746895,1.5108756,4.235696,6.6580224,1.9878683,1.4120313,1.1706119,2.323108,2.9945743,1.8545244
13,2.6559992,1.505663,4.194437,6.6282024,2.046925,1.3715078,1.1188908,2.312201,3.0195332,1.908136
14,2.6689005,1.423904,4.2112384,6.631211,1.9768637,1.3762752,1.2155626,2.3061426,2.9962363,1.8485461
15,2.7215815,1.4400482,4.2098494,6.6168604,2.0638282,1.4427017,1.2577213,2.3109868,2.9880645,1.8632338
16,2.6980035,1.4392468,4.274079,6.703412,2.0700076,1.4738468,1.2062892,2.3098507,2.9952557,1.841517
17,2.6448596,1.4858524,4.2189965,6.6199975,1.9800757,1.4325557,1.1696656,2.3083103,2.968999,1.8325357
18,2.663665,1.493874,4.22289,6.6226573,2.0510004,1.4365528,1.1361169,2.3102293,3.011515,1.8975115
19,2.6592782,1.4200277,4.211244,6.6159587,1.9710196,1.3701887,1.2110167,2.3077896,3.0010772,1.8571694
20,2.6987634,1.429803,4.2042055,6.5731287,2.0543618,1.454312,1.255658,2.3085744,2.9843836,1.8620598
21,2.7002606,1.4443797,4.2938433,6.7293196,2.0777793,1.4769093,1.2107075,2.3110366,2.997071,1.8436121
22,2.6382043,1.4853822,4.237677,6.5849843,1.9742776,1.4595283,1.1816841,2.3182325,2.982679,1.8462387
23,2.6525261,1.5006334,4.2200527,6.6194353,2.0461662,1.4158357,1.1304858,2.3223794,3.0297346,1.9119946
24,2.6744711,1.4105654,4.236413,6.5956035,1.9724281,1.4345574,1.2254864,2.3109872,3.0001583,1.8557013
25,2.6834927,1.4142015,4.185599,6.511675,2.0411537,1.4589381,1.2464999,2.2992437,2.973379,1.8554322
26,2.6412787,1.421514,4.2233844,6.6128054,2.0434616,1.405688,1.1779463,2.2941816,2.98431,1.8404349
27,2.621023,1.4711984,4.1867433,6.5478735,1.9589319,1.4050927,1.1550864,2.3021476,2.9643054,1.8360654
28,2.5993257,1.4611058,4.162081,6.500368,2.0185096,1.4087087,1.113981,2.2956655,2.9956577,1.8878711
29,2.6372666,1.4055792,4.1769285,6.549343,1.955336,1.3748447,1.2056292,2.3014824,2.991256,1.8496995
30,2.6376114,1.4089751,4.1427894,6.4688478,2.0266469,1.4075949,1.2205915,2.2889268,2.9642205,1.855665
31,2.6035154,1.4039513,4.187136,6.530738,2.022235,1.4089563,1.1700402,2.2866044,2.9720743,1.8340956
32,2.6168199,1.4661536,4.158473,6.499431,1.9426728,1.3750132,1.1457175,2.3057363,2.9729836,1.8451825
33,2.5626948,1.4807788,4.1325884,6.5195312,2.0097005,1.2989202,1.0831639,2.3071554,3.0193844,1.9215686
34,2.6552284,1.4005558,4.205289,6.537382,1.9583306,1.4327923,1.2196218,2.301146,2.9859376,1.8441621
35,2.6572876,1.4116778,4.148036,6.4821305,2.0278332,1.4167553,1.2334409,2.2979062,2.9713259,1.8579983
36,2.6404061,1.4140365,4.2212033,6.5897694,2.0386093,1.4341416,1.184768,2.2990189,2.98527,1.8417586
37,2.6157818,1.4712977,4.16228,6.514687,1.9476868,1.3625559,1.1425936,2.3047276,2.972606,1.8449054
38,2.6053765,1.4737324,4.1698046,6.5040965,2.016488,1.3937938,1.118346,2.310871,3.0159516,1.9064037
39,2.6556785,1.4093163,4.2088337,6.5790777,1.9615641,1.3844949,1.2121469,2.3074417,2.9992597,1.8558143
