,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.0635755,2.013949,4.664645,6.9294567,2.2506192,1.6348605,1.3966675,2.4471285,3.1025774,2.5409727
1,3.047373,1.9845701,4.734999,7.002219,2.244531,1.6956265,1.3688208,2.4339917,3.0853105,2.52218
2,3.3291883,1.9373153,4.7556896,7.0473824,2.2301345,1.731969,1.3719611,2.4649818,3.099908,2.539821
3,3.101541,1.9374865,4.7467566,7.0756946,2.2592738,1.6760179,1.3870827,2.4616835,3.144311,2.5306766
4,3.1139865,1.9582394,4.74555,7.0800653,2.226516,1.730852,1.4035935,2.4511125,3.1172678,2.51429
5,3.1100874,2.0563745,4.72941,7.059971,2.2876012,1.6824456,1.4246345,2.4562001,3.1094422,2.5265143
6,3.104232,2.0412464,4.7766247,7.139307,2.2761292,1.6841174,1.3772557,2.4519384,3.1069405,2.5464077
7,3.353034,1.9472024,4.7286587,7.060625,2.2310412,1.6399777,1.3451446,2.4720948,3.1175413,2.5794244
8,3.1074753,1.9504586,4.7567883,7.122208,2.2703936,1.65439,1.3834944,2.4599943,3.144192,2.5391226
9,3.133736,1.984633,4.7317815,7.1228027,2.2353873,1.6681157,1.3877869,2.456465,3.129876,2.5404732
10,3.08152,2.0204072,4.6910405,6.9691343,2.2611685,1.6508398,1.4032829,2.4547615,3.1111164,2.5417054
11,3.0926917,2.0550776,4.7691393,7.1424494,2.2773001,1.6761222,1.3743435,2.439375,3.0923526,2.534727
12,3.3525321,1.9524215,4.7652197,7.0986347,2.2451406,1.7075205,1.3677405,2.469693,3.1081488,2.5514219
13,3.1387775,1.9641101,4.8059297,7.1978774,2.2963064,1.7110821,1.4104152,2.4621274,3.1411273,2.5047114
14,3.146568,2.0132265,4.765506,7.1907115,2.2558248,1.6875484,1.3966722,2.4543905,3.1251843,2.5283172
15,3.1106806,2.026721,4.75315,7.051773,2.2889037,1.7177545,1.4346182,2.4593093,3.112104,2.5144432
16,3.0997348,2.0405695,4.77363,7.137555,2.274774,1.6793084,1.3752284,2.4471643,3.1013808,2.5438752
17,3.3421457,1.9457594,4.7757607,7.0742464,2.2342684,1.7246807,1.3708416,2.4687104,3.1069431,2.542762
18,3.132343,1.9574231,4.794679,7.1617885,2.284544,1.7067156,1.4067318,2.4669359,3.1484952,2.5141473
19,3.138891,1.9739269,4.781006,7.1544585,2.2437158,1.7334028,1.4096687,2.4589663,3.1300018,2.5206988
