,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.366148,2.6496007,7.9739466,14.97144,3.6966186,6.6210217,4.39657,3.1273963,3.3079865,1.79979
1,5.377615,2.6808643,8.131097,15.187848,3.855777,6.7545347,4.4527354,3.1317222,3.304764,1.7900674
2,5.3863854,2.7043993,8.254709,15.345969,3.9549782,6.820234,4.4884977,3.1325927,3.302334,1.7866384
3,5.3882027,2.7342227,8.348059,15.459965,4.1127357,6.887232,4.5011578,3.119783,3.289097,1.7710539
4,5.4035892,2.737244,8.404425,15.543155,4.120512,6.9308424,4.537348,3.134613,3.3001003,1.7775841
5,5.410514,2.763093,8.488016,15.660911,4.2706084,7.013719,4.5654774,3.1251483,3.2851627,1.7655983
6,5.4208984,2.7822604,8.585496,15.810341,4.354568,7.05583,4.586482,3.132274,3.2924345,1.767208
7,5.409212,2.812489,8.684103,15.880969,4.5196877,7.081238,4.5889864,3.1133215,3.2746575,1.7533325
8,5.361154,2.8015497,8.735423,15.79929,4.4936614,7.135831,4.6061764,3.111695,3.2715192,1.7514043
9,5.4430513,2.8510244,8.80633,16.15761,4.653906,7.1347156,4.6243005,3.1174881,3.2768717,1.750968
10,5.4111037,2.8500657,8.846668,16.110115,4.7283974,7.1840806,4.633342,3.1087828,3.2647226,1.7427194
11,5.4495,2.888811,8.903174,16.314531,4.819543,7.1757755,4.638689,3.110877,3.272063,1.742413
12,5.3720574,2.8667464,8.832146,16.073904,4.8085127,7.167067,4.614837,3.0868087,3.2478182,1.7295749
13,5.4300456,2.8941038,8.933695,16.268179,4.88119,7.2198625,4.644163,3.1024244,3.2636156,1.7367228
14,5.4482603,2.8927174,8.840204,16.303818,4.8938026,7.1229553,4.6128044,3.0917568,3.2551486,1.7323362
15,5.44616,2.9040244,8.9870205,16.396917,4.98062,7.2205834,4.651598,3.0990973,3.2580767,1.7315934
16,5.4480896,2.9175863,8.954221,16.413956,5.001072,7.2092633,4.6489186,3.0946004,3.254658,1.7297398
17,5.444227,2.894868,8.919875,16.30626,4.9126534,7.1595793,4.6261616,3.0960934,3.2566483,1.7337089
18,5.455898,2.913228,8.912455,16.438868,4.9924636,7.1668944,4.6349964,3.0949116,3.256435,1.7306612
19,5.425785,2.8821757,8.846887,16.19724,4.8744764,7.1085057,4.5974693,3.0810034,3.2452989,1.7260199
20,5.454808,2.9094057,8.880863,16.401993,5.0237727,7.0888824,4.6043835,3.0822325,3.24736,1.7261488
21,5.4557323,2.8934846,8.8432045,16.287994,4.9333386,7.062699,4.581039,3.0765557,3.2438254,1.7246901
22,5.408607,2.9138412,8.848706,16.266447,4.9855638,7.1058855,4.5962358,3.073074,3.2415528,1.7200589
