,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.2297196,2.0550349,6.158367,11.696107,2.9483335,3.7336679,2.1489115,2.6906812,3.3059592,1.6388359
1,4.2215495,2.0438015,6.1300282,11.637556,2.9335675,3.7217927,2.1365998,2.6854103,3.3005207,1.637206
2,4.220518,2.027523,6.113295,11.546045,2.9181278,3.7188997,2.1248114,2.6791968,3.2957745,1.6355431
3,4.2306247,2.0026438,6.066951,11.427454,2.8885288,3.6996212,2.1033392,2.680193,3.301931,1.6371427
4,4.1943607,1.9871761,6.0105376,11.323126,2.8623605,3.6634939,2.0842288,2.668356,3.2856994,1.633757
5,4.203884,1.9710071,5.9327154,11.216541,2.829422,3.5937269,2.0525322,2.657952,3.2766564,1.6370938
6,4.166607,1.9375942,5.877178,11.035778,2.7893836,3.5736403,2.0290232,2.6512063,3.271683,1.6356331
7,4.139833,1.9094297,5.79694,10.877705,2.750787,3.5315063,2.0027854,2.63832,3.2582996,1.6326134
8,4.1321015,1.9025071,5.8163323,10.83709,2.7484043,3.5640452,2.008037,2.6404214,3.26143,1.6323526
9,4.1371226,1.8932363,5.800103,10.809301,2.7397668,3.5486736,1.9966801,2.644526,3.2712014,1.6381209
10,4.1183906,1.8866134,5.7495203,10.752905,2.7207663,3.4966726,1.9735826,2.6329052,3.257794,1.6362795
11,4.1229033,1.8808827,5.7656126,10.730427,2.7185557,3.5227714,1.9803102,2.6397696,3.2665765,1.6391331
12,4.073194,1.8693973,5.7359867,10.645317,2.703928,3.531212,1.9826676,2.6197762,3.233343,1.6208447
13,4.098652,1.8713249,5.744465,10.679878,2.7107666,3.5259924,1.9811801,2.6300623,3.2519422,1.6286893
14,4.0830555,1.8721013,5.744536,10.673284,2.7108657,3.5254722,1.9765964,2.6245344,3.2448037,1.6263146
15,4.079769,1.8643811,5.735055,10.624995,2.6985662,3.5270844,1.979059,2.6257107,3.2454348,1.6286649
16,4.099299,1.8602035,5.7393794,10.631329,2.6988645,3.5332513,1.9782498,2.6368716,3.2635975,1.6354562
17,4.109951,1.8783519,5.7796497,10.720734,2.720952,3.572197,2.0071056,2.639313,3.2604144,1.633837
18,4.1301074,1.8902899,5.818716,10.796329,2.740372,3.5916648,2.0164022,2.6460874,3.2667975,1.6329141
