,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,8.108977,3.3495736,13.727656,24.20157,8.667097,8.198887,6.975677,3.6069307,3.8946226,2.311605
1,8.13828,3.3827505,14.065354,24.450258,8.858052,8.32973,7.035303,3.6121023,3.9015784,2.298601
2,8.08329,3.4250584,14.420864,24.742311,9.217062,8.544889,7.122436,3.6101534,3.8953218,2.2677052
3,8.130805,3.4628043,14.7109375,24.969038,9.465431,8.665923,7.1998115,3.6125383,3.8986132,2.2485476
4,8.145209,3.5656936,14.971253,25.490839,10.007452,8.754169,7.2568846,3.6123319,3.9144287,2.232408
5,8.195,3.5809073,14.979453,25.635323,10.188288,8.792572,7.295171,3.6099646,3.9099545,2.2262275
6,8.222248,3.6584806,15.334506,26.163086,10.709127,8.898422,7.360892,3.6153128,3.9119391,2.2105842
7,8.186787,3.662781,15.484753,26.246553,10.776524,8.9556875,7.3850403,3.608909,3.9136503,2.2047455
8,8.193208,3.7288256,15.693683,26.427204,11.075435,9.040864,7.427879,3.6075275,3.9182928,2.1925335
9,8.204311,3.788294,15.82963,26.652315,11.30698,9.097095,7.4582787,3.6071606,3.9244883,2.1868317
10,8.26196,3.8147962,15.983624,26.807007,11.559064,9.050786,7.461094,3.603167,3.9294152,2.1848202
11,8.2114725,3.8144517,15.983259,26.783747,11.595681,9.1165285,7.471301,3.6025522,3.9261312,2.1790595
12,8.273765,3.8913648,16.110754,27.101019,11.929204,9.144653,7.511852,3.6063995,3.9434009,2.1729765
13,8.296728,3.908962,16.203005,27.310417,12.115827,9.212413,7.5533967,3.6038156,3.9372816,2.1654787
14,8.182487,3.9284828,16.19388,27.0355,12.132077,9.226619,7.5326247,3.5871325,3.9218078,2.1543064
15,8.313822,3.957347,16.24927,27.456194,12.319477,9.193389,7.555945,3.5984766,3.9371145,2.1637483
16,8.329813,3.8988671,16.319923,27.390066,12.2037325,9.185826,7.5463734,3.6007526,3.9342737,2.166737
17,8.163652,3.915437,16.025885,26.860718,11.907344,9.183225,7.482882,3.5903168,3.9267778,2.1637046
18,8.28968,3.9816613,16.199509,27.505154,12.305293,9.179024,7.5462346,3.6023026,3.9482193,2.1649656
19,8.414386,3.9944797,16.435305,27.811445,12.6268835,9.214854,7.5975294,3.5992098,3.9446075,2.161099
20,8.351992,3.9750168,16.070677,27.312386,12.150486,9.0739565,7.511304,3.598113,3.9519439,2.1704273
21,8.398444,3.9755795,16.279112,27.596733,12.421747,9.135721,7.5653577,3.5962708,3.935289,2.1640575
22,8.439219,4.0559587,16.388863,27.898748,12.717251,9.08917,7.5545115,3.5961885,3.9587824,2.166926
23,8.451284,4.0083075,16.012127,27.474266,12.267826,9.025847,7.5251207,3.5985546,3.9464004,2.173337
24,8.492626,4.0849743,16.337227,27.829485,12.660708,9.0598755,7.5617824,3.596445,3.9654293,2.165252
25,8.376699,4.0250564,16.092701,27.428562,12.447192,9.066907,7.53344,3.5930786,3.946581,2.1674688
26,8.3580065,3.966154,16.226013,27.442915,12.36277,9.09429,7.5253997,3.5906184,3.9417953,2.1652498
27,8.327384,3.9388297,15.82758,27.118156,12.13682,8.963365,7.4653563,3.579856,3.9251308,2.1734104
28,8.418995,4.024046,16.164131,27.55046,12.526136,9.043196,7.53369,3.5884914,3.9501507,2.1667843
29,8.324417,3.888294,15.736202,27.115925,11.9594145,8.967125,7.4733753,3.5958161,3.9363687,2.1830082
30,8.405267,3.9717345,15.902583,27.235088,12.210221,8.920555,7.4683394,3.5927541,3.9524376,2.1800086
31,8.284146,3.9594953,15.912663,26.971886,12.038766,8.986595,7.4570875,3.5792956,3.9348884,2.1695416
32,8.4907675,4.0011134,15.870505,27.52378,12.294736,8.843044,7.4758825,3.5984135,3.9641538,2.19113
33,8.36903,3.9652252,15.765543,27.151329,12.081193,8.970382,7.464865,3.5880005,3.938565,2.1760032
34,8.319895,3.9155245,15.763955,26.998632,11.912078,8.918012,7.436903,3.585527,3.946775,2.180941
35,8.385212,3.8941827,15.849313,27.075125,11.709957,8.948276,7.470926,3.604092,3.9577808,2.1878016
36,8.403374,3.949483,15.986628,27.259533,12.127194,8.959662,7.4735527,3.5941038,3.945771,2.1789412
37,8.514844,3.9855435,16.007462,27.688904,12.372519,8.906757,7.492837,3.599075,3.953825,2.188163
38,8.395641,3.8705285,15.694802,26.915981,11.730985,8.878936,7.4464808,3.593099,3.9396932,2.18948
39,8.471705,3.8991952,15.633531,27.226597,11.810511,8.8143425,7.440886,3.6015356,3.9573727,2.2023008
40,8.502307,3.931386,15.819287,27.384155,11.972387,8.816137,7.461229,3.597339,3.9603472,2.196236
41,8.418252,3.8985686,15.523651,27.098522,11.859707,8.753238,7.398554,3.5936985,3.954107,2.2057812
42,8.3791,3.875518,15.43874,26.72659,11.539231,8.749294,7.382198,3.586749,3.9381037,2.2007508
43,8.379571,3.796705,15.444342,26.688442,11.251439,8.700284,7.3611813,3.6013095,3.9541137,2.21628
44,8.606151,3.8433306,15.4014015,27.112495,11.506461,8.57754,7.3796663,3.6095507,3.9766924,2.2325137
45,8.357358,3.7606463,14.888921,26.336645,11.084064,8.484389,7.272791,3.5914328,3.9439995,2.2393327
46,8.373751,3.7321916,14.943921,26.22598,10.82578,8.489845,7.266306,3.596933,3.9482615,2.2432923
47,8.396089,3.729657,14.893049,26.207373,10.844888,8.451081,7.2548676,3.5922265,3.9448483,2.2443407
48,8.40243,3.6995268,14.831313,26.086775,10.764094,8.422676,7.233045,3.5847197,3.941848,2.2506504
49,8.497144,3.723553,14.762379,26.332417,10.722157,8.362616,7.236079,3.6034913,3.9595792,2.2625875
50,8.330994,3.7257996,14.882024,26.03187,10.745297,8.4688225,7.218407,3.585762,3.9357848,2.2395637
51,8.336362,3.6531165,14.778079,25.834723,10.593658,8.44639,7.22645,3.5855837,3.9192808,2.242834
52,8.490012,3.7294648,14.733252,26.131872,10.739833,8.343651,7.219251,3.5901413,3.9415493,2.2574534
53,8.354876,3.6955252,14.746935,25.958757,10.637434,8.42966,7.215435,3.5856245,3.9300494,2.2473114
54,8.450934,3.6691422,14.776905,26.045517,10.612897,8.375341,7.229326,3.591289,3.9302957,2.2508695
55,8.365744,3.662486,14.612841,25.958115,10.368845,8.358275,7.190462,3.6003335,3.9446478,2.2699811
56,8.382662,3.6807015,14.666361,26.049217,10.594034,8.340953,7.2021346,3.5930862,3.937149,2.259879
57,8.3568945,3.6760836,14.701935,25.793528,10.425856,8.378585,7.1931834,3.5879736,3.9343386,2.2602246
58,8.386649,3.6587048,14.59313,25.992579,10.4845705,8.358982,7.2036114,3.592963,3.9307568,2.2605088
59,8.437346,3.6586046,14.827314,26.172419,10.5314,8.497881,7.2709656,3.6045868,3.9320936,2.2525225
60,8.328068,3.6813312,14.751542,25.971163,10.505572,8.432031,7.2106304,3.5968149,3.937073,2.2516053
61,8.449581,3.7972245,15.187486,26.67229,11.091223,8.592878,7.319277,3.6050534,3.9448524,2.2298584
62,8.430814,3.7091393,15.136855,26.420254,10.831264,8.602713,7.3181396,3.6072354,3.9468517,2.235745
63,8.283256,3.6862946,14.949715,25.957756,10.708535,8.613935,7.2544003,3.5895133,3.9201114,2.2311175
64,8.321131,3.7600434,15.290886,26.328419,11.070936,8.712717,7.341448,3.5962524,3.9347057,2.2112854
65,8.346679,3.7268476,15.0565,26.39385,10.9452915,8.5978775,7.3052783,3.5992577,3.9340549,2.2322989
66,8.363171,3.7458112,15.439065,26.684118,11.177434,8.761179,7.375519,3.6015923,3.9319766,2.2155588
67,8.338123,3.7871919,15.467316,26.61036,11.313171,8.826017,7.4004407,3.6003273,3.9370806,2.2003825
68,8.311125,3.768184,15.451118,26.595886,11.216861,8.828645,7.3815823,3.603142,3.9392347,2.2078333
69,8.2864275,3.8145826,15.629607,26.69464,11.385328,8.914872,7.4029408,3.599048,3.935836,2.1985366
70,8.305037,3.7814677,15.61083,26.591013,11.300663,8.90992,7.4061804,3.598342,3.932577,2.1952665
71,8.279064,3.7511792,15.568966,26.502867,11.169691,8.934512,7.40429,3.6015844,3.9155984,2.1964703
72,8.2688465,3.7700503,15.3794985,26.356806,11.159281,8.838266,7.3519115,3.5905235,3.9177206,2.1991618
73,8.305036,3.794607,15.56292,26.534103,11.277823,8.903903,7.3984656,3.5964923,3.9294093,2.1928067
74,8.283315,3.7730563,15.387369,26.498192,11.157463,8.887378,7.3958497,3.6005871,3.9197054,2.200425
75,8.223965,3.7495332,15.4419365,26.377626,11.062143,8.912999,7.385557,3.6017828,3.9222932,2.199401
76,8.284527,3.781994,15.537656,26.66652,11.238956,8.893728,7.3972,3.6032407,3.9296427,2.203517
77,8.308176,3.8068633,15.601031,26.605799,11.241878,8.893231,7.411488,3.6055758,3.9403117,2.1984186
78,8.263198,3.725308,15.370399,26.313622,10.906648,8.876618,7.362654,3.6029172,3.9154954,2.2012517
79,8.247771,3.7252204,15.517451,26.200169,11.015404,8.877351,7.36867,3.5937493,3.9203424,2.1971412
80,8.321423,3.7158487,15.3964205,26.446707,10.770476,8.856311,7.375172,3.6151416,3.9377587,2.2156706
81,8.249724,3.7228925,15.486948,26.445358,10.959032,8.870565,7.3695025,3.604044,3.9257536,2.209308
82,8.266298,3.6740286,15.413377,26.387024,10.807043,8.91033,7.3861446,3.6164312,3.9183874,2.2147486
83,8.233184,3.6933167,15.460094,26.408464,10.897562,8.882194,7.3763638,3.6106405,3.9261973,2.211989
84,8.242068,3.6867206,15.292373,26.097929,10.757607,8.786325,7.331214,3.5995502,3.9218671,2.2155898
85,8.323022,3.6837125,15.416491,26.399755,10.825409,8.855608,7.370296,3.6131644,3.916463,2.2140207
86,8.1469755,3.6363819,15.258587,25.898338,10.553851,8.8698225,7.3160596,3.6039858,3.9136972,2.2115538
87,8.21775,3.6847777,15.57798,26.367596,10.942175,8.933922,7.379037,3.609146,3.9186997,2.2066145
88,8.214828,3.674225,15.445751,26.162058,10.706534,8.947517,7.383698,3.606906,3.9086623,2.201652
