,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.714869,1.4535229,4.3208942,6.5443225,1.9600694,1.4610776,1.1838925,2.2799833,2.982459,1.7137942
1,2.7112503,1.4584954,4.3251977,6.5560827,1.9605376,1.4417337,1.1793759,2.281545,2.98656,1.7166673
2,2.7163038,1.4436089,4.3177648,6.514105,1.9457252,1.4625175,1.1845946,2.2891822,2.9904153,1.7190777
3,2.6710563,1.4198596,4.2984934,6.421213,1.9220281,1.4738306,1.183998,2.292636,2.9934375,1.7218461
4,2.6539419,1.412737,4.279102,6.386984,1.9176716,1.4887035,1.1778532,2.2843256,2.9791806,1.7124296
5,2.6944976,1.4258217,4.322132,6.451615,1.9396254,1.5179126,1.1940477,2.2859743,2.9809005,1.7100585
6,2.782569,1.4518378,4.420596,6.5889683,1.9807249,1.6330328,1.2472712,2.3064938,2.9962986,1.7173254
7,2.8380697,1.4856778,4.4774923,6.7326818,2.0200016,1.6362991,1.2634346,2.3109462,3.0038507,1.7215931
8,2.8590753,1.478284,4.508879,6.7196445,2.0185235,1.7171863,1.2883376,2.3239586,3.0108788,1.7240868
9,2.8336978,1.4714563,4.467337,6.6867933,2.0006614,1.6534793,1.2671022,2.3211622,3.0131354,1.7286007
10,2.759055,1.4505161,4.3938375,6.575531,1.968944,1.5887471,1.2316554,2.3055744,2.998583,1.7218312
11,2.7788153,1.4448521,4.403445,6.5648065,1.9674641,1.6334561,1.2456102,2.3118784,3.0005152,1.7209772
12,2.8315394,1.4659477,4.484473,6.664438,2.0039759,1.7020178,1.2794191,2.3151443,3.001942,1.7201082
13,2.8421664,1.4687777,4.4840026,6.6757894,2.005532,1.6950573,1.2762088,2.3185868,3.0050385,1.7214285
14,2.8540921,1.470366,4.506273,6.69167,2.0097547,1.7207733,1.2880231,2.3260055,3.0111847,1.7257147
15,2.8166616,1.4589227,4.470054,6.6357517,1.9976958,1.7156639,1.2777987,2.3156557,2.998429,1.7166319
16,2.8141296,1.457632,4.4445333,6.616705,1.9884987,1.6754673,1.2630271,2.308284,2.9961014,1.7178842
17,2.8288136,1.4597936,4.4801326,6.638835,1.9989284,1.7186542,1.2802805,2.318894,3.0029545,1.7174139
18,2.821497,1.4503479,4.479597,6.6099486,1.9919004,1.759875,1.2890518,2.3205323,2.9994466,1.7148051
19,2.8374925,1.4491463,4.5091243,6.619708,1.9922271,1.7887038,1.3041496,2.330796,3.0093355,1.7221335
20,2.7983258,1.4323958,4.4587865,6.530197,1.9762604,1.7635251,1.2827991,2.3170624,2.9940531,1.7104652
21,2.8084517,1.4264194,4.4719777,6.517538,1.9703243,1.7710826,1.2860489,2.326928,3.0061615,1.720525
22,2.810672,1.4361222,4.4706144,6.5546737,1.9804362,1.7771797,1.2902466,2.3202932,2.9952586,1.711149
23,2.7735736,1.4204416,4.4208,6.474779,1.9551721,1.7312573,1.2656288,2.3143198,2.9919813,1.7135518
24,2.7586167,1.4107752,4.4076,6.4289393,1.946201,1.7436649,1.2641253,2.3103342,2.98594,1.7056518
25,2.6679766,1.3642678,4.3173532,6.220366,1.8921086,1.6869394,1.2258809,2.2968848,2.9711874,1.6974742
26,2.6657681,1.3491954,4.316229,6.166803,1.8763379,1.7087021,1.226934,2.3049026,2.9768796,1.7016612
27,2.6031864,1.3406111,4.2328076,6.0996876,1.8571378,1.6203103,1.1861917,2.2809346,2.9564338,1.6901686
28,2.613362,1.3274796,4.2645874,6.0634503,1.8497183,1.6715626,1.2037221,2.293954,2.9650047,1.6934873
29,2.5616617,1.3193078,4.205422,6.0113606,1.8307593,1.632696,1.1815127,2.2771995,2.9476862,1.6857327
30,2.5697935,1.3036046,4.2113748,5.9503994,1.8186111,1.6645263,1.18767,2.284331,2.9544888,1.689174
