,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.204867,2.6264946,8.217745,16.057846,4.1251326,6.3655195,4.2460093,3.2569146,3.4927924,1.8259398
1,5.160668,2.7073019,8.358312,16.207678,4.2807555,6.4561677,4.290269,3.2590396,3.4920666,1.8240155
2,5.182455,2.7152448,8.511321,16.40767,4.365515,6.525637,4.325717,3.268567,3.498705,1.8311996
3,5.020433,2.7042239,8.574665,16.296017,4.4873705,6.5252376,4.273527,3.2630744,3.5087903,1.8125175
4,5.188723,2.7642274,8.69555,16.737768,4.511397,6.650127,4.396075,3.2714133,3.491403,1.83092
5,5.087055,2.7872915,8.774376,16.597597,4.6378517,6.6845703,4.3999367,3.271734,3.5014038,1.8190162
6,5.1180377,2.7921476,8.971291,16.91438,4.772175,6.7660046,4.4446073,3.2794733,3.5095048,1.8241936
7,5.0589094,2.7577674,9.066941,16.765717,4.8922825,6.7742186,4.4029274,3.2761383,3.5175507,1.8135875
8,5.0843396,2.7989275,9.202559,16.743397,4.921529,6.875776,4.4367924,3.266243,3.5050216,1.8057506
9,4.97143,2.8148847,9.253815,17.113771,5.0457067,6.7831764,4.417908,3.2900994,3.5298889,1.8207217
10,4.924417,2.837294,9.347705,16.935387,5.177102,6.868205,4.4532332,3.280776,3.5252643,1.807158
11,4.888288,2.7997568,9.520277,17.243837,5.3235273,6.8302264,4.405325,3.298412,3.5527067,1.8112483
12,4.8534393,2.792412,9.3511,16.732311,5.214687,6.8599,4.4082727,3.2732084,3.5308228,1.7947516
13,4.888729,2.8469427,9.560773,17.130953,5.3664937,6.9511614,4.4291525,3.2863114,3.5414782,1.8033038
14,4.8726764,2.8269684,9.339824,17.078148,5.205687,6.8167152,4.401298,3.2886164,3.5375073,1.8116887
15,4.8735275,2.8806717,9.617637,17.313494,5.4480963,6.95496,4.464322,3.2929118,3.5401394,1.8116182
16,4.8386345,2.7996683,9.595333,17.252888,5.4369793,6.909868,4.446127,3.2949343,3.5480747,1.8081596
17,4.9196095,2.8703165,9.590436,17.387793,5.378784,6.9524364,4.5155787,3.292763,3.5300584,1.8171701
18,4.8293223,2.891348,9.623301,17.367556,5.475728,6.9051695,4.4652205,3.299259,3.5506573,1.8139365
19,4.90516,2.845218,9.513732,17.17185,5.311585,6.9387803,4.472064,3.2873483,3.5300639,1.808378
20,4.848627,2.807927,9.593189,17.210485,5.458565,6.869496,4.4453773,3.2956247,3.5524397,1.8073372
21,4.8703647,2.8390446,9.4833355,17.076687,5.308797,6.8725758,4.404919,3.2886133,3.5391304,1.807883
22,4.7426453,2.7268567,9.562295,16.949179,5.458653,6.8573346,4.409953,3.2874768,3.5607245,1.7923672
23,4.945262,2.8377717,9.458416,17.294428,5.2545447,6.854668,4.4418063,3.2935681,3.5386715,1.8190451
24,4.8943014,2.8423014,9.48257,17.083054,5.308642,6.9198284,4.473796,3.2781994,3.525162,1.8047026
25,4.7262583,2.7936926,9.467284,16.774107,5.3395996,6.8113103,4.354669,3.2819483,3.552257,1.7901458
26,4.798051,2.7533517,9.18138,16.813276,5.127655,6.6896925,4.3342066,3.287786,3.547355,1.806817
27,4.801451,2.7725024,9.413157,16.98217,5.337691,6.8560405,4.4047184,3.2883909,3.54974,1.8016783
