,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.0343733,2.4824762,7.3387547,12.17028,3.090113,5.640841,3.3322568,2.9134533,3.404659,1.9573494
1,5.0004425,2.4668431,7.308324,12.061438,3.0901573,5.6336236,3.3214777,2.9028342,3.3924298,1.9453249
2,5.0364575,2.4847627,7.2225175,12.109661,3.053704,5.5512257,3.2761524,2.9063437,3.3992429,1.9625702
3,4.942689,2.4267194,7.1153765,11.690919,2.9808612,5.535047,3.272846,2.88722,3.3787403,1.951357
4,4.9334803,2.4175324,6.977749,11.512234,2.9118986,5.42056,3.210891,2.8821735,3.3792977,1.9728904
5,4.866721,2.3856242,6.958742,11.320636,2.8809912,5.4448,3.2255933,2.8819091,3.3791645,1.9756403
6,4.827499,2.3507438,6.8494782,11.072217,2.7755473,5.4627614,3.232233,2.8854806,3.3815494,1.9848709
7,4.7595315,2.3112202,6.71809,10.740268,2.7176812,5.3960314,3.198338,2.8633773,3.3553455,1.9772177
8,4.7587175,2.3054557,6.749813,10.744824,2.7232187,5.4527874,3.2277176,2.8739562,3.3668203,1.9784411
9,4.7188334,2.3052278,6.6751575,10.698548,2.7038748,5.3789616,3.1737642,2.8542435,3.3470807,1.9771378
10,4.7186084,2.2854662,6.6631255,10.584034,2.6759841,5.3988447,3.196777,2.8659582,3.361654,1.9861515
11,4.6581726,2.2700841,6.595753,10.499722,2.6349611,5.3946795,3.1718435,2.8543997,3.347754,1.9826742
12,4.6920238,2.2712524,6.63901,10.490772,2.6609094,5.3949046,3.199549,2.8637238,3.358867,1.983471
13,4.65223,2.2464497,6.624447,10.36195,2.6096885,5.487254,3.2274919,2.8673382,3.358718,1.9793271
14,4.6555305,2.2619023,6.635395,10.407723,2.64722,5.4028325,3.1983585,2.8510396,3.3406413,1.9697218
15,4.6780148,2.2657173,6.694068,10.488706,2.662153,5.4887695,3.2384374,2.870549,3.3614252,1.9804561
16,4.620931,2.2528303,6.6784043,10.391245,2.650609,5.4992886,3.2436018,2.8574517,3.3456597,1.9589636
17,4.6642838,2.261403,6.670618,10.376549,2.6457043,5.482441,3.2484138,2.866866,3.3553932,1.9740912
18,4.644096,2.2591748,6.753143,10.50405,2.6663232,5.572421,3.278001,2.869957,3.355109,1.9615802
19,4.65501,2.256091,6.686901,10.364916,2.6490204,5.494549,3.2474463,2.8675373,3.3554735,1.9713882
20,4.6426654,2.2579484,6.8143463,10.483862,2.6883051,5.616987,3.3151627,2.8741066,3.360053,1.9569638
21,4.6457577,2.2605171,6.8457603,10.510057,2.7099557,5.6633606,3.3254342,2.8717637,3.3495233,1.9434835
22,4.6895127,2.2663057,6.8420033,10.618401,2.6966317,5.674597,3.331158,2.8865724,3.369536,1.9610219
23,4.771535,2.3299036,7.1180305,11.1102915,2.8640473,5.7873287,3.3954017,2.8977392,3.3746564,1.9357566
24,4.8386216,2.358476,7.2090206,11.315793,2.9460976,5.821195,3.4288251,2.9044886,3.3809257,1.928433
25,4.9159184,2.4255621,7.398958,11.873792,3.0861425,5.8130083,3.411573,2.9018738,3.3807325,1.9234544
26,4.953955,2.470341,7.6036944,12.210099,3.217292,5.865525,3.4492567,2.9030533,3.377398,1.902766
27,5.037121,2.5089583,7.705833,12.564633,3.281869,5.946593,3.4761415,2.9218147,3.3958166,1.9066026
28,5.1088295,2.5528376,7.836955,12.888728,3.3849633,5.9582686,3.4883146,2.9328656,3.4075906,1.9081092
29,5.196507,2.5976932,7.8989344,13.251082,3.4570506,5.9143376,3.4745388,2.9403112,3.420213,1.9144396
30,5.246034,2.6579218,8.143997,13.733396,3.6295054,6.0034485,3.5056264,2.9472468,3.4220688,1.9000965
31,5.277874,2.6801822,8.290202,13.938349,3.730353,6.075559,3.5506744,2.950477,3.4197636,1.886708
