,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.7058225,2.4338698,6.547011,7.746087,3.314141,2.8447354,2.2759626,2.9381423,3.3995037,2.7639723
1,3.7014434,2.4306316,6.524987,7.7175245,3.2966871,2.8147836,2.261732,2.9429967,3.4025843,2.7735517
2,3.7048714,2.4013803,6.5178814,7.676609,3.2968285,2.8600833,2.2724638,2.945903,3.395435,2.8280528
3,3.6918747,2.3865995,6.4822516,7.6289306,3.266551,2.804464,2.2521343,2.9481568,3.3951852,2.8039052
4,3.6844654,2.3705997,6.4790163,7.58753,3.2699594,2.8638816,2.261133,2.9417508,3.3891895,2.8294768
5,3.7430189,2.37704,6.5704956,7.7172365,3.278609,2.9356768,2.30045,2.9495032,3.3877792,2.869688
6,3.8308141,2.4317114,6.7613025,7.8910995,3.3659277,3.087358,2.3662283,2.958618,3.4013388,2.9269705
7,3.8238873,2.3963575,6.731389,7.8049006,3.3585694,3.120491,2.3663213,2.9573243,3.387422,2.979463
8,3.8631582,2.3742309,6.784298,7.822472,3.3716674,3.1998603,2.395199,2.967677,3.3873913,3.0430822
9,3.8180566,2.4074137,6.7287374,7.800432,3.3650393,3.1171064,2.3685155,2.9555793,3.3889062,2.971687
10,3.8725498,2.4018874,6.815306,7.8688703,3.3779614,3.2044864,2.3949742,2.9644186,3.39,3.0362694
11,3.8771262,2.3928032,6.8222585,7.861825,3.3999395,3.2182202,2.4037466,2.9654999,3.3881533,3.0574872
12,3.9159462,2.3980045,6.8723097,7.90672,3.3779778,3.2465365,2.4216158,2.96974,3.3935547,3.0614111
13,3.911608,2.4099336,6.895722,7.942259,3.4142373,3.2698514,2.4296381,2.9673338,3.3896759,3.0363452
14,3.9193082,2.4184868,6.918159,7.9506054,3.4607034,3.3119943,2.4492173,2.9652092,3.3872323,3.0772805
15,3.937558,2.3960752,6.923979,7.952536,3.420078,3.3131804,2.4431958,2.9751296,3.3936384,3.1166675
16,3.9652767,2.4057531,6.97534,7.982302,3.4333706,3.3565214,2.4598653,2.9785519,3.393515,3.1428363
17,3.9667225,2.4154437,6.97654,7.982574,3.4765944,3.392533,2.4752893,2.9656582,3.3810897,3.1398523
18,3.95908,2.3759189,6.9339757,7.906096,3.4115,3.3941596,2.4698608,2.971231,3.3797386,3.1715124
