,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.556534,2.2389576,4.815548,6.571286,1.9866877,1.9482207,1.5715082,2.417037,3.2861917,2.7161734
1,3.5603604,2.2267063,4.8406844,6.619387,1.9845457,1.9924375,1.5847838,2.4245017,3.2879932,2.7351665
2,3.5088446,2.1919286,4.7481513,6.4660215,1.9561381,1.9042478,1.543153,2.4104776,3.2768323,2.7206774
3,3.5225198,2.195698,4.7842174,6.5163937,1.9545876,1.9549206,1.5622878,2.415338,3.2768312,2.7377923
4,3.501853,2.1673462,4.7494802,6.460776,1.9299511,1.936958,1.5464413,2.41089,3.2760925,2.7494714
5,3.5718524,2.2057045,4.8836803,6.651032,1.9717947,2.0779924,1.6074471,2.4307566,3.2885969,2.76793
6,3.5940592,2.212141,4.939302,6.77848,1.9704001,2.1566975,1.6382468,2.4477308,3.2941172,2.8085084
7,3.6176472,2.246676,4.986498,6.884126,2.0082674,2.1618125,1.6526845,2.4551868,3.3042233,2.8112369
8,3.6165342,2.232632,5.0081224,6.902365,2.0302932,2.2400677,1.6680629,2.4536126,3.2937918,2.8188097
9,3.587451,2.2059183,4.958102,6.818519,1.9838617,2.1987429,1.6478293,2.4494655,3.2899702,2.8245227
10,3.6166618,2.2209203,5.022706,6.9270372,2.0047746,2.2585435,1.6747572,2.4593933,3.296041,2.8206222
11,3.5866647,2.2000344,4.9689746,6.8386297,1.985612,2.2275968,1.6527367,2.4471886,3.2838128,2.8242428
12,3.624507,2.2352784,5.05527,6.956951,2.0479934,2.3157952,1.6925216,2.4535677,3.2883945,2.7931573
13,3.653073,2.2471879,5.0851765,7.010939,2.0320008,2.3245301,1.7044979,2.4680505,3.2998145,2.8243017
14,3.6423206,2.2253466,5.075747,7.0003285,2.012517,2.3317127,1.7030057,2.4692729,3.3005195,2.8449728
15,3.6475632,2.220924,5.1136055,7.0501585,2.0170367,2.3813245,1.7193228,2.476622,3.3011868,2.8356302
16,3.6517801,2.2277873,5.0997863,7.028808,2.018676,2.3828914,1.7178984,2.470457,3.2949493,2.844731
17,3.6486962,2.217268,5.1030455,7.042822,2.0009217,2.3748963,1.7182454,2.4792035,3.30362,2.8504581
18,3.6255896,2.187849,5.0790343,6.965064,1.9737747,2.4033647,1.7142768,2.4724386,3.29238,2.8570545
19,3.64946,2.2174792,5.108482,7.0359516,2.0096662,2.3765779,1.7179109,2.4783087,3.303806,2.8430424
20,3.6439452,2.1827717,5.1285,7.02502,1.9681561,2.437363,1.7311683,2.4884925,3.3053668,2.8721404
21,3.6478918,2.196961,5.108943,7.0463185,1.9753495,2.381348,1.7191597,2.49018,3.3127854,2.8904362
22,3.6466043,2.2108755,5.122475,7.045539,2.0102034,2.4295878,1.7313943,2.4733906,3.2925658,2.8272948
23,3.6158154,2.154342,5.100739,6.980959,1.9545493,2.447234,1.7242057,2.4856944,3.2969995,2.8904963
24,3.6406367,2.1822817,5.140159,7.0544825,1.9952108,2.4818609,1.7436479,2.4848864,3.296612,2.8705015
25,3.573741,2.1296248,5.036069,6.8502474,1.9354794,2.3778992,1.6928257,2.473154,3.290027,2.8890007
26,3.5550475,2.0960963,4.996158,6.7661653,1.8743491,2.3662963,1.6815227,2.4761045,3.2913623,2.9231014
27,3.5611846,2.1133559,4.9911,6.773171,1.8959601,2.3514047,1.6797473,2.4710946,3.286128,2.897331
28,3.531284,2.0901277,4.949568,6.7107067,1.8913755,2.3422396,1.6623502,2.4625323,3.2773187,2.9127545
29,3.4958663,2.0639753,4.9310184,6.635721,1.8741072,2.3580902,1.6574793,2.4510798,3.2641108,2.8720884
30,3.471584,2.0386817,4.8634434,6.5548077,1.8390355,2.285096,1.6256893,2.4511282,3.2664328,2.9164581
31,3.4782684,2.0242536,4.8797884,6.552496,1.8128663,2.3169413,1.6378163,2.4617739,3.2715979,2.932842
32,3.4163876,1.988176,4.788946,6.384599,1.7862763,2.2562387,1.5987259,2.438282,3.2513068,2.9311972
33,3.3805993,1.9516426,4.717108,6.2725716,1.7394563,2.1872125,1.5658464,2.4369535,3.250597,2.957915
34,3.374778,1.9424577,4.749321,6.273832,1.7377454,2.2521486,1.5853618,2.4395893,3.246449,2.9495184
35,3.3516605,1.927971,4.703434,6.2117686,1.7194481,2.2095883,1.567406,2.43431,3.2404864,2.9334278
36,3.3453848,1.9119802,4.6903596,6.165866,1.6975981,2.205584,1.562041,2.4352174,3.240686,2.9569273
37,3.363165,1.9341649,4.725768,6.2413106,1.7210788,2.2149956,1.5713432,2.441073,3.2485821,2.9541779
38,3.3416178,1.919546,4.6798735,6.1919928,1.7196628,2.1757998,1.5518212,2.4309711,3.2413394,2.951244
39,3.3242736,1.8905554,4.6544847,6.0995092,1.6765419,2.1736996,1.5449871,2.4301567,3.2371976,2.9668033
40,3.3377695,1.9141138,4.6683245,6.1633735,1.7139796,2.1829786,1.5503823,2.4276848,3.2360358,2.959707
41,3.32747,1.8965379,4.710408,6.1745644,1.708883,2.2602727,1.5684689,2.4352627,3.2375383,2.9636383
42,3.366159,1.9417208,4.735181,6.262407,1.7317196,2.24291,1.5814276,2.4383135,3.2430048,2.945914
43,3.3324897,1.9000229,4.6894736,6.1481886,1.681785,2.2042415,1.5585153,2.436656,3.2415214,2.949973
44,3.3177557,1.8989975,4.6279907,6.0777025,1.6840593,2.1345735,1.5301504,2.4202425,3.2314374,2.9268973
45,3.3214679,1.9077039,4.6341634,6.1116924,1.6791391,2.094571,1.5260627,2.432217,3.2454102,2.9710464
46,3.3366685,1.9237971,4.662672,6.154441,1.7200185,2.1679242,1.547222,2.4225338,3.233589,2.9228168
47,3.3551264,1.9338931,4.67229,6.1830206,1.7025247,2.1511378,1.5470902,2.4335039,3.2455292,2.9581776
48,3.3772383,1.9526564,4.721325,6.2731586,1.733947,2.1809924,1.5664068,2.4405634,3.2530744,2.9594016
49,3.3993173,1.9747118,4.763716,6.341153,1.754819,2.219282,1.5846287,2.4418151,3.2537832,2.9432209
50,3.3887718,1.9717788,4.72792,6.290257,1.7693737,2.1809003,1.570591,2.4321723,3.2491648,2.9198716
51,3.3742423,1.9525087,4.708178,6.2443395,1.7410712,2.180564,1.5633783,2.4303994,3.2448504,2.9217935
52,3.3485177,1.9205829,4.6743565,6.1870313,1.6985813,2.1488194,1.5452485,2.4355764,3.2467523,2.9614573
53,3.2874382,1.8801593,4.5684457,6.0187373,1.6562281,2.051217,1.498951,2.4213471,3.2346911,2.966848
54,3.262345,1.8656458,4.536207,5.9461565,1.6571469,2.039754,1.4837455,2.4078825,3.2216675,2.9639237
55,3.2120633,1.8366449,4.4722753,5.8458495,1.6489272,1.9832253,1.452222,2.3921456,3.2088206,2.9573853
56,3.2061684,1.7945958,4.4613895,5.7797675,1.5895714,2.0060625,1.4557124,2.4050803,3.213388,3.004714
57,3.1486733,1.7628963,4.3479185,5.632697,1.5674844,1.9143683,1.408996,2.382482,3.1879776,2.9617898
58,3.116469,1.7129533,4.272213,5.474616,1.4949334,1.8074625,1.368504,2.385991,3.195012,2.9836004
59,3.0620356,1.6777977,4.2256713,5.384288,1.4657784,1.8278639,1.3527952,2.3793852,3.1762507,3.043072
60,3.0134547,1.6454735,4.170156,5.265791,1.4475015,1.7866749,1.3235259,2.365312,3.1666114,3.0406377
61,2.9769835,1.59787,4.128572,5.154068,1.3997498,1.7871153,1.309299,2.364789,3.1553926,3.0586963
62,2.954117,1.5783763,4.088835,5.083633,1.372192,1.7481053,1.2917087,2.3619153,3.150754,3.089498
63,2.9168665,1.5384407,4.0306425,4.9820614,1.3421433,1.6997283,1.2633992,2.3559127,3.1376667,3.0872562
64,2.8760211,1.5041003,4.016435,4.883953,1.3251526,1.7589226,1.2642381,2.3512692,3.1293042,3.1238935
65,2.8325799,1.4803915,3.984147,4.8092756,1.3015541,1.7265091,1.2441655,2.3482487,3.120665,3.132772
66,2.8054323,1.437524,3.93041,4.703924,1.2699313,1.6917735,1.2253746,2.34527,3.110004,3.131901
67,2.7634635,1.4197103,3.9051645,4.6228085,1.2633178,1.7293882,1.2190776,2.3351853,3.092897,3.1319697
68,2.7447736,1.4066916,3.8951173,4.587211,1.2444385,1.7299101,1.2109993,2.3359995,3.0903814,3.156529
69,2.7366264,1.4042624,3.8867211,4.5611634,1.2384353,1.7274302,1.2093049,2.335013,3.0940936,3.1833723
70,2.6994367,1.3661399,3.8654034,4.4694786,1.2110058,1.7784265,1.2106795,2.339298,3.087094,3.2030778
71,2.7011552,1.3687466,3.8722625,4.495679,1.2296028,1.7802762,1.2107642,2.332528,3.081605,3.1627743
72,2.6569977,1.3403615,3.8539996,4.3928103,1.2038586,1.802178,1.2014945,2.3313537,3.0785227,3.184205
73,2.6599915,1.3334787,3.7957478,4.3595414,1.1832688,1.7077277,1.1736188,2.3270566,3.0716279,3.2074213
74,2.6666772,1.3316029,3.8078034,4.374645,1.1957566,1.7255188,1.1841402,2.3261378,3.0650675,3.1526084
75,2.6370862,1.3205903,3.833768,4.34206,1.1898617,1.7700064,1.1899471,2.328908,3.0722616,3.1793053
76,2.621135,1.3167421,3.7912414,4.311201,1.1871032,1.7288202,1.171173,2.325222,3.0667157,3.212155
77,2.6709952,1.3312341,3.8216534,4.3822374,1.177152,1.6969985,1.1783887,2.336476,3.0818906,3.2183404
78,2.64911,1.3128821,3.8207095,4.3332233,1.1631461,1.7344121,1.1799966,2.3353705,3.0767434,3.2285624
79,2.6398275,1.3192941,3.7699049,4.31066,1.1683999,1.6988456,1.1633552,2.3251731,3.0677981,3.2258272
