,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.763292,2.6093466,9.51793,16.921457,7.970014,8.716195,3.7463915,3.4348352,3.7243226,1.9993935
1,4.447936,3.005877,9.203472,16.201897,7.540369,8.102216,3.3135788,3.164829,3.4794955,2.2775648
2,4.698829,2.6470795,10.354123,17.14586,7.9338317,7.828585,3.2251575,3.1126974,3.2528977,2.1793907
3,4.3002896,2.4825215,9.944619,15.85915,6.7072625,7.3643756,3.384634,3.080823,3.474148,1.8871456
4,4.950938,2.5596917,9.442404,16.960672,7.3359504,7.2052503,3.2674856,3.2675946,3.6147115,1.8586079
5,4.8091598,2.6378596,9.578332,17.031332,8.133086,8.769369,3.7679942,3.4497733,3.7319093,1.9879535
6,4.3161974,3.025035,9.095548,16.33059,7.5525527,8.091782,3.2318974,3.1770785,3.482695,2.2541862
7,4.643717,2.650081,10.226317,17.055334,7.689418,7.9106855,3.2495291,3.1111495,3.245004,2.1613047
8,4.3395824,2.5192766,10.255354,16.189552,6.9557643,7.555234,3.4592135,3.0721881,3.4781659,1.8864156
9,4.9613795,2.5657883,9.488843,17.148077,7.448164,7.258917,3.2732635,3.2661278,3.6217937,1.8815442
10,4.8330693,2.6137764,9.724975,16.985464,8.101603,8.740194,3.8004878,3.4455755,3.7237525,1.9953423
11,4.4015174,3.0352957,9.414924,16.43606,7.7135925,8.319854,3.3540604,3.1691873,3.4784265,2.2366974
12,4.7441425,2.676526,10.699388,17.294144,8.010591,8.098546,3.347885,3.1020396,3.2441769,2.1641
13,4.308089,2.5183675,10.1621475,16.197577,6.9262867,7.504874,3.4278042,3.0777345,3.4825225,1.8826687
14,5.02107,2.6124485,9.801451,17.42592,7.646779,7.4787908,3.3831718,3.2649744,3.6126618,1.8826044
15,4.863648,2.6548276,9.885587,17.15704,8.1400795,8.935184,3.8946,3.451293,3.7229495,2.002918
16,4.399909,3.0666168,9.477904,16.800625,7.9196053,8.347004,3.353128,3.1787837,3.4904385,2.2433767
17,4.617163,2.681753,10.473858,17.342983,7.9460692,7.994285,3.2581887,3.1180334,3.2569408,2.1544306
18,4.343562,2.5560122,10.434918,16.355597,7.035522,7.6466703,3.5194614,3.0741167,3.4834695,1.8955597
19,4.972512,2.6101513,9.579291,17.309845,7.4853296,7.369837,3.3467004,3.2688642,3.611726,1.8666356
20,4.775441,2.6626954,9.677828,17.136223,8.098151,8.942814,3.8108072,3.4367545,3.7454953,1.9863437
21,4.3524647,3.0491319,9.285865,16.664816,7.8092732,8.248204,3.2908561,3.1818063,3.4886792,2.2483218
22,4.668811,2.7018528,10.661792,17.520077,8.08894,8.09796,3.3120792,3.1146076,3.2638311,2.1563697
23,4.314713,2.5624866,10.326559,16.480396,7.0659184,7.669194,3.5055397,3.0780957,3.4878902,1.8886505
24,4.909862,2.5957403,9.451741,17.279768,7.461129,7.2677593,3.2895727,3.2752197,3.6379044,1.8644086
25,4.8738823,2.7055056,9.997799,17.229572,8.148779,9.198518,3.97932,3.4387956,3.7133574,1.9930061
26,4.3456926,3.0672693,9.437242,16.92439,7.883479,8.419753,3.3808506,3.1818323,3.4899023,2.208413
27,4.621685,2.7296937,10.696406,17.503075,8.024186,8.248379,3.3646426,3.1159048,3.2547882,2.1349883
28,4.3228445,2.5974884,10.410216,16.641165,7.077567,7.74787,3.6010265,3.0685775,3.4864995,1.8803434
29,4.9288845,2.6337385,9.619515,17.47284,7.5301685,7.404695,3.357728,3.272572,3.6160495,1.8799213
30,4.7622023,2.729541,9.894965,17.586676,8.17506,9.334901,3.9490478,3.438251,3.7570312,1.9949906
31,4.338494,3.0669994,9.549394,17.029871,7.953279,8.4954605,3.3903277,3.1892133,3.4931204,2.18788
32,4.59365,2.7386672,10.559871,17.589165,7.9723225,8.223872,3.3483324,3.1203399,3.254609,2.1306953
33,4.263788,2.6055667,10.26296,16.783077,7.0313787,7.629635,3.5407145,3.0733795,3.4940138,1.8725395
34,4.8995943,2.6695945,9.549202,17.615967,7.552414,7.4552917,3.419801,3.2741764,3.6204073,1.8782505
35,4.681682,2.7480848,9.825104,17.711775,8.067128,9.367527,3.905427,3.4244938,3.789056,1.9932342
36,4.2638493,3.0930524,9.488075,17.221924,8.015787,8.520417,3.351678,3.197771,3.4985,2.1781502
37,4.5072474,2.7998145,10.683179,17.993006,8.103486,8.421573,3.3787732,3.1269224,3.2768805,2.1047795
38,4.2662077,2.63551,10.456137,17.044117,7.168002,7.711801,3.5989118,3.0694022,3.500185,1.8695352
39,4.8243937,2.6483517,9.485586,17.649952,7.501905,7.27647,3.3247309,3.2864754,3.6449475,1.8587788
40,4.8078794,2.7704732,10.144203,17.790747,8.33816,9.599829,4.0507026,3.4405844,3.748943,1.9949864
41,4.2928267,3.0540292,9.378426,16.898447,7.76937,8.466896,3.4077501,3.1840715,3.489966,2.1820834
42,4.4962635,2.7475355,10.455805,17.613459,7.8909125,8.235135,3.3156803,3.125088,3.267506,2.1154103
43,4.176365,2.6459754,10.250555,17.204826,7.152796,7.6087413,3.507651,3.0739398,3.5088553,1.8689679
44,4.85623,2.6874328,9.560826,17.84257,7.64718,7.3996043,3.3985403,3.2850857,3.640202,1.868277
45,4.7291045,2.7811282,9.908156,17.81997,8.209097,9.513786,3.9713438,3.439186,3.7738986,1.9846349
46,4.31991,3.0738266,9.540171,17.082745,7.8954053,8.567688,3.4346282,3.1840723,3.492884,2.1764152
47,4.4740715,2.7491295,10.3227415,17.551481,7.740642,8.226504,3.3228037,3.128539,3.274519,2.1055427
48,4.264588,2.621209,10.226577,16.767382,7.026507,7.6699615,3.5720687,3.0747035,3.494647,1.8659979
49,4.849478,2.6950636,9.553961,17.961699,7.7374787,7.425788,3.372646,3.28747,3.6479669,1.8685435
50,4.7214227,2.7678473,9.966772,17.891373,8.346209,9.487953,3.928056,3.440249,3.7864408,1.9855369
51,4.2490993,3.064036,9.29438,16.937983,7.7925897,8.386812,3.3431659,3.1879091,3.4916232,2.1812387
52,4.4327145,2.7575655,10.292142,17.67917,7.77737,8.256206,3.2960072,3.1294956,3.269795,2.0999784
53,4.1425524,2.5912988,9.868519,16.699001,6.7481537,7.4194145,3.4372942,3.0789664,3.4943888,1.8665117
54,4.8420753,2.6873212,9.585399,17.869118,7.6425877,7.386178,3.3885865,3.2839835,3.6402268,1.8733298
55,4.74304,2.8007379,10.072855,17.84151,8.252549,9.672181,4.0294857,3.4320605,3.766857,1.9838797
56,4.308502,3.0806742,9.612291,17.147804,7.942705,8.618211,3.4475718,3.189865,3.494191,2.1625702
57,4.43689,2.7938726,10.533155,17.774569,7.8954067,8.382872,3.3706086,3.1346536,3.27806,2.087448
58,4.2055774,2.613803,10.078136,16.742098,6.8650866,7.5597057,3.5358095,3.0783968,3.4968925,1.8659705
59,4.7902184,2.6827338,9.428616,17.883224,7.652728,7.2828174,3.3277264,3.2941008,3.6667757,1.8583149
60,4.7420845,2.782078,10.064439,17.825619,8.159467,9.646984,4.050417,3.4255505,3.7593439,1.990938
61,4.1695366,3.075534,9.348629,17.099546,7.759593,8.523816,3.3664246,3.1963105,3.4928787,2.1436675
62,4.4051213,2.7889197,10.417829,17.89364,7.7806983,8.364106,3.3384387,3.1283588,3.2873147,2.0898573
63,4.085795,2.6244318,9.801035,17.004509,6.8297963,7.38492,3.4175353,3.079045,3.511226,1.8630623
64,4.847445,2.6769204,9.435962,17.711279,7.528358,7.326126,3.383304,3.282792,3.6416192,1.8688768
65,4.6647825,2.7892268,9.868425,17.826717,8.114588,9.620617,3.9656255,3.42008,3.7845652,1.979163
66,4.149015,3.0596924,9.156384,16.9815,7.5916615,8.43266,3.3578255,3.1982462,3.4923606,2.1359582
