,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.7602615,1.434429,4.079863,6.22985,1.5554675,1.3381022,1.048499,2.1937478,2.7730837,1.9847444
1,2.7475998,1.4033191,4.04753,6.2448106,1.5129055,1.272741,0.8024365,2.1792073,2.8174613,1.9372464
2,2.6465857,1.4595147,3.9562714,6.280969,1.4715686,1.3212749,1.0380876,2.2481332,2.9671264,1.9827492
3,2.589774,1.4472804,4.080302,6.260108,1.7117774,1.2577863,0.9064344,2.2028217,2.861808,1.9531337
4,2.5435476,1.3950549,3.9962583,6.2861676,1.7303184,1.2455838,0.99056214,2.2239733,2.8748798,1.8711377
5,2.7081864,1.4218991,4.0393023,6.184401,1.5507457,1.3241688,1.0372989,2.1806366,2.7476742,1.9766811
6,2.760074,1.4122283,4.0354185,6.2725596,1.5132763,1.2315137,0.7758729,2.1770172,2.8169062,1.9434319
7,2.6406956,1.4614325,3.9292643,6.256997,1.459731,1.2922013,1.0262712,2.245736,2.9689605,1.9926184
8,2.6247787,1.4609288,4.099172,6.2898445,1.7129903,1.2718328,0.9070093,2.214124,2.8776176,1.9700944
9,2.5774875,1.4016606,4.042392,6.3205743,1.7405521,1.2991046,1.0129646,2.238596,2.8883495,1.8648301
10,2.7570946,1.4602933,4.0898666,6.3103833,1.5717115,1.327029,1.0539069,2.1945727,2.7694416,1.9820397
11,2.7854743,1.4241176,4.1395626,6.3444057,1.545706,1.3858191,0.86639786,2.1995761,2.835965,1.9100114
12,2.6483548,1.4621003,3.957672,6.2897215,1.4776022,1.3304399,1.0398147,2.2439535,2.962425,1.9747776
13,2.6213295,1.4447751,4.0913544,6.2493367,1.7039764,1.2942151,0.9087772,2.2082324,2.8727713,1.9713322
14,2.5744662,1.4050564,4.0238385,6.3365407,1.7518914,1.2782383,1.0048015,2.2269747,2.8707893,1.8584615
15,2.7919226,1.4565245,4.115937,6.283161,1.5679137,1.3727291,1.0630187,2.2036505,2.7845728,1.9867767
16,2.7910736,1.4262167,4.140004,6.361071,1.5447896,1.3597078,0.856799,2.2022586,2.8432512,1.9194496
17,2.6575089,1.4748322,3.9415717,6.3275104,1.4817888,1.286008,1.0315964,2.2366924,2.9517906,1.9748384
18,2.59524,1.4601742,4.07574,6.2741957,1.7136579,1.2439405,0.9032622,2.2001593,2.865075,1.9751134
19,2.5874162,1.4170951,4.0359263,6.3688064,1.7548845,1.2645322,1.0044727,2.2291367,2.87792,1.8710529
20,2.763812,1.4484004,4.1047554,6.2739058,1.5657963,1.360102,1.060523,2.198648,2.777514,1.983258
21,2.8117871,1.4510086,4.18823,6.448152,1.5699028,1.4077809,0.8772734,2.2099142,2.8477829,1.9133017
22,2.6386385,1.4631015,3.9560325,6.280928,1.4796364,1.3450494,1.042776,2.2412443,2.9588823,1.9700351
23,2.6468449,1.4707776,4.130964,6.308256,1.7132614,1.3039333,0.9267847,2.2206771,2.886999,1.9631932
24,2.6102552,1.4325953,4.0772166,6.407445,1.7564136,1.2988381,1.0194381,2.2427318,2.895603,1.8894202
25,2.8438785,1.4658078,4.1190133,6.318159,1.5597084,1.3193816,1.0599477,2.2133894,2.8023083,2.0025926
