,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.038441,2.2802916,4.689357,6.813173,1.9985003,1.7758498,1.3394774,2.4342222,3.2296753,2.50407
1,3.075199,2.163065,4.6659713,6.891793,2.0405014,1.7243785,1.2944409,2.4241767,3.2301202,2.464238
2,3.0756762,2.2403114,4.554056,6.923939,1.9733264,1.7408359,1.3145391,2.4685497,3.231842,2.619256
3,2.978481,2.2476718,4.7686443,6.8764186,2.1170416,1.7979747,1.2543241,2.4460032,3.2247217,2.635681
4,3.0689094,2.20901,4.6908016,7.0239477,2.1596262,1.7230864,1.2944465,2.4694455,3.221516,2.519193
5,3.0402005,2.3092713,4.7172103,6.8639264,2.0227726,1.7829071,1.3426428,2.429852,3.225704,2.5031533
6,3.0713215,2.163176,4.7068877,6.9421263,2.0733075,1.7833006,1.3249506,2.4201555,3.2238255,2.4927466
7,3.0794427,2.2246554,4.5528297,6.88658,1.9598454,1.7524049,1.3168666,2.477857,3.2383294,2.6166074
8,2.9730084,2.2283165,4.7740736,6.859528,2.1233377,1.8107927,1.2586087,2.4447372,3.2161818,2.6435556
9,3.0771475,2.1560068,4.7169194,6.972816,2.1496778,1.7974733,1.3131219,2.4723024,3.2155313,2.5456247
10,2.997089,2.2645736,4.657359,6.7627745,1.9976935,1.76078,1.3227655,2.422793,3.2121308,2.506921
11,3.062101,2.192246,4.6843767,6.955767,2.092461,1.7441014,1.2925307,2.410064,3.220723,2.437899
12,3.0767188,2.2322047,4.5593777,6.9041185,1.9761407,1.765675,1.321095,2.4723933,3.2288828,2.6207018
13,3.0033994,2.3100557,4.788595,6.9769683,2.1451833,1.7481259,1.249384,2.4460192,3.2284515,2.585216
14,3.0804234,2.2238305,4.7338376,7.087476,2.1983862,1.7714746,1.3098035,2.4640532,3.217145,2.5079997
15,3.0514698,2.326449,4.7333927,6.9089427,2.0311944,1.7855858,1.3469605,2.430587,3.2275927,2.502737
16,3.070855,2.1731036,4.7031446,6.9470606,2.0902593,1.7750255,1.313354,2.409346,3.222175,2.4588287
17,3.0950859,2.2437673,4.5892296,6.953902,1.983837,1.7841239,1.3329502,2.4781618,3.2327185,2.6280951
18,3.0060346,2.2757826,4.8054986,6.9478045,2.140666,1.8113295,1.2662393,2.4465106,3.2256155,2.6148863
19,3.0979977,2.2174304,4.74024,7.074686,2.1688757,1.767847,1.3135148,2.4750593,3.226703,2.5336235
20,3.0495024,2.3090634,4.740257,6.8980083,2.035726,1.8210851,1.3548094,2.4336812,3.2226462,2.5162885
21,3.1089492,2.2253776,4.8052516,7.115003,2.1401787,1.8495765,1.3522491,2.4235842,3.2314997,2.4845548
22,3.1000214,2.2976747,4.563856,7.0104694,1.9856536,1.6947898,1.3114146,2.4706583,3.2442224,2.5469303
23,3.0074759,2.3014634,4.7974415,6.985992,2.145073,1.7618617,1.2526835,2.4485672,3.226294,2.5886264
24,3.133397,2.2150257,4.7947946,7.1336274,2.191357,1.8373697,1.341357,2.4794493,3.2297485,2.565875
25,3.065963,2.2931888,4.7771177,6.9064155,2.0420692,1.8780465,1.3736293,2.4361997,3.2260456,2.5409384
26,3.0729153,2.1592147,4.709602,6.9276423,2.0705056,1.7940353,1.3284853,2.420089,3.2226074,2.4859648
27,3.1215506,2.2566385,4.6139283,7.0087147,1.9876512,1.790717,1.3414842,2.486723,3.2387955,2.6301382
28,2.9751568,2.2721415,4.7689614,6.9040504,2.1265244,1.778255,1.2553408,2.44314,3.2232008,2.6237118
29,3.0901883,2.2137895,4.744135,7.0742626,2.1814852,1.786875,1.314244,2.4690325,3.222207,2.5251625
30,3.046927,2.2489197,4.7457485,6.8054986,2.0107062,1.8700742,1.3639979,2.4351377,3.2264647,2.5770066
31,3.0942523,2.1668823,4.738482,6.9629474,2.0792632,1.8188269,1.3429618,2.4290726,3.2300153,2.4979124
32,3.0998926,2.212463,4.579329,6.9010377,1.9538336,1.7850574,1.330242,2.4827485,3.2378974,2.662092
33,3.0235848,2.2888637,4.7989564,6.953418,2.1181314,1.7656579,1.2540358,2.4597778,3.2382712,2.615473
34,3.1146798,2.2196536,4.782896,7.121837,2.20194,1.8218025,1.3317888,2.4715834,3.225965,2.535601
35,3.0586166,2.251137,4.75818,6.8229103,2.0060165,1.8649073,1.3650768,2.4420059,3.2281287,2.5834937
36,3.0528433,2.134222,4.673749,6.86004,2.059225,1.7875504,1.3264521,2.4157705,3.216859,2.5081038
37,3.0956643,2.2251444,4.6077385,6.954136,1.987095,1.8093095,1.3407655,2.4783885,3.224057,2.658711
38,3.0252056,2.262476,4.8354573,6.9618187,2.1375072,1.8467278,1.274632,2.4584396,3.2305732,2.6398563
