,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3334448,2.492476,6.115574,7.779179,3.0685418,2.8770773,2.059089,3.0037992,3.385307,2.4793677
1,3.44024,2.349418,6.3798647,7.612281,3.3222876,3.023579,2.75148,3.0136106,3.3786974,2.5488749
2,3.200788,2.406289,6.168041,7.662058,3.1332285,2.9022264,2.0794477,3.0906887,3.4477935,2.6567092
3,3.388792,2.436775,6.547477,7.929795,3.1070168,3.1101027,2.1154947,3.0515232,3.3970215,2.6970987
4,3.3284664,2.3844001,6.5033207,7.7959785,3.212873,3.1517136,2.126266,3.0884256,3.4080114,2.635536
5,3.377884,2.496306,6.2631946,7.851112,3.0970995,3.0100727,2.107346,2.99795,3.382981,2.5786104
6,3.4295614,2.3470716,6.3269444,7.572436,3.2832062,2.939355,2.7052374,3.023428,3.3795533,2.5100074
7,3.1993747,2.3978553,6.163533,7.649519,3.1193302,2.8988104,2.075512,3.0944815,3.4455101,2.66892
8,3.4077399,2.4764953,6.592638,8.011105,3.155617,3.1185431,2.1186347,3.0556655,3.4001162,2.6558685
9,3.3048835,2.3776424,6.455011,7.733617,3.1718237,3.10671,2.1094532,3.0891824,3.4089196,2.6381223
10,3.3743203,2.5117185,6.230846,7.88222,3.1021926,2.939909,2.0898829,2.9946299,3.3959565,2.4981241
11,3.4416888,2.3711805,6.3057637,7.5800567,3.3074973,2.893072,2.6713712,3.0208771,3.381205,2.4608166
12,3.205367,2.4383123,6.239509,7.721427,3.1900961,2.9290335,2.0970178,3.104455,3.4667795,2.6305027
13,3.4382539,2.4983456,6.614832,8.080538,3.15591,3.1157348,2.1307275,3.056642,3.404281,2.668277
14,3.3335505,2.4067032,6.521238,7.832323,3.2081637,3.128587,2.1244183,3.0872943,3.4133258,2.6325872
15,3.3795702,2.5003965,6.2422457,7.872576,3.0965078,2.9790792,2.0986996,3.0111299,3.3878748,2.552224
16,3.4700909,2.3813672,6.4426384,7.71378,3.3421078,3.0323076,2.7378492,3.021415,3.3825448,2.5276484
17,3.2548335,2.4912949,6.256116,7.8340154,3.1989439,2.9075086,2.098744,3.1001873,3.4759126,2.6024091
18,3.4462595,2.4633982,6.6909227,8.101629,3.1562743,3.2418387,2.169715,3.0691965,3.3974411,2.7387094
19,3.3071213,2.4373705,6.522847,7.8633423,3.2407858,3.1100173,2.1269631,3.0926838,3.4186797,2.5919542
20,3.428425,2.5345085,6.3018355,7.96984,3.1188707,3.0263245,2.1249933,3.012325,3.3869584,2.5544362
21,3.5200312,2.413137,6.524891,7.839891,3.3913019,3.1152391,2.7852378,3.0267658,3.3875113,2.5762615
22,3.2682247,2.502756,6.3017025,7.8816285,3.2229764,2.952381,2.1173263,3.106467,3.4905374,2.6279602
23,3.4613395,2.4999802,6.662522,8.130772,3.1563597,3.1425352,2.1432662,3.063659,3.404108,2.6825619
24,3.3459387,2.4439497,6.544325,7.9286485,3.2484984,3.1121147,2.1313255,3.0893905,3.4193032,2.587442
25,3.4067986,2.4686732,6.331682,7.874157,3.102075,3.1002297,2.1374588,3.0146606,3.3821948,2.631715
26,3.479934,2.3754864,6.4647346,7.741878,3.3480268,3.0767107,2.7708871,3.0204268,3.3823824,2.550764
27,3.2757292,2.4473124,6.2872143,7.8404512,3.1860504,2.9869676,2.1234407,3.095469,3.4779358,2.7009385
28,3.437532,2.47519,6.7111397,8.110885,3.2023957,3.2838364,2.1864173,3.0561206,3.3972616,2.741961
29,3.3406408,2.3866222,6.539069,7.85002,3.2180521,3.1818686,2.1407418,3.0843241,3.4074264,2.6589582
30,3.3776827,2.478935,6.205841,7.8350368,3.0763323,2.971913,2.0955665,3.015132,3.3831272,2.5602658
31,3.484649,2.3422363,6.4368815,7.7097,3.3197417,3.0804949,2.801416,3.029939,3.3738797,2.6044297
32,3.308794,2.430894,6.3219457,7.8608003,3.1746638,3.0597696,2.149167,3.1006947,3.4879415,2.7509813
33,3.450406,2.470977,6.6848974,8.101566,3.1701727,3.2284663,2.176479,3.0671668,3.3999376,2.7322075
34,3.3864188,2.4160917,6.571873,7.8814855,3.2256575,3.2144713,2.1594093,3.0960748,3.4104357,2.6793253
35,3.39862,2.5383081,6.241444,7.9165134,3.085566,2.9308777,2.0939872,3.0139673,3.3895617,2.5071707
36,3.46427,2.3511863,6.4002275,7.663684,3.303333,3.0309763,2.7552226,3.031786,3.3781946,2.5680168
