,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.8218365,2.6155899,9.095041,16.96662,6.402531,5.935321,3.319757,3.0623238,3.7099056,1.7989812
1,4.381569,2.6257792,8.530326,16.173063,6.0755434,5.9191504,3.2338629,3.1680992,3.4767282,1.7716986
2,4.719679,2.6223762,9.53106,16.982857,6.443137,5.7093315,3.2258933,3.1126983,3.2476532,1.7686418
3,4.3476295,2.5148501,9.348892,16.17594,5.8241615,6.295731,3.4120002,3.0762136,3.4840488,1.6868678
4,5.0108514,2.579268,8.9655485,17.104067,6.2144647,6.3311076,3.3262882,3.2623353,3.6045191,1.6581612
5,4.842071,2.6180787,9.177618,17.077942,6.4493256,5.977547,3.348877,3.067909,3.7153485,1.7931365
6,4.516936,2.650665,8.857562,16.537537,6.123476,6.1024075,3.3398483,3.1676526,3.4823847,1.7873445
7,4.716603,2.6478062,9.63968,17.059683,6.4850116,5.7952895,3.279089,3.1067417,3.2347498,1.7632451
8,4.4087734,2.5408025,9.414789,16.197845,5.801411,6.4565525,3.5679286,3.0746047,3.4748755,1.6837475
9,4.960402,2.5537024,8.814792,16.895187,6.090524,6.2638426,3.284199,3.2602737,3.5910034,1.6591493
10,4.9209747,2.6738393,9.461155,17.164366,6.561752,6.155466,3.5755231,3.0668283,3.7065244,1.7888333
11,4.380124,2.6405401,8.687394,16.486814,6.349738,6.031004,3.2976182,3.174613,3.483719,1.7671251
12,4.6725674,2.6177454,9.379917,16.80514,6.396881,5.717304,3.236656,3.1128845,3.2321677,1.7561669
13,4.295678,2.5363119,9.424405,16.360392,6.042978,6.375159,3.425661,3.073884,3.4847863,1.6786658
14,4.9844704,2.602868,9.103143,17.397966,6.5767994,6.3830347,3.3158174,3.269585,3.6184258,1.654867
15,4.8259654,2.6456957,9.246464,17.16662,6.648103,6.041706,3.3948786,3.058648,3.7229257,1.7802888
16,4.3426905,2.6613526,8.801858,16.712393,6.6273384,6.0677257,3.285859,3.1810513,3.4880219,1.7595607
17,4.7567296,2.6766813,9.718861,17.166096,6.584804,5.832373,3.3369915,3.1107035,3.2449598,1.759146
18,4.2831826,2.5292687,9.285816,16.224293,5.9266453,6.3273983,3.4139469,3.0747678,3.483452,1.6720552
19,4.90629,2.591548,8.938318,17.280472,6.5199842,6.330459,3.2693582,3.2727396,3.6231887,1.6452905
20,4.8290668,2.6791096,9.395058,17.408268,6.808869,6.1176786,3.4740446,3.0686252,3.732071,1.7813774
21,4.394042,2.6884089,9.09835,17.118938,6.793722,6.173371,3.3659842,3.184285,3.4967346,1.7676954
22,4.5596414,2.6786227,9.570098,17.254417,6.8546705,5.7565336,3.2219498,3.1213818,3.260774,1.7386378
23,4.290785,2.553109,9.389037,16.373652,6.007825,6.4154744,3.4694588,3.075479,3.4880283,1.6701008
24,4.977931,2.6213326,9.144963,17.521275,6.639337,6.4697413,3.3393936,3.2672403,3.6092057,1.6503663
25,4.8728123,2.7256036,9.558374,17.480906,6.8482513,6.2435884,3.6002274,3.0613341,3.7211998,1.7682151
26,4.369919,2.665848,8.989069,16.796144,6.653409,6.1952,3.391381,3.178546,3.4852967,1.7494661
27,4.67057,2.735244,10.081948,17.617844,7.0579596,5.998528,3.3862562,3.1121764,3.25188,1.7461493
28,4.2908373,2.5812457,9.478093,16.575365,6.15933,6.4873104,3.494772,3.0776207,3.4919195,1.6595725
29,4.931291,2.6438208,9.059157,17.499823,6.648415,6.445301,3.3634229,3.2771225,3.6208434,1.6357789
30,4.734947,2.7011492,9.293402,17.231037,6.8671074,6.0970416,3.446622,3.0248587,3.7378445,1.7551391
31,4.3213058,2.676485,8.987568,17.019913,6.8120494,6.191167,3.4010892,3.1833582,3.4869921,1.7437102
32,4.6044426,2.7351422,9.882788,17.569483,7.0832767,5.9325657,3.3354652,3.1170194,3.2568588,1.7361896
33,4.2084346,2.6037798,9.44912,16.720024,6.2833347,6.511848,3.4965076,3.075607,3.4950073,1.6492316
34,4.9179974,2.6578443,9.163805,17.673952,6.7587233,6.5094714,3.380201,3.2772138,3.6206312,1.6353153
35,4.835812,2.7712533,9.704801,17.742538,7.263944,6.390896,3.6503692,3.0593772,3.7357447,1.7600666
36,4.295175,2.656164,8.905277,16.814358,6.824502,6.2106795,3.4155254,3.185804,3.489637,1.7256808
37,4.534487,2.7553093,9.930252,17.710852,7.190645,5.9836445,3.346936,3.1189518,3.2640347,1.7275763
38,4.2634106,2.6253664,9.5989485,16.887823,6.378525,6.601102,3.5557,3.071144,3.4988873,1.6512668
39,4.782503,2.6366694,8.914149,17.46226,6.7489824,6.4154983,3.3051257,3.285028,3.6278892,1.6192561
40,4.73466,2.736206,9.544663,17.601582,7.1710615,6.22508,3.5319974,3.0291615,3.752268,1.7459449
