,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.3253765,3.5054977,10.741568,15.423982,4.300881,6.3166003,5.2935305,3.600371,3.5969558,3.243335
1,6.367647,3.5633447,11.279566,14.574732,4.612313,6.2239933,5.2269087,3.4203427,3.569213,3.17703
2,6.2649164,3.5552251,10.938923,14.706978,4.7426324,6.377102,5.53235,3.3783665,3.5480618,2.8383808
3,6.3039913,3.4824018,10.918649,14.923715,4.505495,6.5015087,4.7460213,3.53601,3.630556,2.7389994
4,6.111723,3.5510504,11.4587965,15.091595,4.4731517,6.993635,5.5723357,3.3716078,3.6708114,2.6588373
5,6.372291,3.5659885,10.9042635,15.691115,4.3724904,6.381165,5.3200707,3.5982354,3.6005075,3.203862
6,6.3621645,3.4776626,11.237151,14.370016,4.6120777,6.2974215,5.293329,3.4179223,3.541869,3.0823126
7,6.286214,3.555492,11.013437,14.747305,4.795958,6.4100537,5.5305824,3.3751645,3.5475276,2.812848
8,6.3419743,3.4859176,10.944925,15.040566,4.535831,6.53646,4.7792554,3.5370145,3.645332,2.731727
9,6.2085443,3.5432022,11.634504,15.394087,4.5851874,7.1943474,5.61686,3.3853424,3.6710913,2.6137633
10,6.385115,3.5409677,10.85058,15.675075,4.353915,6.353936,5.3262095,3.5977273,3.6078274,3.2529244
11,6.3940535,3.4093122,11.175747,14.225617,4.59228,6.2963843,5.3591366,3.4258988,3.5463717,3.0867774
12,6.2218018,3.5410202,10.821306,14.5015,4.7132072,6.320202,5.4917684,3.3679037,3.5495968,2.898143
13,6.2793636,3.4341052,10.757551,14.763756,4.466608,6.4613466,4.7415137,3.5459063,3.6389964,2.7557006
14,6.152935,3.5146837,11.497913,15.140581,4.4961834,7.16211,5.594856,3.374094,3.668444,2.6146448
15,6.327612,3.492663,10.659297,15.335167,4.265585,6.2859387,5.3285704,3.619666,3.6049402,3.2991314
16,6.3460402,3.4832582,11.154208,14.3221035,4.5734606,6.2533183,5.292841,3.413649,3.5457926,3.1560993
17,6.268252,3.5143173,10.849682,14.574451,4.7496967,6.356679,5.54229,3.3758664,3.5548913,2.8581457
18,6.273927,3.4552245,10.788081,14.868899,4.4858017,6.4737654,4.746649,3.548986,3.6425455,2.766053
19,6.1459613,3.4997437,11.437421,15.002585,4.449977,7.0874743,5.5599732,3.3677955,3.6611001,2.6455817
20,6.3475714,3.4984796,10.645171,15.341819,4.261909,6.2681694,5.3562236,3.6348176,3.613554,3.327711
21,6.3347545,3.5222445,11.092956,14.362341,4.541048,6.177649,5.248574,3.4149396,3.5565755,3.2343912
22,6.2343183,3.503446,10.756903,14.414794,4.6915336,6.3105364,5.5062103,3.3772607,3.5533462,2.8946064
23,6.237362,3.3893502,10.537244,14.452202,4.3645988,6.3963294,4.6980634,3.5608234,3.6429572,2.806964
24,6.1070495,3.4830234,11.239575,14.740269,4.3898945,6.994219,5.549739,3.3729124,3.6675036,2.6783416
25,6.2372684,3.5378547,10.481831,15.098489,4.1715035,6.1847725,5.2222304,3.6582925,3.6059158,3.3629556
26,6.281676,3.462273,10.944337,14.108025,4.4710774,6.1468754,5.2191467,3.4011905,3.5485373,3.2192407
27,6.1780186,3.503259,10.62542,14.246967,4.580681,6.2417574,5.489004,3.3646033,3.5586834,2.945285
28,6.189314,3.4551816,10.5477085,14.301233,4.3323264,6.326376,4.6707964,3.5469446,3.6273327,2.844383
29,6.0889797,3.4546728,11.115338,14.533953,4.313851,6.9208784,5.5240283,3.3701844,3.665486,2.7058313
30,6.2479796,3.3874137,10.348497,14.759266,4.118357,6.198273,5.332356,3.6361911,3.5904691,3.3379107
31,6.3279924,3.4001064,10.85832,14.010604,4.4172163,6.147343,5.3305907,3.4182656,3.5607383,3.221245
32,6.1318083,3.4853787,10.497716,14.015852,4.515977,6.1771026,5.4429545,3.3596344,3.5415778,2.9420745
33,6.2164783,3.418728,10.521423,14.332032,4.3330126,6.3624325,4.7020154,3.5582082,3.6416306,2.818548
34,6.053903,3.492993,11.255021,14.62745,4.394619,6.947211,5.5232253,3.3669062,3.6601682,2.6713166
35,6.177806,3.3369045,10.134699,14.380401,3.998728,6.1012206,5.313779,3.66729,3.587771,3.387323
36,6.293951,3.35571,10.731935,13.795873,4.3604026,6.14367,5.3670835,3.416552,3.5433917,3.25716
37,6.149606,3.4184742,10.496416,14.003192,4.4844685,6.221076,5.448362,3.3633056,3.5403016,2.9437945
38,6.1768603,3.339275,10.4256935,14.191602,4.26869,6.350324,4.6698046,3.5389051,3.6279175,2.8365302
39,6.0226774,3.3840644,10.944882,14.171847,4.2371655,6.931274,5.4946423,3.3561401,3.643316,2.6822364
40,6.216082,3.3456554,10.196179,14.550941,4.062798,6.1390204,5.291395,3.6497025,3.586654,3.371203
41,6.224798,3.4072475,10.738983,13.8200655,4.3769035,6.06174,5.209065,3.3975644,3.5505188,3.2963517
42,6.1453037,3.4063385,10.416748,13.882992,4.4988837,6.176393,5.4650598,3.3651671,3.54406,2.9509256
