,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.11878,2.9453595,7.275113,13.988491,2.826831,4.9882293,3.0950708,2.9276145,3.4203424,2.3587496
1,5.1677513,2.8952398,7.621322,13.383487,3.1131427,4.877095,3.050681,2.9455152,3.439063,2.4173322
2,5.1512446,3.0042462,7.629074,13.89344,3.2080784,5.016569,3.19548,2.8947096,3.2398148,2.212819
3,5.233372,2.906093,7.485873,13.7555685,2.9868546,5.0941963,3.0110245,2.9266446,3.3410308,2.1517084
4,5.1956067,2.9935203,7.7056217,14.084158,2.9877865,5.100995,3.0924842,2.8721826,3.3866906,2.1171637
5,5.1113806,2.9255285,7.3697743,14.114532,2.8321152,5.024829,3.1295762,2.9227433,3.4140437,2.2998319
6,5.1858764,2.8955386,7.6515975,13.419714,3.0843017,4.9352217,3.0991693,2.9667478,3.456981,2.3975496
7,5.092749,2.9582562,7.5789323,13.700391,3.158055,4.9943657,3.1801462,2.8874469,3.2369168,2.2108805
8,5.179918,2.9029114,7.372415,13.431306,2.9666715,5.007482,2.948991,2.9091165,3.3071368,2.1817694
9,5.185566,2.979929,7.660994,13.990493,2.9477944,5.051508,3.0695066,2.8655615,3.380524,2.1245565
10,5.0309453,2.8560548,7.2057257,13.594928,2.765592,4.9766383,3.1032526,2.9085474,3.4005008,2.3061597
11,5.1243615,2.8561938,7.5506077,13.224116,3.0341833,4.8699646,3.0612922,2.9396114,3.4356747,2.3977888
12,5.1030226,2.9721072,7.5280256,13.634739,3.1399775,4.9554243,3.1517403,2.8757687,3.2197716,2.2399194
13,5.2112975,2.8882363,7.461674,13.599092,2.9863558,5.0798197,2.99765,2.9176683,3.322824,2.146373
14,5.116484,2.9174054,7.6026225,13.750749,2.8769336,5.065851,3.079341,2.854552,3.3676453,2.104785
15,5.0797944,2.9254775,7.2659893,13.898739,2.8142142,4.958577,3.0618873,2.911273,3.3935742,2.3287315
16,5.1243305,2.8528504,7.5257726,13.203038,3.0160685,4.8565736,3.0505764,2.9351203,3.4304569,2.408102
17,5.0377502,2.9252613,7.371794,13.235182,3.0340521,4.8748164,3.1018052,2.85822,3.2023847,2.2901855
18,5.2035613,2.8862581,7.3986607,13.507914,2.938797,5.0412135,2.9755018,2.916861,3.3244343,2.177802
