,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.5920997,2.6152809,4.780768,13.991587,2.5754817,4.504494,2.4291523,2.9316547,2.7924416,1.5724226
1,4.290617,2.1262908,4.2543745,13.645317,2.4686236,4.3066883,2.8559182,3.1490479,3.402746,1.5955191
2,4.514685,2.625956,4.329758,14.323823,2.672604,4.789997,2.9656787,3.1058383,3.2145069,1.5812545
3,4.183463,2.487956,4.4015822,12.435393,2.4529061,4.415736,3.0198126,3.0766916,3.4420679,1.451852
4,4.706813,2.547592,4.4826007,14.462097,2.6054423,4.548419,2.883064,3.2612066,2.6874511,1.4605002
5,4.5358663,2.5936294,4.719374,13.482218,2.507506,4.498085,2.4718537,2.9172142,2.8131952,1.5683768
6,4.305728,2.1402323,4.274679,13.716479,2.522329,4.306774,2.8647242,3.1384132,3.3899598,1.5961479
7,4.478291,2.6228104,4.3347135,14.215235,2.6955948,4.777128,2.9731727,3.1097229,3.2048168,1.5784774
8,4.1803703,2.480143,4.3717413,12.148848,2.4532392,4.4457617,3.0401816,3.072197,3.4243488,1.454821
9,4.7584367,2.55515,4.4634247,14.515254,2.588054,4.5485353,2.8880112,3.2612734,2.6776505,1.4656414
10,4.558335,2.626136,4.751041,13.603238,2.5119975,4.5250106,2.519015,2.9127233,2.8185992,1.5682399
11,4.301264,2.1220715,4.3160706,13.451644,2.5239415,4.3530765,2.8798153,3.122641,3.3619943,1.5973854
12,4.534748,2.6669102,4.520695,14.489721,2.7631712,4.9402385,3.0376203,3.0975506,3.2023785,1.5921212
13,4.1822987,2.510131,4.497485,12.241284,2.516024,4.433053,3.0465255,3.0693035,3.445583,1.4498008
14,4.6871934,2.5646994,4.5647273,14.35007,2.6547132,4.6074495,2.9204102,3.2573829,2.741599,1.4607021
15,4.5129256,2.6372461,4.8603888,13.681702,2.664115,4.4700823,2.4912593,2.913048,2.836626,1.5637484
16,4.290024,2.1541193,4.4271564,13.901717,2.6743379,4.303519,2.8909814,3.1595848,3.4023833,1.5906671
17,4.424535,2.6119225,4.3271685,14.159774,2.8032534,4.7285757,2.935836,3.1155746,3.2207098,1.5656193
18,4.2069306,2.5330229,4.5469894,12.516833,2.6223645,4.497548,3.0811584,3.0753443,3.44557,1.4502939
19,4.661129,2.57712,4.6349163,14.5439625,2.832405,4.5569425,2.9094324,3.2680433,2.7416134,1.4536186
20,4.4962053,2.6676905,4.935194,13.642503,2.7919958,4.4802194,2.5269256,2.9083223,2.8383338,1.5614581
21,4.2984157,2.141261,4.4087105,13.767983,2.6390307,4.330888,2.9103043,3.1408377,3.380813,1.5965959
22,4.38387,2.6526544,4.4779444,14.036254,2.8901477,4.8344803,3.0024247,3.10234,3.2076168,1.5687165
23,4.1863623,2.534852,4.613241,12.442127,2.649167,4.5277367,3.0965853,3.0747662,3.4296327,1.4506053
24,4.632413,2.5674417,4.570943,14.491071,2.9020422,4.486078,2.8793592,3.2744958,2.7359304,1.4468515
25,4.465319,2.663916,4.9725094,13.692089,2.8529456,4.4622407,2.5189328,2.8938868,2.828864,1.557299
26,4.188471,2.1528273,4.593841,13.812774,2.981829,4.2670326,2.9424927,3.1483169,3.3700442,1.5848212
27,4.358142,2.7062323,4.614932,14.079874,3.0970643,4.910162,3.0451465,3.110518,3.2074878,1.5678892
28,4.120709,2.5571444,4.624632,12.414868,2.7953274,4.471778,3.1026187,3.0715942,3.4490073,1.4455574
29,4.6596575,2.617759,4.764722,14.560596,2.9450357,4.659546,2.9759617,3.2669566,2.7901032,1.4531083
30,4.429092,2.6999671,5.1716356,14.039663,3.207769,4.358397,2.5037158,2.892592,2.8323417,1.5509049
31,4.168453,2.1543639,4.6546273,13.692325,3.0180554,4.2575197,2.9544756,3.1471546,3.3673234,1.574884
32,4.3290315,2.704737,4.7459526,14.239749,3.2039618,4.948456,3.068768,3.1074412,3.2154834,1.5648156
33,4.101863,2.5860908,4.874686,12.408599,2.969044,4.554689,3.1550045,3.0743124,3.449196,1.4359207
34,4.5822372,2.62227,4.7985873,14.673092,3.1519523,4.5992203,2.951425,3.2777874,2.778714,1.4451982
35,4.432543,2.7336602,5.1512938,13.602436,3.0060394,4.483629,2.6485944,2.8935351,2.9005268,1.5547662
36,4.18449,2.1790473,4.7339244,14.002351,3.0870135,4.295475,2.9756734,3.1474183,3.3744166,1.5803947
37,4.3006177,2.7007775,4.6808105,14.020112,3.1686034,4.911781,3.0440106,3.1113791,3.2111874,1.5579996
38,4.0376797,2.5745533,4.806355,12.184483,3.0253227,4.5018115,3.134859,3.0732498,3.4277925,1.4293512
39,4.51658,2.6358912,4.8587117,14.469436,3.3008366,4.5899553,2.965441,3.2806177,2.8112423,1.4404052
40,4.4299335,2.7133865,5.165369,13.703335,3.0799582,4.3963695,2.5770407,2.8844788,2.8622015,1.5525612
41,4.172572,2.1549134,4.745451,13.804464,3.1538215,4.2142763,2.9789276,3.1515474,3.3656492,1.5747191
42,4.281468,2.738136,4.814072,14.212264,3.3467846,4.942328,3.0830004,3.1128035,3.2190537,1.5625664
43,4.0350266,2.5594842,4.701726,12.112697,2.9923966,4.397915,3.0839188,3.0741563,3.4430294,1.42759
44,4.528919,2.6294959,4.865058,14.728647,3.3428037,4.6037397,2.959391,3.2844994,2.7798502,1.4381573
45,4.3480363,2.7072337,5.1744676,13.618309,3.1674507,4.315063,2.5014248,2.871297,2.838505,1.5450068
46,4.1588135,2.1601787,4.711671,13.738625,3.2242038,4.2019787,2.9938793,3.1563978,3.3652422,1.5687958
47,4.234358,2.7330177,4.815243,14.272988,3.493817,4.883142,3.0551145,3.1223886,3.2232287,1.55237
48,4.090184,2.5872097,4.8217726,12.599966,2.976384,4.5284557,3.1303463,3.0759792,3.457827,1.4387747
49,4.468301,2.5934396,4.7582765,14.26441,3.169804,4.553644,2.9326136,3.269328,2.7890496,1.4368558
50,4.391722,2.7416751,5.270853,13.7883215,3.2095916,4.3973007,2.5546708,2.8946881,2.9105117,1.5474285
51,4.09218,2.1387126,4.698172,13.742413,3.2436814,4.076654,2.9426007,3.1520605,3.3770852,1.563323
52,4.273987,2.7590363,4.960959,14.410037,3.5309427,4.989956,3.1070569,3.1136408,3.2247283,1.5616891
53,4.0331707,2.5930903,4.807017,12.267744,3.0733314,4.465224,3.1415107,3.0723267,3.4574397,1.4299246
54,4.499142,2.6367598,4.858641,14.536537,3.3822644,4.564419,2.958779,3.2812967,2.7949162,1.4348989
55,4.3933134,2.748789,5.348417,14.115994,3.3832648,4.293582,2.5419939,2.8895862,2.880312,1.5445733
56,4.062482,2.1426694,4.7713814,13.6916065,3.3445327,4.0239134,2.9469311,3.1595721,3.3724823,1.5550014
57,4.200079,2.7562242,4.956061,14.679217,3.8004644,4.8693795,3.0572846,3.129354,3.2548962,1.547134
58,3.9575872,2.574469,4.791497,12.201308,3.2011597,4.3844233,3.091507,3.076692,3.4508526,1.4211498
59,4.429505,2.638241,4.871461,14.308451,3.4711752,4.580892,2.9674158,3.2864437,2.7846954,1.4296598
60,4.3100133,2.7396705,5.258115,13.677595,3.457922,4.227402,2.5232532,2.8677702,2.8663297,1.5407612
61,4.0084376,2.145938,4.783801,13.827717,3.5564187,3.882626,2.9487464,3.1681738,3.3849354,1.5500582
62,4.1671515,2.7531192,4.943813,14.180782,3.7137814,4.9082193,3.073924,3.1196063,3.2352948,1.5432315
63,4.011812,2.6343002,5.014561,12.827881,3.4312882,4.484022,3.1752806,3.0717301,3.469191,1.4236771
64,4.457681,2.6535292,4.9255123,14.416725,3.4841883,4.6287365,2.9831688,3.2850654,2.8288543,1.4340321
65,4.3046618,2.7278595,5.2613554,13.737395,3.4733496,4.1612635,2.4982789,2.8568463,2.8184326,1.538657
66,4.015409,2.1430564,4.7703304,13.6736965,3.5557127,3.9327517,2.942169,3.1555495,3.3371868,1.54698
67,4.1533318,2.7701144,4.984345,14.406881,3.748544,4.926545,3.08504,3.1271513,3.2132623,1.5435101
68,3.9771445,2.6243677,4.9734125,12.42889,3.4373548,4.455035,3.1484797,3.0834723,3.464207,1.4164432
69,4.505059,2.6465914,4.94921,14.931675,3.517493,4.5779004,2.9655738,3.2890983,2.86489,1.4344107
70,4.2693825,2.7238443,5.2566786,13.482797,3.420454,4.165766,2.4950094,2.8504496,2.845969,1.5337343
71,4.044453,2.153011,4.840855,13.711715,3.5106149,4.026092,2.9804542,3.1669278,3.3654363,1.5538952
72,4.1194324,2.747164,4.9523582,14.36246,3.8158004,4.8703413,3.047394,3.1298826,3.2323847,1.5386782
73,3.9397616,2.6131058,4.981208,12.671181,3.505576,4.411336,3.1272678,3.0724561,3.4597378,1.4180397
74,4.4047437,2.6540754,4.937602,14.325874,3.5901906,4.562143,2.9716558,3.2895632,2.832441,1.4258353
75,4.3463664,2.753564,5.3502483,13.949987,3.5253413,4.1897273,2.5089483,2.8711758,2.8788798,1.5379137
76,4.0063257,2.1398947,4.8996477,13.5049,3.5891645,4.002215,2.991134,3.1545453,3.3406136,1.5452825
77,4.1950636,2.7359705,4.830331,14.252009,3.6400115,4.856439,3.0450518,3.122563,3.2393038,1.5455965
78,3.9197674,2.5937676,4.9004455,12.504782,3.4617574,4.3175936,3.094097,3.0819335,3.4714959,1.4111966
79,4.479364,2.680793,5.0807514,14.833729,3.7113543,4.656631,3.0194666,3.2865326,2.8851013,1.43015
80,4.2179894,2.7345512,5.2707853,13.293113,3.5471587,4.1069245,2.4927812,2.831608,2.841605,1.5266365
81,3.9895923,2.1508443,4.9015975,13.585632,3.6373162,3.9896798,2.9897366,3.157156,3.3369622,1.5513275
82,4.1991553,2.711037,4.7486515,13.879928,3.52333,4.836224,3.0313997,3.1188486,3.2173514,1.5451158
83,3.947077,2.6177285,4.9849987,12.328092,3.4540622,4.4025316,3.150314,3.077144,3.4586942,1.4130298
84,4.4369373,2.6282315,4.892693,14.708816,3.6389265,4.4979854,2.9338458,3.2955558,2.7875998,1.4280008
85,4.307594,2.7219632,5.2609468,14.119063,3.602861,4.0834866,2.422119,2.865291,2.8170452,1.5347508
86,3.9685066,2.1082716,4.7171736,13.57597,3.5575798,3.7766104,2.9079363,3.1517222,3.3624957,1.5389054
87,4.095639,2.7423923,4.903925,13.796804,3.7203074,4.875116,3.0642927,3.126786,3.2145247,1.5341858
88,3.883135,2.5837793,4.8403635,12.309031,3.3748105,4.270343,3.0469942,3.080456,3.4737473,1.4105475
89,4.369688,2.6458955,4.968386,14.559695,3.773357,4.516457,2.9514077,3.2969248,2.808326,1.420971
90,4.2619085,2.7422156,5.3322587,13.629095,3.5295668,4.093457,2.4963028,2.8461256,2.86162,1.5307823
91,4.008516,2.1454856,4.767788,13.690049,3.5556147,3.9196355,2.9486887,3.1683805,3.3538244,1.5473888
92,4.0697083,2.718679,4.848658,14.051094,3.7827227,4.77798,3.018326,3.129885,3.2320182,1.5254787
93,3.9185693,2.5773807,4.8399796,12.330901,3.406762,4.2825093,3.066441,3.0804381,3.4655197,1.4098995
94,4.3715086,2.6309183,4.898957,14.506268,3.6949816,4.4512105,2.9216974,3.2991445,2.7950017,1.4193735
95,4.2307415,2.746154,5.338507,13.6578245,3.6524115,4.0765605,2.499587,2.8435066,2.8475018,1.5276052
96,3.9748068,2.1330519,4.712042,13.650122,3.602818,3.8217404,2.9245389,3.1729324,3.3643398,1.5393175
97,4.08115,2.7705183,5.005254,14.117356,3.8850849,4.8839083,3.0679789,3.1285055,3.2193952,1.5343909
98,3.8422852,2.6014848,4.929213,12.279872,3.597738,4.269897,3.067731,3.0759153,3.4656427,1.402173
99,4.3711596,2.644203,4.9838295,14.49908,3.782885,4.4886503,2.9494147,3.2978866,2.8634634,1.417548
100,4.2259955,2.7221367,5.2797956,13.64986,3.6114874,4.0659833,2.3950243,2.8456254,2.7919462,1.5276656
101,3.9270773,2.1260521,4.740504,13.567203,3.7206948,3.7209241,2.9218369,3.171365,3.3448544,1.5361068
102,4.030691,2.7406495,4.934149,14.164404,3.9818287,4.7773933,3.0234888,3.136367,3.2350998,1.5220871
103,3.8714678,2.589148,4.8788657,12.497307,3.5758054,4.2116184,3.042937,3.079805,3.474141,1.4042554
104,4.3384495,2.6483517,5.003677,14.57015,3.9223473,4.4080043,2.9345984,3.3004508,2.85288,1.4154581
105,4.1725807,2.699221,5.2642574,13.581931,3.7468622,3.889667,2.3803396,2.8344839,2.7949178,1.522001
106,3.9260836,2.1136885,4.6600327,13.367738,3.6342134,3.698254,2.9107888,3.1676693,3.362527,1.5306981
107,4.053334,2.7396252,4.92999,14.115497,4.0015798,4.776392,3.0165038,3.141216,3.251374,1.5249203
108,3.8403645,2.579181,4.8881555,12.334387,3.5823116,4.2128453,3.0482135,3.0778801,3.4520755,1.4027474
109,4.2829847,2.600948,4.8919997,14.339264,3.8378205,4.3967466,2.8977904,3.2959259,2.8064873,1.4102231
110,4.1671267,2.735566,5.333933,13.536171,3.7900388,3.751766,2.3560762,2.8077633,2.8138168,1.5149338
111,3.883437,2.1023316,4.6822133,13.294735,3.671306,3.6288514,2.891567,3.160108,3.3575833,1.5310401
112,4.037019,2.692578,4.714269,13.707254,3.751869,4.7053533,2.977883,3.1320755,3.235188,1.5176628
113,3.8659472,2.571555,4.7754283,12.0683775,3.4446898,4.223698,3.0486896,3.0820522,3.4589515,1.402166
114,4.2683654,2.6036658,4.8828225,14.338232,3.859318,4.3570766,2.8878548,3.2981951,2.7783115,1.4082721
115,4.096701,2.719884,5.2859926,13.2253685,3.781213,3.8493042,2.354038,2.802085,2.7940426,1.5140952
116,3.922126,2.1290503,4.7437987,13.691514,3.7066936,3.6693432,2.8977258,3.1656606,3.3696856,1.5291344
117,4.0012035,2.7090855,4.8286486,14.2247925,3.9393466,4.660608,2.963761,3.1453447,3.2484033,1.5136082
118,3.8350587,2.590196,4.947345,12.408917,3.6000302,4.243354,3.06043,3.0836368,3.475013,1.4008213
119,4.3168397,2.5945826,4.7772617,14.2998495,3.619864,4.3263397,2.8566632,3.3061454,2.7587893,1.411438
120,4.1938133,2.7076087,5.214367,13.3504715,3.605941,3.8871555,2.367749,2.8126817,2.796189,1.5177798
121,3.8445356,2.1133537,4.758091,13.509325,3.897706,3.4725657,2.9005108,3.1694682,3.3512824,1.5199443
122,4.027016,2.7092426,4.756642,13.905718,3.8942177,4.6697793,2.9651172,3.1395512,3.2439392,1.517248
123,3.7876775,2.6079953,4.9360704,12.272037,3.7212436,4.1140804,3.0449607,3.080269,3.471971,1.394274
124,4.236864,2.5838132,4.7825227,14.1672,3.7827604,4.244703,2.8319178,3.3060856,2.7459142,1.4011819
125,4.1247177,2.6847668,5.202498,13.406268,3.6678476,3.6777267,2.2594664,2.7985516,2.7745893,1.5097383
126,3.9217126,2.1154082,4.690723,13.5869875,3.6275797,3.7052188,2.894094,3.1683407,3.3696213,1.5337703
127,3.9692385,2.7329886,4.927547,14.1335945,4.1080728,4.697131,2.9828625,3.1501093,3.2571213,1.5115677
128,3.8262382,2.562265,4.7805996,12.476528,3.5658188,4.09545,2.986013,3.0874844,3.4799006,1.3975053
129,4.3316665,2.603957,4.8683414,14.496366,3.8067808,4.343094,2.8724935,3.3093438,2.7828245,1.4108065
130,4.0677495,2.6648393,5.131273,13.334181,3.7248569,3.626028,2.1578896,2.7876327,2.7184882,1.5098537
131,3.902989,2.093558,4.634266,13.405143,3.5683463,3.5977557,2.8548083,3.171874,3.36313,1.5266325
132,4.0091414,2.6939898,4.761049,13.853728,3.8067467,4.6834607,2.9574604,3.133135,3.240459,1.5173135
133,3.8122318,2.541617,4.7100325,11.992654,3.4353528,4.1415553,3.0004065,3.087123,3.4590497,1.3984832
134,4.264988,2.5743723,4.7202973,14.248222,3.7053738,4.2073293,2.8208218,3.3084545,2.7422056,1.4045109
135,4.1515985,2.659829,5.084628,13.038322,3.4527774,3.8232992,2.2816558,2.7939768,2.773335,1.5138848
136,3.8588924,2.0936399,4.5948606,13.605293,3.6558268,3.4665658,2.828771,3.1772604,3.389228,1.5172943
137,3.979959,2.6829543,4.7297153,13.985671,3.8283536,4.627796,2.9255772,3.1446166,3.227624,1.5100452
138,3.8080587,2.5357134,4.7154818,12.252181,3.470167,4.0760293,2.9603446,3.0874853,3.4715736,1.3937776
139,4.229303,2.557753,4.689132,13.96572,3.669924,4.1962953,2.8104367,3.3022518,2.7147164,1.4018823
140,4.131472,2.6697035,5.1898217,13.551579,3.6994717,3.6417792,2.1910665,2.8107264,2.7424326,1.5126169
141,3.9131415,2.0998495,4.5958934,13.474623,3.5678551,3.628088,2.8533802,3.1703455,3.3586252,1.5265377
142,3.9755564,2.647725,4.65012,13.760446,3.7164078,4.589059,2.9090333,3.1386929,3.2364273,1.5083995
143,3.829593,2.526095,4.6645427,12.184261,3.348703,4.0610676,2.949197,3.0869617,3.4741397,1.4004632
144,4.2350326,2.564561,4.735029,14.026188,3.6948206,4.2444773,2.8228254,3.3079507,2.6983767,1.401334
145,4.1479034,2.6985502,5.2234454,13.699571,3.69207,3.7946343,2.2168894,2.821348,2.740825,1.517188
146,3.8697278,2.0729027,4.6015825,13.228333,3.573615,3.5328653,2.8268125,3.159192,3.3743112,1.5198586
147,4.032421,2.6880932,4.737208,13.9272995,3.7760248,4.6611834,2.953401,3.1418726,3.2345262,1.5162599
148,3.8447065,2.5187762,4.6328087,11.858386,3.2914984,4.1035666,2.965582,3.081783,3.4477658,1.4008265
149,4.2796416,2.5544987,4.670899,14.07033,3.5829337,4.181838,2.7958777,3.3067045,2.7024941,1.4052182
150,4.138358,2.6473854,5.02969,13.382914,3.5990624,3.7141812,2.1946638,2.79788,2.7426271,1.511915
151,3.8210707,2.0553663,4.428072,13.032654,3.5241153,3.449436,2.7848425,3.1611,3.363325,1.5094441
152,4.078672,2.6768785,4.6902056,14.29654,3.7386663,4.6056657,2.9203405,3.1452732,3.2598367,1.5179847
153,3.80274,2.5216508,4.673538,12.576393,3.4468853,3.9857266,2.8894782,3.0895178,3.4857795,1.3974975
154,4.2634563,2.5624094,4.6948466,14.062863,3.616838,4.2344985,2.8197575,3.3045788,2.7306058,1.4051305
155,4.145865,2.626001,5.025676,13.58128,3.4998307,3.75045,2.1262934,2.811341,2.6868525,1.515318
156,3.9000466,2.10937,4.628186,13.437614,3.6055157,3.642579,2.8678327,3.1748528,3.3568966,1.5232602
157,4.0025215,2.6397123,4.5822096,13.797329,3.6672547,4.5647783,2.8859909,3.140336,3.2527936,1.5103902
158,3.8041015,2.4947467,4.553362,11.858473,3.2092874,3.997504,2.8949747,3.0851026,3.4771955,1.3960286
159,4.2726665,2.5645535,4.6656957,14.158955,3.595549,4.2256837,2.8120236,3.3061674,2.7327206,1.404638
160,4.1717567,2.642908,5.03993,13.452673,3.5022702,3.7623055,2.228066,2.8020115,2.7060082,1.5141706
161,3.8706553,2.0862494,4.4839497,13.485281,3.5534189,3.4243302,2.8024967,3.186884,3.394137,1.5147119
162,4.0366817,2.6613767,4.580224,13.657149,3.5996962,4.5831947,2.9138079,3.1418035,3.232147,1.5129256
163,3.8702211,2.5067627,4.6200233,12.174875,3.2018833,4.081386,2.946449,3.0882795,3.454445,1.4046936
164,4.264435,2.556124,4.6856008,14.162388,3.634358,4.1854367,2.8029766,3.3057275,2.706748,1.4046693
165,4.1361895,2.6095672,4.9120193,13.258751,3.4603329,3.723026,2.1235688,2.7900064,2.640687,1.5130016
166,3.8570807,2.0784907,4.416629,13.408534,3.5089998,3.4674919,2.7936053,3.1786077,3.3751688,1.5176499
167,4.053278,2.6392486,4.5359893,13.819357,3.550595,4.573776,2.891991,3.142431,3.2257895,1.5159799
168,3.8084884,2.50481,4.5992055,12.099041,3.301182,3.988813,2.90275,3.0913885,3.48953,1.3941356
169,4.2923636,2.5397246,4.599517,14.131786,3.5459204,4.16284,2.771112,3.3023028,2.6687696,1.4037129
170,4.0864944,2.5856817,4.8377657,12.925855,3.347738,3.7505143,2.1269004,2.771043,2.6256561,1.5078567
171,3.8772702,2.0745182,4.5007577,13.3138485,3.467575,3.5817208,2.8138766,3.16779,3.378892,1.5246905
172,4.042394,2.6713326,4.675056,13.930389,3.717344,4.6232896,2.9267168,3.145343,3.2391474,1.5140976
173,3.8365107,2.514903,4.62806,11.9707365,3.2965546,4.045579,2.9475272,3.0810697,3.4561036,1.3975827
174,4.282818,2.5229907,4.568306,13.882835,3.4284508,4.144203,2.7718241,3.2987413,2.6830423,1.4056817
175,4.1533947,2.6175044,4.961618,13.546103,3.4440691,3.8004935,2.14386,2.8119586,2.6749375,1.5190016
176,3.8978515,2.0815976,4.449413,13.4237795,3.3590102,3.5559878,2.7922323,3.1778293,3.4004252,1.520914
177,4.042897,2.6405053,4.505006,13.883411,3.6103168,4.520236,2.866439,3.1472223,3.257321,1.5101385
178,3.7845361,2.5009687,4.5695486,11.799585,3.336306,3.9799824,2.9060116,3.087923,3.4497473,1.3907688
179,4.270844,2.5306475,4.6314807,14.303405,3.592561,4.1315093,2.762409,3.3084357,2.6916435,1.4050498
180,4.2091303,2.6251316,4.9601135,13.692854,3.364116,3.833918,2.1517413,2.8196738,2.6862698,1.5216763
181,3.8711088,2.0713115,4.4269624,13.338966,3.5211692,3.4663584,2.7832038,3.177645,3.3766117,1.5150704
182,4.041963,2.641003,4.5193253,13.689312,3.5434604,4.5912695,2.89297,3.1354704,3.2336862,1.5114459
183,3.78867,2.468104,4.468393,12.050063,3.2306182,3.9276645,2.8350146,3.0924735,3.473268,1.3934573
184,4.3290133,2.5502834,4.6264577,14.236711,3.3938875,4.2287693,2.8104424,3.2966497,2.7074778,1.4150069
