,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.6202183,2.5881753,6.7753725,12.144252,3.1527386,4.060164,2.5413156,2.795758,3.4058802,2.1038916
1,4.634714,2.62378,6.7412105,12.096252,3.1966054,4.1167326,2.5217829,2.7884035,3.3511121,2.160795
2,4.623419,2.633391,6.8754883,12.136078,3.1548905,4.242622,2.5384264,2.7810798,3.418439,2.1999276
3,4.597789,2.48182,6.875447,12.163474,3.325908,4.1436768,2.622528,2.8122942,3.406678,2.2002738
4,4.6559486,2.620016,6.893237,12.236359,3.157216,4.203875,2.5590272,2.8125663,3.3813946,2.1241882
5,4.6620092,2.5694132,6.8869,12.292665,3.2038312,4.2031703,2.6030517,2.8103979,3.4156296,2.050613
6,4.7202015,2.653273,6.817117,12.250488,3.2145994,4.2351537,2.583435,2.8053405,3.36707,2.1471562
7,4.681375,2.6562064,6.913829,12.2315235,3.1554182,4.278409,2.567583,2.788363,3.4283118,2.205118
8,4.6251106,2.5069304,6.8968177,12.276423,3.348454,4.1648006,2.6394053,2.8037271,3.3942926,2.1777349
9,4.685805,2.6485157,6.9283714,12.298634,3.158251,4.225762,2.580784,2.8145523,3.3809593,2.1041534
10,4.5881605,2.5242367,6.6984878,11.93672,3.0923908,4.0664306,2.5284052,2.7875803,3.396366,2.111413
11,4.6202006,2.566622,6.7105665,11.948963,3.143218,4.167696,2.5363352,2.783139,3.3439553,2.1411107
12,4.5903573,2.5697105,6.808753,11.928256,3.0809307,4.2389855,2.5303895,2.769246,3.403643,2.1953158
13,4.5804043,2.4559596,6.8438716,12.023935,3.2839968,4.2060747,2.6305542,2.8139594,3.4068756,2.1926396
14,4.5967197,2.5685108,6.8336473,12.021589,3.104895,4.2077312,2.5437238,2.7965088,3.3611188,2.1030416
15,4.707215,2.5758274,6.913182,12.348963,3.1981487,4.27807,2.637568,2.817007,3.4207308,2.0442705
16,4.744141,2.6465476,6.863416,12.321994,3.2284586,4.2793303,2.602949,2.8174036,3.3777087,2.1308956
17,4.725876,2.6984653,6.9445996,12.324881,3.1622608,4.3360944,2.6051722,2.7810752,3.4157548,2.1739593
18,4.742631,2.5506036,7.035979,12.460413,3.3769572,4.3609405,2.75416,2.8362885,3.4258544,2.1487234
19,4.7673836,2.6472454,7.0362086,12.476363,3.2017422,4.380613,2.649289,2.83782,3.4042933,2.0847628
20,4.904764,2.6938097,7.0435677,12.768324,3.2431142,4.411852,2.7366757,2.8426132,3.4514446,2.0455265
21,4.9849486,2.8237305,7.0540524,12.904817,3.3119612,4.458442,2.7404249,2.8320563,3.393535,2.1039338
22,4.9972343,2.7916377,7.1869993,12.83748,3.2146933,4.609514,2.769164,2.834529,3.4761188,2.1481087
23,4.982831,2.6752212,7.195019,12.996765,3.463797,4.535701,2.8975275,2.8646045,3.4540741,2.1497483
24,5.0401225,2.830563,7.2395167,13.092057,3.2792282,4.556436,2.7818224,2.8752296,3.4430826,2.0875602
25,5.0245605,2.7821205,7.0722103,12.958941,3.2277672,4.47325,2.788573,2.8470702,3.457638,2.0561132
26,5.097956,2.8860614,7.037166,12.993125,3.2732084,4.4959984,2.7742367,2.8470173,3.412186,2.1492734
27,5.12179,2.8974848,7.163672,13.010684,3.1900835,4.6322846,2.8034828,2.835948,3.4807913,2.1735244
28,5.0784864,2.7108145,7.201272,13.114585,3.453978,4.548021,2.9396327,2.8796873,3.4733753,2.1856966
29,5.1236763,2.86913,7.218017,13.121678,3.2199237,4.597371,2.8225174,2.8618429,3.4239273,2.0865676
30,4.9701996,2.7350705,6.971972,12.726204,3.1659718,4.4061103,2.7507675,2.8333616,3.4450617,2.0802987
31,5.0470066,2.8436782,6.8944306,12.73294,3.1852994,4.416922,2.7309458,2.8267887,3.394383,2.1792955
32,5.0372143,2.8517532,6.9851627,12.665327,3.092105,4.4958816,2.7287083,2.8191445,3.4667845,2.2308762
33,5.022475,2.6604986,7.0194163,12.830676,3.3539505,4.458915,2.8812313,2.8643775,3.4614148,2.236124
34,5.052739,2.817663,7.099952,12.909664,3.1691034,4.558154,2.7797763,2.846913,3.4074345,2.1045778
35,4.8241577,2.6976054,6.6895833,12.265079,3.052478,4.1357427,2.6026773,2.8039725,3.4213662,2.1861966
36,4.8786955,2.7706137,6.692509,12.257925,3.086269,4.1891837,2.605181,2.8025143,3.374519,2.263803
37,4.8504457,2.7435503,6.7761464,12.215698,3.010933,4.311912,2.6106281,2.7840817,3.4285612,2.2737005
38,4.8281393,2.5427067,6.753433,12.270154,3.2057648,4.2324815,2.7313654,2.817115,3.4140203,2.288154
39,4.8687477,2.7438672,6.795772,12.295394,3.015754,4.232697,2.615762,2.81932,3.3937192,2.2211595
40,4.7287474,2.57848,6.7292333,12.113705,3.0699322,4.163674,2.5931242,2.8075886,3.4204464,2.1329865
41,4.7589025,2.656723,6.6116004,12.019733,3.066794,4.1375613,2.5471463,2.7899892,3.3603497,2.251676
42,4.717169,2.663865,6.7535114,12.047556,3.0469184,4.224629,2.546951,2.7806866,3.4259865,2.2655897
43,4.705118,2.4894483,6.721012,12.087667,3.206427,4.125441,2.6438117,2.816575,3.418614,2.3145928
44,4.7216887,2.6543772,6.731723,12.062264,3.0271363,4.1678796,2.5506997,2.8044572,3.377312,2.2028522
45,4.6763883,2.5965827,6.6565723,12.030379,3.053218,4.076742,2.5483794,2.7860327,3.3986187,2.1427846
46,4.734177,2.621789,6.61494,11.983779,3.0812051,4.1532445,2.5395288,2.7959385,3.3646283,2.2453718
