,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8600585,3.1180794,5.145763,8.321085,2.899833,2.423353,1.907511,2.8885498,3.459765,4.2738595
1,3.9361947,3.0946043,5.3152533,8.263882,5.524494,2.3395796,1.9354668,2.8953054,3.4684114,4.365935
2,4.282732,2.3021917,5.230091,8.253699,5.241459,2.3812432,1.9262948,2.9034011,3.4848382,4.427756
3,4.001704,3.2545304,5.328661,8.433566,4.445445,2.4138122,1.94736,2.9493082,3.492464,3.1998773
4,4.44701,3.255487,5.5292864,8.489181,2.834924,2.4289925,1.9069144,2.9395654,3.5124865,4.364681
5,3.9064713,3.1803892,5.3131742,8.409277,2.9234855,2.442474,1.9335141,2.8930635,3.4701002,4.162947
6,3.9016428,2.9535403,5.284439,8.206695,5.418612,2.3796265,1.9321165,2.8982816,3.468281,4.3716035
7,4.288517,2.325043,5.2718077,8.28785,5.4630384,2.325803,1.9134431,2.9073853,3.4930308,4.3865657
8,4.0440173,3.3539116,5.420227,8.509492,4.6483912,2.4042687,1.9642276,2.9539738,3.4943497,3.1826165
9,4.4765525,3.2263355,5.556169,8.478474,2.8236582,2.4149647,1.9134736,2.9466279,3.5222208,4.3976607
10,3.9325128,3.2183545,5.255403,8.470744,2.9311657,2.4511974,1.9452977,2.899957,3.4759662,4.2175503
11,3.9228792,3.0377023,5.276383,8.230712,5.528069,2.331341,1.9246259,2.897465,3.465134,4.382292
12,4.298313,2.3159215,5.2664537,8.263143,5.0496516,2.3732073,1.9331404,2.9098814,3.492372,4.3939333
13,4.023506,3.2479486,5.3992653,8.528099,4.4171295,2.4848156,1.9809245,2.9599738,3.4946485,3.1738746
14,4.4481454,3.178792,5.5229673,8.443349,2.821683,2.4298966,1.9065711,2.9462702,3.5235267,4.380811
15,3.9131243,3.1409583,5.283324,8.376298,2.9168491,2.4846673,1.9484665,2.895643,3.4662414,4.148353
16,3.9096987,2.8763642,5.3392057,8.225689,4.8750234,2.4736967,1.9674475,2.9031208,3.4677453,4.27374
17,4.3063917,2.334786,5.33772,8.344324,5.1549335,2.4292586,1.956011,2.9079537,3.486157,4.3391814
18,4.0276394,3.1436768,5.4365582,8.492364,4.254541,2.540199,1.9957378,2.961926,3.5023403,3.1783733
19,4.4699855,3.21117,5.583241,8.459406,2.8281515,2.4440665,1.9217986,2.9419742,3.512487,4.3084807
20,3.9309595,3.22269,5.355888,8.402737,2.917606,2.4452736,1.9437909,2.892336,3.4709072,4.154989
21,3.9558303,2.9279022,5.4534044,8.324569,4.866429,2.497516,1.9899663,2.9080353,3.4754727,4.209119
22,4.3023415,2.3415654,5.4105396,8.34584,4.946631,2.4804525,1.9777902,2.9104528,3.4889266,4.2461605
23,4.018174,3.2144074,5.441127,8.438462,4.31041,2.4806664,1.9777422,2.9597952,3.5015867,3.1805222
24,4.472394,3.2199008,5.6118355,8.47427,2.831169,2.4440756,1.9265677,2.9393241,3.5146177,4.3021955
25,3.9244776,3.2315714,5.3907127,8.219018,2.860403,2.3928616,1.9340106,2.8842971,3.4679902,4.0955033
26,3.907618,2.904072,5.3925056,8.073873,4.711721,2.429957,1.9568923,2.8849502,3.4596167,4.227107
27,4.2758965,2.3141527,5.3646674,8.178915,5.291613,2.3666506,1.9431647,2.8936703,3.4818041,4.322777
28,4.0320106,3.2143793,5.509456,8.242317,4.5087028,2.4184682,1.964412,2.9306176,3.4852881,3.1574905
29,4.416559,3.176432,5.589884,8.19973,2.7547524,2.3716226,1.893922,2.9242318,3.5124388,4.273016
30,3.8940353,3.2165384,5.4135413,8.032584,2.814422,2.385044,1.9253283,2.871948,3.4564059,4.065782
31,3.9703567,3.0487823,5.532968,8.035483,4.869626,2.3909283,1.966193,2.8751605,3.4578407,4.141094
32,4.1920137,2.306085,5.514315,8.011379,5.138027,2.3498952,1.9335376,2.8814597,3.4782603,4.190047
33,4.0806813,3.2271805,5.6486135,8.240292,4.4869337,2.435664,1.9904331,2.9273572,3.4861147,3.132406
34,4.4500527,3.294804,5.740925,8.173038,2.741761,2.3606896,1.9154979,2.917134,3.5105293,4.133618
35,3.897474,3.1920393,5.5385,7.95271,2.7988212,2.3885808,1.9421993,2.8615344,3.4506772,3.9464147
36,3.9507236,3.0277069,5.652957,7.850644,4.6779895,2.3840885,1.9608425,2.8658571,3.4532228,4.02598
37,4.151254,2.3063974,5.643705,7.8638287,5.121139,2.3248835,1.9390216,2.864602,3.463389,4.075758
38,4.048858,3.210546,5.7360997,7.9835334,4.582061,2.3695996,1.9654562,2.9005969,3.4728482,3.1129093
39,4.426044,3.2419856,5.806588,7.9204893,2.678672,2.3195212,1.9020768,2.8889093,3.4891684,4.0455813
40,3.9352999,3.2466264,5.702271,7.7584395,2.7289295,2.349535,1.9521469,2.8583875,3.4637015,3.84875
41,3.966936,3.1509686,5.7601495,7.766247,4.4014635,2.314316,1.9476161,2.8457327,3.4464538,3.9448032
42,4.1365952,2.3208103,5.756427,7.856242,5.1443286,2.3481133,1.9545505,2.861618,3.467935,4.0208592
43,4.057394,3.168884,5.8523464,7.9596057,4.535988,2.4130476,1.9885384,2.893287,3.4673495,3.0970907
44,4.437784,3.33541,6.0263696,7.8581285,2.6664824,2.335739,1.9362924,2.8748245,3.4804091,3.8643486
45,4.0215235,3.3573844,6.114384,7.8276777,2.7561588,2.4367135,2.0299714,2.8451538,3.4536927,3.6276853
46,4.108784,3.3372526,6.224076,7.792787,3.9535995,2.388745,2.0278459,2.8258467,3.4362311,3.6384275
47,4.138411,2.3680778,6.135731,7.849308,4.943096,2.4096768,2.017283,2.846839,3.4616423,3.760419
