,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.3370585,2.1302562,6.341441,11.825884,2.9887018,3.9658902,2.3407414,2.6935549,3.32044,1.6101395
1,4.504005,2.1775217,6.228768,11.771345,3.00901,3.9980628,2.3066602,2.6875598,3.2719402,1.6283865
2,4.333357,2.1649303,6.257623,11.694775,2.9389813,4.0720196,2.3185291,2.6604788,3.3227334,1.7655765
3,4.217049,1.9563388,6.3204823,11.761204,2.5610535,3.9609702,2.020917,2.6916595,3.3022044,1.6647934
4,4.243603,2.188909,6.295382,11.741311,2.9491558,4.004092,2.2686076,2.689617,3.2810025,1.6116376
5,4.380413,2.1463296,6.370839,11.916427,2.9865613,4.0100284,2.3676436,2.6909518,3.3179085,1.6045381
6,4.5252666,2.185015,6.2537856,11.81043,3.011309,4.0603194,2.3356094,2.690667,3.2742765,1.6275209
7,4.3948183,2.1844232,6.3293023,11.812545,2.9586036,4.1750984,2.3658845,2.6779578,3.3403416,1.768594
8,4.302041,1.9732553,6.352335,11.8530655,2.5631902,4.0848627,2.0810592,2.69682,3.3047194,1.6630471
9,4.3048983,2.208086,6.3095593,11.823324,2.9423275,4.0518246,2.2946923,2.6995654,3.2940922,1.6204065
10,4.3391843,2.1035829,6.2554946,11.663471,2.9071429,3.9812047,2.3394673,2.6797264,3.308113,1.6074708
11,4.474176,2.15369,6.16907,11.64124,2.961681,3.9794576,2.2984807,2.6731696,3.258582,1.6231341
12,4.318215,2.1306984,6.1866736,11.507316,2.868373,4.0787644,2.3090389,2.6588793,3.326291,1.7728415
13,4.228765,1.9359674,6.262763,11.594405,2.5009475,4.0121794,2.027077,2.6969116,3.308939,1.6720859
14,4.237597,2.161135,6.22272,11.590568,2.8892434,4.0239625,2.2614214,2.6792133,3.271042,1.6105963
15,4.468675,2.164508,6.4025774,11.982108,2.98372,4.127836,2.419454,2.7114708,3.3423455,1.616232
16,4.615132,2.217147,6.322133,11.967779,3.0334878,4.159074,2.3881903,2.7146769,3.2998145,1.63767
17,4.4782453,2.2036548,6.3848457,11.913207,2.9578583,4.2974477,2.4276142,2.6848955,3.3458343,1.7623156
18,4.385477,2.019729,6.432923,12.044281,2.6133387,4.16424,2.143753,2.7224746,3.3347921,1.6780188
19,4.417519,2.2463086,6.4170103,12.036193,2.9743042,4.1892695,2.3678453,2.7196372,3.3132272,1.6261538
20,4.6394224,2.2447767,6.4955254,12.397622,3.0221522,4.2369556,2.496124,2.7252686,3.3619256,1.6224186
21,4.836465,2.327953,6.4516077,12.53276,3.093324,4.3358784,2.5076494,2.7211947,3.310601,1.6354537
22,4.716738,2.3190827,6.4970827,12.477936,3.0184202,4.4437995,2.524201,2.7013106,3.3715584,1.763218
23,4.6508846,2.1175213,6.566247,12.599236,2.6778882,4.33851,2.29145,2.764575,3.3835087,1.7023429
24,4.6767592,2.3549964,6.5661798,12.59565,3.0378578,4.4121532,2.4940274,2.7465932,3.3397858,1.6349548
25,4.7660356,2.2727828,6.4800997,12.4995365,2.9827535,4.3752985,2.5615592,2.7315874,3.3722107,1.6298364
26,4.9329076,2.3499625,6.37857,12.5934305,3.0393302,4.3184276,2.5153098,2.7161777,3.3171792,1.6459274
27,4.7910757,2.3525631,6.4867687,12.604767,3.001984,4.4458094,2.5451114,2.706152,3.3830678,1.7669156
28,4.7285223,2.1083446,6.479083,12.677566,2.598972,4.3778377,2.3148432,2.7396731,3.3632836,1.6901615
29,4.7556596,2.3954241,6.549933,12.749738,3.016167,4.411327,2.5124373,2.7448592,3.341878,1.6393838
30,4.6778946,2.2386003,6.40463,12.322979,2.9529748,4.2467046,2.4998953,2.7189767,3.3623986,1.6308217
31,4.8801503,2.310176,6.310069,12.377851,2.9887376,4.2927537,2.4818115,2.7159853,3.3148026,1.6486955
32,4.7582555,2.306821,6.34687,12.348503,2.908302,4.39428,2.5018756,2.6959984,3.3803473,1.7770566
33,4.642781,2.0883353,6.4250135,12.5094795,2.590104,4.235601,2.2587178,2.7442465,3.3719163,1.7011148
34,4.68392,2.340635,6.4011426,12.456982,2.9376626,4.352519,2.4580648,2.731706,3.3326604,1.6427308
35,4.5609813,2.1779983,6.2033925,11.949419,2.8523388,4.0545144,2.3936546,2.6939356,3.3400748,1.6321168
36,4.733279,2.2297359,6.136827,11.936528,2.9081278,4.0953245,2.3695772,2.6965814,3.2993577,1.6538343
37,4.538769,2.2061362,6.124224,11.810033,2.7978752,4.1729307,2.377697,2.651967,3.3309295,1.7756535
38,4.430769,1.9769723,6.159842,11.889154,2.424782,4.0278673,2.103759,2.7015955,3.3299966,1.6966232
39,4.468628,2.250569,6.1903505,11.961942,2.8435972,4.084797,2.3213584,2.698872,3.3070264,1.6421678
40,4.446905,2.1233735,6.1376705,11.684319,2.8295074,3.9985518,2.347518,2.6807249,3.3211012,1.6270583
