,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.1134884,1.8530905,4.4346895,7.4193115,2.3781788,1.9123104,1.3870802,2.5234838,3.155113,2.4535654
1,3.1197846,1.7878133,4.422005,7.4135847,2.3737996,1.8497908,1.4148728,2.5017657,3.1511548,2.5137548
2,3.3223815,1.8354886,4.3871813,7.4554505,2.3850677,1.8543487,1.4145021,2.5201018,3.1593266,2.5011928
3,3.1631734,1.9905303,4.4521456,7.4310613,2.3321517,1.8810726,1.4411111,2.5312872,3.1569238,2.410836
4,3.1693935,1.8769181,4.3728094,7.4567595,2.2861428,1.7908939,1.385739,2.536482,3.1854663,2.5439112
5,3.1357856,1.870538,4.488479,7.4818974,2.3898203,1.9393865,1.40442,2.5247917,3.1555886,2.4389575
6,3.1471882,1.8212214,4.55728,7.455906,2.3804178,1.8655227,1.431004,2.5029926,3.1571264,2.4915273
7,3.3120356,1.8389044,4.401973,7.4169407,2.375265,1.7965358,1.3957134,2.5249126,3.1724591,2.52215
8,3.1573548,1.9898727,4.483673,7.3998632,2.3200197,1.851658,1.4318031,2.521694,3.1487567,2.4069846
9,3.1924338,1.8959461,4.447926,7.4544697,2.2761476,1.7600582,1.3866659,2.5283456,3.182688,2.524772
10,3.1023393,1.8306105,4.4706707,7.35693,2.3618655,1.9241449,1.3865459,2.5212574,3.1547418,2.440488
11,3.1210349,1.7994902,4.498503,7.4279504,2.375474,1.8745546,1.4273182,2.4956765,3.1452298,2.490614
12,3.3281476,1.8420504,4.4097686,7.446049,2.3770733,1.8163784,1.406832,2.520753,3.1645908,2.5022724
13,3.1723456,2.0005422,4.4188,7.468323,2.344452,1.8908684,1.446691,2.5395255,3.1606512,2.4161549
14,3.1457179,1.8387856,4.4002323,7.403957,2.2801545,1.8257643,1.3799753,2.5222511,3.1680331,2.5132349
15,3.1191678,1.8317415,4.4512706,7.4159255,2.3768349,1.9483697,1.4004074,2.532553,3.1624017,2.4445908
16,3.122441,1.773899,4.54586,7.3952837,2.364378,1.9265491,1.4454584,2.501271,3.1493545,2.4764192
17,3.2798586,1.8098973,4.403007,7.3415422,2.3524063,1.9004736,1.4200037,2.5171201,3.1539197,2.4799757
18,3.1693885,1.9842448,4.464089,7.418514,2.3266997,1.8935224,1.446226,2.538738,3.1642609,2.4194345
19,3.1455457,1.8134706,4.386699,7.3926864,2.2769542,1.8499603,1.3900241,2.53568,3.18332,2.5326226
20,3.1253872,1.8313355,4.5442295,7.4043107,2.37169,1.99245,1.4197011,2.5285516,3.1600242,2.4207306
21,3.1079633,1.7634828,4.5927186,7.391264,2.363332,1.9723126,1.4563652,2.4968297,3.1432002,2.4578893
22,3.3068159,1.8326399,4.4179683,7.402728,2.3712173,1.8522131,1.4081032,2.5184722,3.160983,2.5051262
23,3.1566162,1.9903345,4.469599,7.389525,2.3188653,1.8491757,1.4306145,2.5302963,3.1587799,2.4183989
24,3.180465,1.8368491,4.523728,7.442215,2.2872388,1.8853354,1.4173858,2.537724,3.1898928,2.4974546
25,3.1215725,1.8478127,4.5800843,7.3093133,2.336351,1.912125,1.4025865,2.5194461,3.1573746,2.423792
26,3.0919225,1.775662,4.5452037,7.200395,2.3006682,1.8282677,1.406182,2.4857154,3.1435308,2.481484
27,3.2834318,1.8234499,4.4768806,7.293109,2.328373,1.8385178,1.4073348,2.5140238,3.1620135,2.4872444
28,3.126443,1.9536554,4.5126705,7.2151833,2.267232,1.8325942,1.4222075,2.5183332,3.1510487,2.414029
29,3.11,1.8115623,4.468523,7.217327,2.2269518,1.7894641,1.3690693,2.5137072,3.1710827,2.4973671
30,3.1018271,1.8468943,4.648956,7.192488,2.2981713,1.860683,1.3855993,2.5094054,3.1580193,2.4245732
31,3.0897248,1.8107828,4.674307,7.1656857,2.2877042,1.7853665,1.3992702,2.473593,3.1406226,2.4621434
32,3.2349906,1.8141441,4.558896,7.1361876,2.2802696,1.7684823,1.3811067,2.50153,3.161655,2.4825358
33,3.1351423,1.952809,4.5530915,7.1798177,2.2489235,1.8070879,1.4188832,2.5188923,3.1556811,2.4246132
34,3.1188805,1.8475231,4.573528,7.1486664,2.1963744,1.7154499,1.3631301,2.5094955,3.1798327,2.4836104
35,3.0913205,1.8433425,4.8147492,7.068673,2.2614431,1.8680485,1.3988578,2.5006142,3.1562514,2.3923922
36,3.07616,1.8110106,4.7944403,6.9569373,2.2131126,1.748398,1.3900272,2.4587078,3.1339877,2.4273586
37,3.213452,1.8295319,4.7355084,7.069787,2.2507865,1.7428339,1.384098,2.4881563,3.155851,2.4430075
38,3.1150384,1.9366754,4.7629824,7.0222917,2.1992655,1.756789,1.4059455,2.4905384,3.1411827,2.41297
39,3.113125,1.84407,4.6774735,6.9661427,2.1253796,1.6593978,1.3635348,2.4944313,3.1751502,2.461911
40,3.0984428,1.853696,4.8984838,6.9950657,2.2323022,1.8477302,1.4060051,2.4962075,3.1569479,2.3787878
41,3.0670156,1.7898439,4.8947506,6.962829,2.2200189,1.7721106,1.397397,2.4594483,3.1382706,2.4175122
42,3.1995094,1.834306,4.8922215,7.0124135,2.2327182,1.8059064,1.4119296,2.4836962,3.1534011,2.4200213
43,3.118392,1.9345953,4.918178,6.983152,2.1874175,1.8048788,1.4337865,2.493408,3.1474755,2.4146101
44,3.1093738,1.8373849,4.7764344,6.9089203,2.1076458,1.6847628,1.3743433,2.486029,3.1702213,2.4362137
45,3.140051,1.9060749,5.3268995,7.0616317,2.2513833,1.9208914,1.4731845,2.4879806,3.1588469,2.3173144
46,3.150508,1.8384279,5.3345613,7.0407643,2.2237692,1.942223,1.4867238,2.4701283,3.154636,2.3451428
47,3.231917,1.899297,5.2807946,7.0575757,2.2242055,1.8661668,1.4641031,2.475717,3.1543503,2.3582048
48,3.1535804,1.9393407,5.318512,7.014574,2.1922398,1.9031788,1.4951564,2.4824064,3.142221,2.389151
49,3.1948304,1.9080564,5.248487,7.0211425,2.135592,1.7681929,1.4483583,2.4798927,3.1768415,2.3536875
50,3.1715171,1.9396728,5.634002,7.090171,2.2565887,1.9915982,1.5288695,2.4738321,3.1511936,2.2771397
51,3.2062201,1.9259439,5.6939473,7.116214,2.2308352,1.9763553,1.530433,2.4497552,3.1442301,2.286873
52,3.2723727,1.9617249,5.619143,7.146523,2.24362,1.8937786,1.5023184,2.468458,3.1577988,2.3291464
53,3.220967,1.9898202,5.6635675,7.0841956,2.1968565,1.9032505,1.531097,2.4722106,3.1455579,2.3840318
54,3.2542713,1.9134724,5.6123586,7.1163697,2.1634548,1.9314831,1.5323126,2.4796975,3.1822197,2.3071334
55,3.2116413,2.0565667,5.8330426,7.0870667,2.2377095,1.9065875,1.530754,2.4579928,3.1490912,2.2724447
