,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.6431613,2.4338648,9.171576,17.051285,6.1829433,5.6220837,3.4588332,3.0126104,3.704931,1.8025012
1,4.3143373,2.6741848,8.041775,16.334517,5.2503963,5.918767,3.3160012,2.952334,3.4468408,1.7292542
2,4.47707,2.4409368,8.964828,16.543505,5.3327,5.990919,3.1622076,2.9530916,3.2660825,1.7926991
3,4.3963337,2.6476834,9.094881,16.481836,5.6005964,6.017654,3.7055497,3.2579856,3.254894,1.7971578
4,4.8595304,2.8486674,8.591702,17.703495,6.769919,5.942078,3.4780426,3.0270798,3.4652405,1.8294709
5,4.602209,2.4429178,9.2184725,17.237234,6.3892393,5.647047,3.4089217,3.011483,3.717245,1.7854298
6,4.349228,2.7049088,8.294635,16.668411,5.383214,6.003518,3.3552065,2.9767208,3.452577,1.7312692
7,4.4591846,2.4564102,8.939196,16.574562,5.4091935,6.0173383,3.168981,2.9403653,3.2521105,1.7822227
8,4.4249105,2.6674829,9.220797,16.601852,5.733529,6.072751,3.7729077,3.2522779,3.2697566,1.7915188
9,4.7314167,2.8312924,8.386112,17.587824,6.814852,5.854825,3.340601,3.0357656,3.470751,1.8212513
10,4.6743417,2.5051715,9.566985,17.434786,6.754425,5.8596883,3.6246772,3.0195413,3.706171,1.7753197
11,4.250581,2.706867,8.392145,16.767345,5.7301836,6.0463214,3.3801017,2.9512353,3.4648101,1.6964105
12,4.338895,2.473219,8.967173,16.660995,5.6172132,6.017266,3.1672204,2.916978,3.2336676,1.7573776
13,4.280923,2.7025182,9.303631,16.747261,6.1658,6.130411,3.7149498,3.255468,3.2270308,1.7525417
14,4.676655,2.9284623,8.771452,18.247066,7.5104995,5.991231,3.3822515,3.0462475,3.4889784,1.7950902
15,4.569962,2.5130584,9.518124,17.574924,7.050954,5.843842,3.5253022,2.995056,3.7109601,1.7520027
16,4.1889405,2.7330291,8.545561,17.023026,6.023741,6.120279,3.3910465,2.9452424,3.4753296,1.6764461
17,4.3731365,2.537464,9.28175,17.101357,5.862521,6.117985,3.2226717,2.9380944,3.2628293,1.7503062
