,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.3836758,1.5765399,3.9110858,6.4902325,1.3051242,1.28897,0.8496341,2.224746,2.8380246,2.1701288
1,2.501527,1.5513061,4.085438,6.66491,1.47319,1.2416648,0.8447457,2.2134864,2.8541086,2.1061234
2,3.0401576,1.5474522,3.8610473,6.5043516,1.4341582,1.3406422,1.0140805,2.2713234,2.989577,2.0570788
3,2.6162958,1.5821252,4.0441203,6.651601,1.6951876,1.1268414,0.853405,2.199809,2.9535792,2.0983706
4,2.6074255,1.567569,3.9346564,6.323546,1.50835,1.0657153,1.0028119,2.2228112,2.9686744,2.1623626
5,2.330496,1.5855615,3.8684423,6.471275,1.3065366,1.2441481,0.8201193,2.21331,2.8159308,2.1590052
6,2.4834237,1.571575,4.0687933,6.6899133,1.4757552,1.1955152,0.8192073,2.2088761,2.8493674,2.1043847
7,3.0377593,1.5626521,3.8287652,6.494259,1.4251736,1.2894636,0.99592584,2.267716,2.988067,2.0538404
8,2.634176,1.609064,4.0459123,6.6875057,1.694114,1.091799,0.8355847,2.2070024,2.9643595,2.11885
9,2.6372428,1.5701382,3.9700308,6.3700566,1.5163391,1.0995082,1.0216238,2.2338133,2.9795763,2.1776214
10,2.3579473,1.623547,3.9187212,6.5944867,1.3237396,1.2518901,0.8310143,2.2265806,2.8368146,2.160746
11,2.5344617,1.5570381,4.149546,6.74146,1.4950807,1.3216494,0.8871909,2.226158,2.8663628,2.0963595
12,3.0409338,1.5525764,3.8562832,6.50746,1.4364252,1.3303392,1.0092936,2.2687914,2.986804,2.0541222
13,2.6306741,1.5865978,4.0456867,6.66001,1.6896529,1.113916,0.8481352,2.2052333,2.9592512,2.12647
14,2.626455,1.5835358,3.9517374,6.374963,1.5271875,1.07765,1.0117475,2.222569,2.9645884,2.1687999
15,2.4093769,1.6061502,3.9339864,6.5516148,1.3112996,1.2868369,0.85282576,2.2357824,2.8510504,2.1768486
16,2.5513005,1.5601732,4.1601768,6.766141,1.4957767,1.3153688,0.8870365,2.2330363,2.8758163,2.0996447
17,3.0556357,1.5787371,3.845057,6.5507526,1.4440368,1.3066236,0.9992701,2.2683477,2.9870727,2.03432
18,2.6246417,1.6007642,4.030607,6.6604753,1.6934451,1.0924641,0.8357105,2.1974165,2.9541297,2.1185632
19,2.6347091,1.5823065,3.9628441,6.383319,1.5271072,1.091708,1.0135217,2.225372,2.9694583,2.1699505
20,2.3925111,1.5891526,3.9261155,6.528861,1.3100606,1.2938255,0.8547258,2.2297127,2.8423138,2.1696813
21,2.5667863,1.5684524,4.1956935,6.810874,1.5111036,1.35834,0.90584695,2.2358346,2.8787382,2.088985
