,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.627039,2.4433656,4.8175282,14.381462,2.4536488,4.9832234,2.699236,2.903434,2.9318793,1.5355138
1,4.3442063,2.0978606,4.176306,14.540645,2.160697,5.1441827,3.0434637,2.85411,3.3287296,1.4809843
2,4.439535,2.4487593,4.387597,14.688828,2.3218727,5.202516,2.9990945,2.8464298,3.1623397,1.5492105
3,4.346958,2.6313686,4.4448085,14.178175,2.4124317,4.9777646,3.2901783,3.252669,3.1593573,1.5098511
4,4.7802267,1.6434611,4.5150814,15.500448,2.8840775,4.998635,2.9794898,3.0306973,2.7036915,1.5957804
5,4.608261,2.4320502,4.767538,13.9427,2.4340081,5.0029845,2.7088478,2.8944404,2.9069657,1.5304314
6,4.301594,2.1071327,4.1846976,14.712419,2.3015747,5.119065,3.0432181,2.84671,3.3339639,1.47543
7,4.356983,2.4484699,4.4191704,14.7308035,2.4079103,5.1518226,2.995042,2.8165143,3.142622,1.5366026
8,4.34162,2.640791,4.4594207,14.099648,2.4638896,4.958717,3.287539,3.2510123,3.1551201,1.5099258
9,4.7316475,1.6527629,4.5049148,15.468916,3.0165153,4.9591327,2.9579613,3.0349467,2.683555,1.5923342
10,4.573395,2.4838507,4.999946,14.284303,2.6678412,5.06913,2.7385795,2.875864,2.9200382,1.5238354
11,4.271022,2.1255941,4.436087,15.033786,2.600125,5.1381073,3.089401,2.8515222,3.3414783,1.4726545
12,4.3806314,2.5293953,4.7672677,15.187416,2.7156613,5.2634563,3.0891142,2.8447776,3.1637201,1.5428996
13,4.2785854,2.6896267,4.726584,14.132186,2.7436619,4.9405975,3.3243394,3.254633,3.13598,1.4964088
14,4.682516,1.667511,4.7795095,15.694371,3.3343232,5.0008063,3.0203564,3.033576,2.776842,1.5817044
15,4.5311203,2.5202072,5.229928,14.464587,2.9525394,5.104871,2.7284348,2.8733807,2.9729235,1.5189109
16,4.184274,2.1479602,4.622678,15.214588,2.880089,5.1110163,3.111762,2.8291044,3.3625479,1.4630988
17,4.2237453,2.5128815,4.72034,14.889688,2.9448535,5.0801888,2.9805007,2.784682,3.1164253,1.5135007
18,4.260298,2.7325742,4.8758607,14.537672,3.0331454,4.9652843,3.381113,3.2572625,3.1378894,1.4914638
19,4.5837493,1.6774985,4.9237022,15.662738,3.7451084,4.94708,3.02937,3.03763,2.7987664,1.5671757
20,4.508665,2.54856,5.397134,14.477483,3.2030938,5.1651497,2.773476,2.8629818,2.9741895,1.5162835
21,4.1863375,2.15159,4.67864,15.362964,2.982882,5.111557,3.1516845,2.8336978,3.3509479,1.4640132
22,4.229316,2.5668976,4.9192576,14.884534,3.1158724,5.156412,3.0763943,2.7861204,3.1107798,1.5164921
23,4.2199016,2.7603745,5.007306,14.506286,3.2173157,4.9591446,3.3772342,3.2648025,3.1347666,1.4867691
24,4.4866276,1.6557305,4.937914,15.525415,4.0144677,4.8669276,2.9787445,3.0422635,2.7987516,1.5516083
25,4.489023,2.5973642,5.6634855,14.607588,3.5624063,5.2503858,2.831359,2.8385994,3.0289905,1.5124949
26,4.110628,2.1725128,5.0675373,15.378484,3.60214,5.126784,3.2569547,2.8186817,3.3219552,1.4595566
27,4.179576,2.6674235,5.371781,15.282384,3.6813846,5.1974473,3.1503654,2.7843122,3.1136148,1.5102648
28,4.1579165,2.8270876,5.240812,14.483074,3.6770804,4.939528,3.4646618,3.2602558,3.1044593,1.480179
29,4.5159497,1.7170469,5.358146,16.163345,4.519439,5.014835,3.152305,3.038974,2.899119,1.5563333
30,4.4359303,2.667183,6.086351,14.982329,4.22912,5.362229,2.8706417,2.827264,3.0393674,1.5092821
31,4.1127195,2.1940403,5.3076534,15.40339,3.821059,5.125531,3.2982414,2.802631,3.3264837,1.4531314
32,4.1632752,2.7295496,5.642471,15.338432,3.9113727,5.2301946,3.2643456,2.7677572,3.0910208,1.507734
33,4.142147,2.9223413,5.735718,14.864224,4.157028,4.9629793,3.5492246,3.2697155,3.118432,1.4733578
34,4.415841,1.7057114,5.529576,16.020266,5.0337043,4.9587646,3.151969,3.0390995,2.9138248,1.5407672
35,4.483532,2.6902125,6.0501933,14.735273,3.9811654,5.4400835,2.963442,2.839559,3.0787437,1.5144348
36,4.0916395,2.2146466,5.3838153,15.736632,3.9804757,5.132162,3.3069494,2.8105145,3.3479507,1.4548117
