,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.777122,3.465498,10.811191,13.79584,4.3116517,5.7411995,4.7721553,3.5852637,3.5778427,2.7528641
1,5.6798286,3.6171708,10.842751,14.476057,4.439804,5.7373185,4.7219744,3.2991076,3.6537597,3.0308044
2,5.533922,3.4255514,10.301757,13.96205,4.848618,5.9191265,5.0297427,3.5300999,3.6405396,2.8561616
3,5.7443285,3.4621,10.273123,14.540023,4.5296574,5.922126,4.9755793,3.4847958,3.588913,2.6793385
4,5.400863,3.7178016,10.958595,14.321567,4.8231263,6.0093956,5.274699,3.4245257,3.7540252,2.6325033
5,5.8096576,3.522001,10.9268875,13.977634,4.395542,5.7880034,4.8036933,3.594137,3.5812223,2.7224054
6,5.672708,3.5546513,10.698426,14.326836,4.3936386,5.755977,4.764881,3.3046951,3.6473386,3.0124412
7,5.562014,3.427043,10.355953,13.993148,4.8973923,5.9396453,5.028785,3.527613,3.6421049,2.8515124
8,5.768245,3.4569714,10.299806,14.621095,4.5663824,5.952933,5.012844,3.4883978,3.6011221,2.6852014
9,5.5017357,3.7233558,11.023722,14.488542,4.8800797,6.12044,5.340796,3.4424064,3.7729578,2.6009448
10,5.833684,3.4659476,10.90099,13.936475,4.3422365,5.775598,4.8180947,3.5841095,3.5830653,2.75812
11,5.693,3.4681013,10.613364,14.174542,4.3676367,5.7373633,4.802467,3.3121326,3.6504867,3.0467587
12,5.4686904,3.3930044,10.188775,13.781964,4.8069854,5.8659334,4.972785,3.52326,3.635949,2.921731
13,5.708696,3.4103498,10.171888,14.44366,4.4985685,5.902935,4.981564,3.491243,3.590415,2.703656
14,5.41078,3.712159,10.873661,14.25228,4.776621,6.046133,5.299354,3.4334922,3.7713575,2.6259375
15,5.7650647,3.4517965,10.76239,13.723621,4.2937245,5.717662,4.7954926,3.5969794,3.5789142,2.7819488
16,5.6779566,3.5570054,10.687103,14.306746,4.370016,5.7418714,4.7737913,3.305592,3.6493998,3.065327
17,5.551089,3.3733337,10.242279,13.858999,4.825694,5.899973,5.026745,3.5280774,3.6505282,2.8928287
18,5.702658,3.4212177,10.179086,14.540387,4.5223455,5.889192,4.9959807,3.5028663,3.6038544,2.7240222
19,5.41554,3.7002409,10.88141,14.194378,4.7558894,6.0370455,5.2644267,3.4240012,3.757783,2.630697
20,5.7788982,3.4553535,10.772711,13.776111,4.294561,5.7222443,4.820638,3.6057239,3.5835278,2.7918026
21,5.6624036,3.5575736,10.698281,14.3246155,4.3794584,5.718755,4.762391,3.3053913,3.65302,3.0858011
22,5.492037,3.3620474,10.189212,13.761665,4.8165812,5.8682737,5.0091033,3.537683,3.6440876,2.910821
23,5.6686616,3.3570993,10.022229,14.227836,4.414658,5.8406677,4.9594975,3.508029,3.600854,2.7634728
24,5.3916216,3.676547,10.785266,14.060708,4.730866,6.0114803,5.264589,3.4371588,3.7609515,2.665733
25,5.657111,3.497149,10.628831,13.583253,4.227217,5.6289034,4.7246566,3.6035833,3.5839002,2.8181446
26,5.610132,3.528291,10.567583,14.131217,4.317117,5.671936,4.723985,3.2945492,3.6487854,3.0955393
27,5.4436407,3.356682,10.074343,13.602009,4.698424,5.80585,4.9855733,3.528488,3.64375,2.9684634
28,5.592596,3.4151533,10.016367,14.053017,4.3983946,5.7693567,4.9160066,3.4864037,3.589663,2.7859583
29,5.352301,3.6538544,10.680851,13.918696,4.660317,5.9544244,5.2253137,3.4429636,3.7596095,2.6900272
