,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.1471786,2.309794,5.6703343,10.459473,1.5437392,4.1433015,2.196581,2.674484,3.1937504,1.6536409
1,4.146576,2.2860637,5.399063,11.889728,1.6003723,4.1285815,2.1701531,2.6910179,3.1641228,1.6954224
2,4.116294,2.2007728,6.2267747,10.467935,1.7732812,4.159114,2.2209609,2.65792,3.170262,1.6491678
3,4.227435,2.278762,6.0800915,10.62082,1.5791206,4.0649943,2.2113745,2.6237388,3.163418,1.550905
4,4.174511,2.1742353,6.1017156,10.547776,1.7864224,3.9774108,2.0344028,2.595593,3.1727405,1.5318177
5,4.117866,2.3043048,5.605262,10.381467,1.5357631,4.086986,2.1519113,2.6544235,3.1757417,1.6539406
6,4.113888,2.2680743,5.375031,11.781599,1.576126,4.1122813,2.1671019,2.68292,3.155353,1.6945516
7,4.1139317,2.1998172,6.240352,10.4654455,1.768246,4.1630664,2.231008,2.6623056,3.1772745,1.6485366
8,4.221663,2.2740927,6.0771985,10.5723095,1.5666199,4.0634875,2.2153738,2.6288168,3.1731818,1.5561408
9,4.185739,2.1748767,6.1024523,10.569832,1.7765143,3.9819193,2.0507162,2.6022122,3.1899283,1.5434765
10,4.1213446,2.2980938,5.589244,10.281796,1.5008203,4.0838943,2.157295,2.6646945,3.189553,1.6680951
11,4.1284575,2.2727442,5.320992,11.783203,1.550525,4.0566726,2.1181772,2.676465,3.1508834,1.7218062
12,4.0883927,2.173424,6.211745,10.309789,1.7401634,4.1628,2.2304075,2.6618567,3.180255,1.6456319
13,4.2274165,2.2821035,6.108544,10.596209,1.5644869,4.08981,2.2448096,2.635858,3.182628,1.5524691
14,4.1530266,2.161177,6.0609894,10.469395,1.763687,3.9509385,2.02892,2.590693,3.169876,1.5354538
15,4.1226454,2.2886434,5.6068525,10.296567,1.4936111,4.091293,2.1649046,2.6698096,3.1915839,1.666351
16,4.1324925,2.2688775,5.370398,11.802125,1.5588982,4.1178746,2.159291,2.694291,3.168096,1.7128755
17,4.0716558,2.177031,6.197847,10.29368,1.7605029,4.1491566,2.2199814,2.65019,3.1551042,1.6408893
18,4.188822,2.2565854,6.039106,10.461529,1.5526375,4.038702,2.2047114,2.620636,3.1644065,1.553692
19,4.1561494,2.1597152,6.075528,10.467157,1.7676947,3.9798505,2.0356498,2.597153,3.179677,1.5421622
20,4.0812626,2.2616808,5.5357223,10.176214,1.4815335,4.0378757,2.1255012,2.649781,3.1756241,1.6639307
21,4.112479,2.2657537,5.284724,11.716174,1.5367924,4.027319,2.0976887,2.6709607,3.146009,1.7404523
22,4.0403457,2.14703,6.1139507,10.183854,1.7277509,4.0820265,2.1805954,2.632798,3.1388552,1.6515927
23,4.203883,2.247251,6.0462294,10.4830265,1.5293621,4.043511,2.203279,2.6368847,3.1893923,1.5725104
24,4.141897,2.147041,6.037621,10.412388,1.7505122,3.9384036,2.0048966,2.589591,3.1732876,1.5415899
25,4.0917325,2.2637565,5.552525,10.093786,1.4563818,4.064697,2.15243,2.6666534,3.1903467,1.6772218
26,4.06505,2.2138305,5.222442,11.511365,1.4832642,3.9878333,2.0803216,2.6642141,3.141236,1.7398572
27,4.030918,2.1340024,6.061135,10.134487,1.712899,4.0355835,2.139529,2.6269855,3.1362803,1.6654935
28,4.1451507,2.2073116,5.92961,10.203996,1.4956956,3.9615433,2.1496942,2.6048043,3.1540182,1.5815315
29,4.1231318,2.1403039,5.988547,10.351424,1.742358,3.894136,1.971282,2.578585,3.1583729,1.5457735
30,4.0295925,2.2252533,5.5006285,9.964024,1.453399,4.0211773,2.1295972,2.643811,3.1675553,1.6568651
31,4.0611706,2.2250347,5.259829,11.5462265,1.5171297,4.0202947,2.107003,2.664489,3.138212,1.7151071
32,4.034446,2.1377163,6.108976,10.10467,1.6999006,4.088034,2.1835122,2.643716,3.1592264,1.656164
33,4.143871,2.2176085,5.953663,10.340355,1.505097,3.9714801,2.162892,2.6132205,3.1569824,1.5754066
34,4.120008,2.1299677,6.0018754,10.330855,1.7369367,3.920771,1.9994091,2.5825577,3.1637888,1.5496762
35,4.044806,2.2322319,5.4411073,9.937709,1.4272844,3.9756982,2.0843453,2.641295,3.1741583,1.6812075
36,4.061082,2.2131977,5.2297916,11.498843,1.4877969,3.999383,2.0860038,2.669781,3.146192,1.7462255
37,3.9979873,2.107657,6.0267205,9.981549,1.6780112,4.0246706,2.1424906,2.6245434,3.1372695,1.6743747
38,4.129023,2.1886146,5.898961,10.176328,1.489465,3.935546,2.1221533,2.6033335,3.1495774,1.5761821
39,4.1113153,2.1228945,5.92368,10.253729,1.7070383,3.830805,1.9074892,2.5721483,3.1602044,1.569442
40,4.0293922,2.2166796,5.441134,9.853915,1.4104289,3.988,2.1009083,2.6468692,3.177344,1.6832837
41,4.038328,2.187623,5.201219,11.409951,1.4763929,3.9796567,2.075631,2.6629744,3.1401467,1.7448589
42,3.9925125,2.086928,6.0029573,9.9728155,1.6741627,4.0115757,2.116758,2.6208005,3.1359189,1.6781348
