,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.1709135,2.4007769,4.5341954,7.0213084,2.0402863,1.634752,1.3059348,2.4553518,3.2456667,2.4781191
1,3.305575,2.3387973,4.6598325,7.182584,2.0714943,1.6065711,1.3052773,2.4342697,3.2415564,2.438248
2,3.1145034,2.36455,4.4689274,6.9858503,2.02618,1.6838428,1.2856469,2.4421663,3.229527,2.3347225
3,3.1825824,2.3760774,4.6902275,7.106081,2.1724312,1.555614,1.3542448,2.4288816,3.1895905,2.4593248
4,3.1704276,2.4473438,4.665668,6.9135656,2.0007467,1.4664997,1.2990648,2.4465644,3.2179961,2.5861213
5,3.168206,2.4384425,4.5466866,7.0627403,2.0839708,1.6232852,1.2936348,2.4481845,3.2364402,2.4759672
6,3.3085473,2.3534925,4.6894403,7.230285,2.0933106,1.6384575,1.3198781,2.4298296,3.2348814,2.4542358
7,3.102929,2.3527274,4.454829,6.958574,2.015474,1.6776671,1.2821954,2.443431,3.2328064,2.326162
8,3.1627882,2.3775852,4.672481,7.0879297,2.1745965,1.5393016,1.3412395,2.4232666,3.1839526,2.4547286
9,3.1783788,2.4004421,4.6760273,6.8983693,1.9960396,1.5106736,1.3150553,2.447903,3.2169943,2.62359
10,3.1336114,2.4037788,4.4932957,6.975827,2.0475805,1.5931948,1.2773201,2.4428093,3.2276351,2.4626083
11,3.2981946,2.3871496,4.6714067,7.233398,2.1205976,1.6048697,1.2954762,2.420306,3.2321723,2.4119325
12,3.1054828,2.376599,4.4529276,6.9698267,2.0293581,1.6615857,1.2773072,2.4398599,3.2256145,2.306765
13,3.1881878,2.463245,4.699809,7.1951475,2.2042174,1.5024095,1.3214813,2.4264762,3.1930554,2.396234
14,3.1743255,2.458929,4.6906676,6.9601836,2.038662,1.5076169,1.3111832,2.438573,3.2146266,2.594667
15,3.178966,2.4394758,4.5588145,7.0865192,2.0836592,1.6316735,1.2947555,2.4485672,3.2387295,2.4733386
16,3.2912714,2.3306725,4.6946974,7.207164,2.1119852,1.6671023,1.3340104,2.4226584,3.2364898,2.4651132
17,3.1155376,2.3721747,4.474937,6.9966207,2.0344496,1.6926755,1.2887539,2.4428372,3.2282286,2.3421414
18,3.1978812,2.4206982,4.710429,7.1680207,2.1951814,1.5482765,1.3502082,2.4283273,3.1943896,2.4408588
19,3.193938,2.434404,4.6956906,6.94736,2.0062952,1.513596,1.3185557,2.4501057,3.224128,2.6256506
20,3.1727076,2.4082181,4.569166,7.0681963,2.0758407,1.6736413,1.3205987,2.45306,3.2360632,2.5084372
21,3.3157265,2.3566658,4.772135,7.3251143,2.1440756,1.7329446,1.3640181,2.4312284,3.23978,2.4928977
22,3.128876,2.3971276,4.476868,7.0229645,2.0404067,1.6743315,1.2886124,2.4417288,3.237244,2.3048325
23,3.192508,2.416562,4.707934,7.171448,2.1921344,1.540131,1.3429923,2.429905,3.1948566,2.4342875
24,3.2233448,2.4092116,4.738714,6.9928894,2.0129828,1.5790396,1.3477314,2.4558582,3.2264931,2.6787646
25,3.170404,2.3606977,4.5791316,7.0249434,2.0549638,1.7104666,1.3421396,2.4533324,3.2376947,2.5474648
26,3.2699933,2.266464,4.6729846,7.1153874,2.065139,1.6865201,1.347977,2.4286456,3.230954,2.5221546
27,3.1234102,2.3216298,4.4866867,6.985757,2.0110488,1.7226737,1.3076335,2.4552093,3.2328186,2.3793116
28,3.155134,2.3405502,4.6670547,7.0329456,2.156143,1.5691366,1.3609779,2.4244235,3.1826193,2.4890835
29,3.1704671,2.3857691,4.676357,6.8829713,1.9913211,1.5342909,1.315124,2.4446206,3.2183447,2.657988
30,3.1333573,2.302605,4.5234547,6.897311,2.0058272,1.6818941,1.3279568,2.4497864,3.2338057,2.5718658
31,3.2793317,2.2645364,4.673604,7.1085362,2.059673,1.6869857,1.348876,2.4339073,3.2340164,2.5162835
32,3.0801742,2.261535,4.436189,6.8591313,1.9679147,1.7131993,1.2919621,2.454654,3.228179,2.4090436
33,3.1686013,2.3542948,4.663534,7.0535216,2.1350973,1.5213158,1.34692,2.4357166,3.1928015,2.464945
34,3.172514,2.3653326,4.6875544,6.8768435,1.999671,1.5569109,1.3225296,2.4440377,3.2152905,2.678151
35,3.1320295,2.2950294,4.5244493,6.8865547,1.9900743,1.6848006,1.338227,2.4550292,3.2321563,2.5837395
36,3.2350042,2.2367818,4.604052,7.002408,2.043593,1.6464306,1.3267597,2.420696,3.2204788,2.52627
37,3.0734668,2.269078,4.443103,6.860224,1.9834343,1.7114125,1.2876118,2.4479513,3.217454,2.4169014
38,3.1699612,2.3165205,4.676297,7.031318,2.1425505,1.5775533,1.3703027,2.4321778,3.1879559,2.5094132
39,3.1239786,2.2952938,4.6164,6.7381926,1.9416022,1.5232407,1.2972983,2.4428945,3.2073996,2.688009
40,3.1103158,2.3313043,4.4830766,6.8739233,2.0059457,1.6281846,1.2949923,2.4385667,3.2211761,2.5274956
41,3.277179,2.2687485,4.6798515,7.1286473,2.0643988,1.6870896,1.346876,2.4345891,3.2370625,2.5116472
42,3.1034927,2.2478454,4.4826503,6.9005876,1.9914491,1.782809,1.3186488,2.4587104,3.2264585,2.4458194
43,3.1666577,2.2777183,4.6836467,7.0015364,2.1369936,1.6131811,1.3886154,2.431967,3.1809504,2.5445993
44,3.1380644,2.2869272,4.622721,6.739832,1.9353565,1.534006,1.3044401,2.4488375,3.2091653,2.7106564
45,3.1531,2.3459878,4.59044,7.0186963,2.0628088,1.7434304,1.3596324,2.4498277,3.2308326,2.5724592
46,3.3115516,2.2903817,4.7292795,7.209785,2.079239,1.723604,1.3690693,2.4403791,3.2435474,2.540426
47,3.123267,2.2665591,4.507463,6.960754,2.0014503,1.7902539,1.3281054,2.4630883,3.2313702,2.4624484
48,3.183563,2.3231122,4.715294,7.0786524,2.1682491,1.6291088,1.3954579,2.4293163,3.1828253,2.5206552
49,3.1919413,2.3533287,4.717857,6.907748,2.0054998,1.6064827,1.3428645,2.4462001,3.2139862,2.7207327
50,3.156798,2.3548133,4.608887,7.0379043,2.0812583,1.7602148,1.3707641,2.450699,3.2311935,2.563762
51,3.3276763,2.2686915,4.7743044,7.2461023,2.097668,1.7871034,1.4055262,2.4473526,3.24611,2.5732195
52,3.1435125,2.2596757,4.541276,6.991448,2.0213444,1.8410645,1.349338,2.466087,3.2336657,2.4688263
53,3.208487,2.2873933,4.747909,7.0868855,2.1680782,1.683059,1.4297725,2.434744,3.187036,2.5723712
54,3.2510266,2.3129342,4.803625,6.9975586,2.0148263,1.7128084,1.3889947,2.4646986,3.2307117,2.8100653
55,3.1549826,2.293929,4.59996,6.961349,2.0418806,1.7799054,1.3866621,2.45456,3.236839,2.622089
56,3.3208845,2.2573507,4.7784557,7.2368693,2.0909867,1.8018868,1.4150305,2.4459934,3.246872,2.5905988
57,3.1645508,2.2551126,4.5780625,7.038903,2.024539,1.88574,1.3689084,2.475759,3.238677,2.5205767
58,3.21034,2.270004,4.750314,7.077431,2.154156,1.6929364,1.4392029,2.4408178,3.189807,2.582746
59,3.22305,2.2969031,4.770667,6.934071,2.004943,1.6959006,1.3785863,2.461504,3.2173603,2.7932122
60,3.143605,2.2949314,4.5918627,6.965765,2.0426176,1.7784191,1.3833389,2.4524508,3.2343912,2.6130316
61,3.3022213,2.234997,4.756008,7.171284,2.0845625,1.8104751,1.4232738,2.441177,3.2389648,2.5970473
62,3.1328776,2.278376,4.536315,6.9928594,2.0249114,1.8221908,1.3382974,2.4627745,3.2306013,2.4606278
63,3.2244914,2.25025,4.7752147,7.0851655,2.1595876,1.7327608,1.4607627,2.441846,3.1877122,2.6250472
64,3.218737,2.3298965,4.7510386,6.936163,2.002753,1.6629602,1.3666217,2.4570725,3.2205546,2.77502
65,3.1575134,2.283453,4.614152,6.9774227,2.0423841,1.8099372,1.4040827,2.456408,3.2376423,2.6413105
66,3.2979078,2.215408,4.747119,7.145871,2.065223,1.7939961,1.4096533,2.443949,3.2421823,2.6086931
67,3.1374414,2.2108746,4.55465,6.9596844,2.0104537,1.8959093,1.3649967,2.4726877,3.2253132,2.5421963
68,3.2216837,2.2307105,4.7732496,7.0597425,2.1540039,1.746367,1.4692295,2.4428916,3.1876144,2.6418388
69,3.214808,2.2920806,4.7696576,6.926921,2.0048468,1.6964786,1.3775285,2.458848,3.2156494,2.7872715
