,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,0.55500793,0.29256397,1.1272992,1.7714206,0.59484977,1.1247495,0.58322054,0.33179164,0.3332935,0.17682414
1,0.5522057,0.30196345,1.1128051,1.7744989,0.60315263,1.1216663,0.5826887,0.32911578,0.32897678,0.17652078
2,0.56027335,0.30212536,1.1374092,1.8396951,0.61312616,1.1363039,0.58958834,0.33119097,0.33203748,0.17667165
3,0.5420056,0.2922144,1.107398,1.7353346,0.5905938,1.1087451,0.5738389,0.32871264,0.32904485,0.17749356
4,0.5636948,0.30576777,1.1447831,1.8417697,0.6157993,1.1466537,0.5931418,0.33278245,0.33323875,0.17629455
5,0.5738774,0.3163744,1.1452388,1.904769,0.63287616,1.1413162,0.6002257,0.33214355,0.33122024,0.1752791
6,0.57713,0.32249066,1.1445531,1.9317967,0.6393567,1.1397142,0.6017502,0.33252704,0.33106026,0.17564625
7,0.5867786,0.32644382,1.1582241,1.9668949,0.6511123,1.159576,0.6120978,0.33345234,0.33193317,0.1750558
8,0.56264937,0.30723825,1.1509926,1.8726387,0.62570673,1.1560197,0.59893084,0.33200273,0.33174896,0.17639646
9,0.5954541,0.32551497,1.1598397,2.0412965,0.664575,1.1741464,0.6194376,0.33395272,0.33222875,0.17537251
10,0.5881472,0.32653347,1.1512529,1.9799428,0.65136164,1.1521494,0.6089276,0.3329725,0.33161774,0.17478561
11,0.58530635,0.3271404,1.14772,1.9891348,0.653677,1.1528491,0.6081061,0.33239105,0.3307221,0.17487262
12,0.604197,0.35055038,1.1597536,2.1173563,0.6881721,1.1568608,0.62617946,0.33220765,0.32808316,0.1742485
13,0.59988886,0.32767293,1.1722431,2.047699,0.6661464,1.1732899,0.6247963,0.3349357,0.3324684,0.17460859
14,0.6103317,0.34078312,1.1778464,2.1248145,0.68289804,1.1742325,0.62896246,0.3351252,0.3318567,0.174412
15,0.60248244,0.33885765,1.1561286,2.0856233,0.67414343,1.1579555,0.62435347,0.33292782,0.33003724,0.1740207
16,0.591523,0.32649451,1.1714119,2.012993,0.6593073,1.173142,0.61818665,0.33425292,0.33249438,0.17504054
17,0.6061795,0.3451296,1.1697211,2.0956104,0.6832207,1.1676185,0.62785923,0.33387962,0.32970744,0.17358547
18,0.6116318,0.35595357,1.1685795,2.1515708,0.6978116,1.164869,0.62905025,0.3336477,0.3288708,0.17370579
19,0.6127321,0.34580106,1.1855503,2.1582472,0.691666,1.1815513,0.6332872,0.33534515,0.331886,0.17430665
20,0.60450345,0.34730652,1.1468043,2.099577,0.68095857,1.1403165,0.62199664,0.33204558,0.32661003,0.17396814
21,0.6228266,0.35104156,1.1845723,2.2379491,0.7086464,1.173395,0.63805217,0.3353135,0.3294608,0.17384224
22,0.60556525,0.3420726,1.1678702,2.1225522,0.6843396,1.1731733,0.6308103,0.3334863,0.33015946,0.1738091
23,0.60632837,0.33771554,1.177224,2.0985248,0.67748445,1.1804447,0.62824786,0.33551708,0.3330809,0.17444426
