,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,12.570802,6.414585,20.943916,31.147896,8.001378,12.206259,8.700174,7.2725263,7.5542564,4.280163
1,12.77526,6.4955573,20.762157,31.287983,8.08526,12.167864,8.764523,7.263651,7.5270104,4.3709807
2,12.766171,6.358919,20.48629,30.426678,7.880111,11.978974,8.686774,7.224812,7.5329533,4.424354
3,12.723459,6.372256,20.855398,30.588642,8.026465,12.258654,8.794916,7.2348604,7.522525,4.4070754
4,12.644576,6.354229,20.654175,30.712925,7.933535,12.11798,8.780603,7.256806,7.5060387,4.3632402
5,12.422895,6.036073,20.329008,29.083609,7.590604,11.910409,8.661678,7.225289,7.365149,4.2570934
6,12.472918,6.117451,20.18871,29.551245,7.3920097,11.568728,8.475716,7.2705007,7.497264,4.3472023
7,12.569298,5.91061,20.161629,27.83361,7.511719,12.105448,8.60964,7.178558,7.624893,4.453371
8,12.87378,6.1516128,20.50878,29.032087,7.771414,12.105627,8.723919,7.199832,7.5937886,4.465949
9,12.506372,5.8311987,20.118488,27.533072,7.3994875,12.013994,8.580145,7.192446,7.6385784,4.4534674
10,12.904503,6.0426955,20.147142,28.66055,7.3776217,11.6989975,8.462466,7.244888,7.7184544,4.495534
11,12.636248,6.0247254,20.020842,28.458946,7.454741,11.807481,8.574682,7.196052,7.532438,4.458722
12,12.58974,6.0391555,20.161375,29.038502,7.469029,11.810644,8.648519,7.229663,7.6105695,4.402014
13,12.122878,5.9428806,20.226067,28.722683,7.435669,11.84301,8.627659,7.248895,7.325111,4.1875734
14,12.456893,5.8285255,20.150925,27.47289,7.3701243,12.035206,8.54588,7.188708,7.638393,4.453337
15,12.389789,5.9390326,20.183466,28.358967,7.4446263,11.859048,8.6189575,7.209613,7.384087,4.3598967
16,12.303919,5.9154663,20.236643,28.286846,7.4578853,11.947548,8.569289,7.2195544,7.4157043,4.318508
17,12.417689,5.7988973,19.826143,27.39344,7.2652016,11.7779045,8.587253,7.2020044,7.3820286,4.292502
18,12.217573,5.8062525,20.005146,27.572115,7.4573407,12.069445,8.73888,7.1690702,7.386872,4.3208723
19,12.204301,5.895336,20.4207,28.381023,7.6215987,12.149471,8.767182,7.206722,7.3501306,4.2394395
20,12.277704,5.9934483,20.262466,28.691252,7.662233,12.02808,8.772881,7.2218823,7.3178005,4.222534
21,12.349541,6.037209,20.681772,28.959558,7.753275,12.290664,8.71872,7.217407,7.513183,4.3340693
22,12.3567295,6.2820015,20.90055,30.662405,8.095161,12.559906,8.867494,7.241919,7.5556927,4.2712846
23,12.005297,6.3521185,20.699762,31.307484,7.925055,11.90779,8.737696,7.3026557,7.138034,4.1274757
24,12.254917,6.503142,21.418024,32.05758,8.635453,12.949216,9.102389,7.2488723,7.4199095,4.232805
25,12.025076,6.4589167,21.15843,31.946182,8.263976,12.339808,8.910228,7.3048286,7.1226006,4.020797
26,12.273321,6.517197,21.154604,32.191944,8.343595,12.560973,8.97036,7.28306,7.299687,4.185629
27,12.384291,6.7716365,21.563557,33.237484,8.658752,12.724818,8.948258,7.2820024,7.2274895,4.1837792
28,12.156698,6.848001,21.688993,34.534027,8.838775,12.774658,9.036243,7.3260374,7.273779,4.11447
29,11.960174,6.7693224,21.222248,33.783947,8.535903,12.328636,8.9289,7.3158116,6.8554688,3.940049
30,12.416507,7.009341,21.779062,35.14668,8.937028,12.765735,9.075766,7.3305316,7.2811985,4.141766
31,12.186509,7.166692,22.115843,36.058258,9.257912,13.086007,9.012485,7.325838,7.2260675,4.108721
32,12.229732,7.1452155,22.117607,36.074413,9.328114,13.051347,9.157978,7.338617,7.1854,4.1349454
33,11.893385,7.180706,21.740433,36.551884,8.927486,12.5123205,8.96331,7.378107,6.9360294,3.9024956
34,11.849047,7.48565,22.063648,38.348263,9.591809,13.078858,9.014536,7.385219,7.0123773,3.9318876
35,11.601275,7.4459996,22.29471,37.928844,9.619326,13.215109,9.069227,7.360675,6.993948,3.938928
36,12.303319,7.566589,22.369274,38.682972,9.5907,12.992815,9.03449,7.386849,7.2796245,4.1350536
37,12.080982,7.8096886,22.86542,40.101353,9.895753,13.276259,9.053499,7.40892,7.2179317,4.0938225
38,12.080813,7.6300173,22.817215,38.843044,10.022051,13.620925,9.174563,7.3560553,7.113029,4.074516
39,11.836573,7.7354054,22.771597,39.709183,10.046912,13.493054,9.142671,7.372653,7.0392723,4.0036836
40,12.137813,7.738413,23.258778,39.568287,10.201627,13.96339,9.15689,7.365442,7.404353,4.150953
41,12.117003,7.642417,22.536541,39.049614,9.861491,13.39113,9.114355,7.3654175,7.1463056,4.079585
42,12.332334,7.553691,22.487669,38.315395,9.7008705,13.234683,9.092685,7.367544,7.199588,4.1447315
43,12.011404,7.3720055,22.14421,37.474194,9.33067,13.097012,8.971631,7.368361,7.2832317,4.1477656
44,12.221553,7.581807,22.636799,38.762257,9.771763,13.202917,9.167393,7.3757863,7.206869,4.0679216
45,12.180713,7.510099,22.235027,38.162342,9.359889,12.895222,8.880549,7.391318,7.185495,4.0880604
46,12.142386,7.4610224,22.229576,37.73992,9.34839,12.9779215,9.005512,7.361237,7.180632,4.1305113
47,12.012679,7.306647,22.06371,37.40591,9.166513,12.744227,8.920398,7.4110823,7.073465,3.9926908
48,12.29428,7.3126783,22.158794,37.038986,9.413783,13.061089,9.08606,7.354368,7.0505943,4.0422587
49,12.01437,7.2358513,22.04336,36.58772,9.287353,13.002741,9.083471,7.346662,7.144491,4.0575666
50,12.589422,7.054175,21.692572,35.393513,9.006089,12.734864,9.117827,7.33805,7.2804375,4.2229595
51,12.363666,7.2600365,22.09342,36.569523,9.086024,12.788435,8.890393,7.362352,7.222087,4.133953
52,12.707921,7.100578,22.09953,35.461376,9.137357,13.034185,9.108517,7.3186817,7.5102196,4.34098
53,12.531145,6.851144,21.60109,34.270966,8.687431,12.693502,8.984546,7.3287306,7.364945,4.185655
54,12.449995,6.983377,21.938633,34.817455,8.833721,12.7729435,8.946134,7.3309174,7.412514,4.223724
55,12.132685,6.6480193,21.169334,32.808556,8.459284,12.458682,8.962178,7.2988796,7.17732,4.1284065
56,12.375906,6.755313,21.379501,33.26691,8.502761,12.527815,8.814286,7.3047295,7.3649125,4.199508
57,12.563909,6.7371035,21.367065,32.858963,8.644595,12.722962,8.998573,7.2646785,7.411129,4.313445
58,12.286417,6.4989195,21.141104,31.726538,8.380764,12.62375,8.91915,7.2559943,7.261863,4.172165
59,12.080021,6.3177905,21.04481,30.930866,8.123828,12.346081,8.860847,7.257291,7.1509247,4.0984373
60,12.426286,6.3218884,20.473291,30.534836,7.791371,11.925037,8.702887,7.2633486,7.3380513,4.2604237
61,12.359309,6.18212,20.826103,30.124456,7.905161,12.260123,8.807878,7.2581882,7.481428,4.2699256
62,11.923481,5.962015,20.535522,29.108217,7.8098726,12.240146,8.872025,7.2365904,7.1990886,4.0991516
63,12.475163,6.04104,20.197731,28.998869,7.465565,11.728103,8.682984,7.2408648,7.2060633,4.2023234
64,12.345423,5.9690943,20.363981,28.960415,7.5376387,11.902131,8.693947,7.260345,7.3263893,4.2497087
65,12.251103,5.9443398,20.17598,28.387257,7.515776,11.917619,8.56788,7.2216644,7.4034657,4.285145
66,12.340499,5.832627,20.410671,27.709719,7.6827826,12.4218,8.7572565,7.16295,7.5160656,4.4010234
67,12.144553,5.719202,19.96316,27.607464,7.2180314,11.638445,8.589608,7.2382784,7.315912,4.1851177
68,12.123809,5.72927,19.819126,27.442415,7.2307982,11.664033,8.611026,7.2180285,7.2723975,4.215079
69,12.320845,5.5447063,19.543499,26.078503,6.9271784,11.587319,8.396316,7.16786,7.5455055,4.381836
70,12.144873,5.3303075,19.30325,24.948982,6.7647305,11.507464,8.343866,7.1582584,7.44814,4.3490148
71,11.998117,5.1043143,18.73788,23.459454,6.3130836,11.014761,7.9975667,7.1277027,7.493811,4.4447765
72,12.23594,5.0421486,18.653399,22.84411,6.2296515,11.17156,7.938466,7.0922794,7.654853,4.5721903
73,11.896969,4.886863,18.402687,22.178238,6.1514525,11.103228,7.914385,7.073877,7.625669,4.522664
74,11.608102,4.7055345,18.37638,20.802124,6.0421047,11.285579,7.812231,6.9971137,7.6128926,4.5804024
75,11.512822,4.4989696,17.782753,19.79136,5.616604,10.764936,7.524834,7.010301,7.6108294,4.587921
76,11.436541,4.534547,17.76067,19.882498,5.702704,10.895631,7.526751,6.9792504,7.7040386,4.6581755
77,11.485237,4.455022,17.726454,19.532825,5.5604334,10.734978,7.422305,7.000587,7.8001447,4.6726503
