,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.3710494,2.534347,6.7643495,12.209054,3.0256622,4.078437,2.5622404,2.9130054,3.3389428,2.1804597
1,4.4269347,2.6143265,6.7901697,12.315701,3.0193985,4.0591664,2.5223496,2.8539515,3.300124,2.1335454
2,4.4270325,2.7286103,7.025665,12.4139805,3.0726154,4.1630473,2.4153244,2.859995,3.3120444,2.1736298
3,4.3297563,2.8292506,6.793122,12.310861,3.7574813,4.074926,2.4530048,2.8164508,3.2707922,2.1370788
4,4.416524,2.7383838,7.032569,12.392979,2.9897082,4.211604,2.627776,2.8329961,3.3766673,2.076703
5,4.3929334,2.536623,6.8444853,12.328104,3.062892,4.155218,2.5989814,2.9186616,3.3385966,2.1359866
6,4.466936,2.6186266,6.8607235,12.419079,3.041024,4.129635,2.5642784,2.874597,3.317962,2.1257968
7,4.4118657,2.72042,7.0395536,12.367437,3.0701346,4.207571,2.4237647,2.858386,3.3114758,2.147047
8,4.3268185,2.831179,6.748901,12.320484,3.7579756,4.0064273,2.4192762,2.803204,3.254644,2.1482084
9,4.4100924,2.766587,7.024313,12.396143,2.9936237,4.192585,2.615809,2.825776,3.3681085,2.0655603
10,4.313126,2.47455,6.7095947,12.022814,2.9915922,4.0888786,2.540988,2.8953104,3.3206265,2.1541123
11,4.4044003,2.5814736,6.7787046,12.23753,3.0067172,4.081001,2.5252638,2.8518078,3.2968435,2.1169531
12,4.373555,2.6952195,6.9777436,12.252437,3.0515387,4.1596413,2.3991325,2.8391924,3.2885084,2.1410618
13,4.29712,2.8077064,6.808103,12.222704,3.746009,4.1365304,2.4674463,2.8110056,3.2620347,2.0975587
14,4.3792024,2.7251651,6.9684386,12.269166,2.9630396,4.1705036,2.5993493,2.8203547,3.3660111,2.079935
15,4.3453116,2.5028687,6.792352,12.175687,3.0349004,4.139971,2.5742176,2.9023576,3.3244781,2.1319191
16,4.401184,2.5777214,6.7788086,12.241909,3.0078907,4.080091,2.5235696,2.851578,3.2972775,2.1174386
17,4.360159,2.6844027,6.90588,12.185525,3.0225568,4.0917025,2.3650174,2.8389454,3.2883196,2.1785476
18,4.297162,2.8080966,6.7911005,12.217708,3.7417908,4.1102138,2.455687,2.807641,3.2608101,2.0986164
19,4.363682,2.6651542,7.003437,12.2184925,2.9646192,4.2403197,2.6208167,2.820147,3.363657,2.041383
20,4.3337755,2.5043342,6.728106,12.10556,3.0087922,4.0751123,2.544586,2.899922,3.3246055,2.1646492
21,4.419145,2.6199222,6.7386107,12.265271,2.99854,4.004028,2.5005007,2.852682,3.3001745,2.1642187
22,4.345957,2.665403,6.961427,12.100922,3.0141568,4.1986246,2.4077237,2.84901,3.3026795,2.1401277
23,4.283549,2.790162,6.7118154,12.122249,3.6999722,4.031798,2.4143586,2.8043358,3.2594624,2.1479883
24,4.380603,2.6907141,6.9891276,12.233511,2.9578192,4.2122407,2.6233628,2.825226,3.371682,2.0687895
