,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8353043,2.1097023,6.0218883,11.6051855,2.732608,3.8317056,2.1371806,2.7487392,3.2385023,1.6153198
1,3.886794,2.0814004,6.024373,11.631362,2.7152317,3.8292816,2.1037722,2.704334,3.20699,1.5525135
2,3.8472533,2.1122591,6.193357,11.5144205,2.7437887,3.8828928,2.069322,2.6996176,3.2118757,1.5606558
3,3.769968,2.1931133,5.962016,11.504129,2.7750857,3.7660673,1.9027011,2.6446366,3.1613615,1.5336163
4,3.8024209,2.1932771,6.0520587,11.396462,2.6567264,3.8830175,1.8676898,2.6570935,3.257725,1.4948425
5,3.8217936,2.1167424,6.0191283,11.602486,2.738573,3.8317835,2.1110816,2.7361615,3.2238617,1.6092887
6,3.8616745,2.069624,6.018651,11.565411,2.7057147,3.8461878,2.0954642,2.698356,3.1994941,1.5480449
7,3.8431442,2.1206908,6.243133,11.535861,2.7591977,3.947197,2.0959136,2.7021482,3.2075224,1.5565939
8,3.7697613,2.1949837,5.992114,11.507971,2.7851048,3.8151264,1.9153081,2.6513772,3.1650708,1.5318905
9,3.807727,2.1873803,6.0791087,11.390789,2.658744,3.9229727,1.9313958,2.6666675,3.26815,1.4985967
10,3.8010225,2.0821993,5.981836,11.483957,2.7082462,3.8275082,2.1216424,2.740821,3.229416,1.6123422
11,3.861869,2.0684843,5.9892797,11.551666,2.6961744,3.7974951,2.093187,2.6943154,3.1990497,1.5522652
12,3.8146772,2.0910926,6.1845465,11.367402,2.7195566,3.933283,2.0767372,2.6993656,3.212636,1.5556571
13,3.750521,2.19657,5.987356,11.42106,2.7744086,3.8353775,1.9195365,2.6509476,3.1668732,1.5310297
14,3.7875805,2.1774764,6.0374303,11.33128,2.6439757,3.887793,1.9007183,2.6575904,3.2583327,1.4945521
15,3.7961578,2.0453992,6.0226617,11.467035,2.712337,3.902844,2.1278055,2.7458389,3.2300825,1.6106948
16,3.8497884,2.054737,6.0238895,11.505457,2.697326,3.8918257,2.0999777,2.7049825,3.2028775,1.5476779
17,3.8008053,2.0793903,6.187598,11.379894,2.7262313,3.9421096,2.0841045,2.6925335,3.1978521,1.550901
18,3.7296438,2.1687627,5.9557476,11.359901,2.7503202,3.815021,1.8941088,2.641438,3.156008,1.5274762
19,3.7778244,2.1715603,6.071987,11.30644,2.6503208,3.9484954,1.9613366,2.66332,3.261128,1.4945775
20,3.7686262,2.0586712,5.9369984,11.37949,2.687137,3.7931907,2.0954528,2.7245443,3.2155623,1.6064005
21,3.8609085,2.0645325,5.9758167,11.528545,2.6887138,3.785685,2.0920544,2.6949008,3.1998506,1.5542731
22,3.7933676,2.070546,6.114069,11.339719,2.7076714,3.8267357,2.0318568,2.678893,3.1904833,1.5568968
23,3.7351365,2.1809905,5.956582,11.327663,2.7412858,3.8284342,1.913042,2.6532142,3.1689072,1.5334457
24,3.7740555,2.167921,6.0457835,11.286737,2.641023,3.913769,1.9247452,2.6589918,3.2587965,1.4941844
25,3.764875,2.0239344,5.92649,11.294198,2.6673255,3.8151488,2.1144705,2.7367227,3.2273757,1.6133606
26,3.8150187,2.0297883,5.8748107,11.327121,2.638057,3.7064283,2.0683684,2.681344,3.1918747,1.5548205
27,3.7662895,2.052037,6.0619373,11.247816,2.6835432,3.7857838,2.011185,2.6681159,3.1793725,1.5546887
28,3.7043285,2.143275,5.8257256,11.202523,2.6803,3.6628895,1.8782622,2.6290274,3.1557047,1.5376418
29,3.7698767,2.1656177,5.9825706,11.251243,2.623836,3.8311281,1.8555429,2.6484208,3.250791,1.4964122
30,3.7151492,2.0012846,5.846795,11.158343,2.6375394,3.7321613,2.067517,2.710758,3.205182,1.6034079
