,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.6363235,2.617656,9.645786,15.214049,5.3685474,5.99511,3.730278,3.0292373,3.505899,1.9272318
1,4.486945,2.492053,8.727839,15.355587,5.6420875,5.873563,3.1758034,3.3053339,3.4855366,1.8574972
2,4.7167892,2.5951626,8.4783125,14.8054085,5.024496,5.6687746,3.494578,3.058622,3.3612826,1.8169576
3,4.9599333,2.6587405,10.060925,15.607631,5.8319707,6.1160884,3.9071429,3.1777234,3.3307495,1.8358383
4,4.793329,2.6489463,10.118575,16.584492,6.306464,6.2408705,3.5575638,3.3130512,3.565599,1.8579646
5,4.6331854,2.632318,9.703141,15.374317,5.4435515,6.033469,3.7512963,3.0272474,3.4911346,1.9127214
6,4.5820785,2.5411787,9.044235,15.6936655,5.702824,6.008863,3.2846644,3.308065,3.4946902,1.8708478
7,4.6941276,2.6220646,8.502421,14.829594,5.12898,5.72856,3.529776,3.043706,3.3451703,1.8053378
8,5.037726,2.7042224,10.159523,15.793602,5.907561,6.2675567,4.100832,3.1686127,3.328844,1.8272066
9,4.71539,2.6260386,9.922322,16.388239,6.235912,6.1939697,3.5284073,3.3023953,3.563842,1.8492448
10,4.7049756,2.689675,9.996281,15.527549,5.6314936,6.167748,3.9634295,3.0382955,3.5181198,1.9051491
11,4.4700565,2.5457718,8.903773,15.659393,5.973934,5.9632053,3.23796,3.3114088,3.5059357,1.8468804
12,4.645964,2.6036794,8.422635,14.741358,5.1301317,5.6883354,3.500901,3.02692,3.3290148,1.7962921
13,4.920472,2.6823654,10.198648,15.8279085,6.1456203,6.181006,3.9154632,3.181405,3.3395371,1.8237796
14,4.7499895,2.672033,10.292379,16.900295,6.627768,6.286438,3.5742786,3.3191369,3.5876706,1.8529701
15,4.6642876,2.6682558,9.853979,15.496398,5.61581,6.122609,3.84889,3.0291772,3.5039206,1.9040668
16,4.4476395,2.5689535,8.984322,15.844734,6.217185,6.0186977,3.24436,3.3141446,3.5149298,1.8395565
17,4.7812543,2.674526,8.783933,15.103152,5.2420287,5.845697,3.6634028,3.0611584,3.363604,1.8059251
18,4.905383,2.6846654,10.127172,15.739366,6.091193,6.166718,3.9128196,3.1798983,3.340148,1.8174214
19,4.695989,2.6525602,10.136375,16.701286,6.6176515,6.2507963,3.5253472,3.3189743,3.57936,1.839271
20,4.6713347,2.7055914,10.052613,15.761287,5.8245716,6.2009096,3.9528537,3.0396013,3.5135233,1.8989897
21,4.5171294,2.622494,9.333864,16.286827,6.3701267,6.144897,3.3614266,3.3213396,3.5244699,1.8486834
22,4.5324736,2.649327,8.494639,15.024044,5.612196,5.6852984,3.3647385,3.0286887,3.3433468,1.7791252
23,4.885877,2.7088318,10.139917,15.901695,6.3014674,6.1843705,3.9263964,3.183485,3.3437257,1.8084989
24,4.7135906,2.681164,10.2580385,16.88101,6.7325964,6.3307195,3.5988913,3.314813,3.5881617,1.8413725
25,4.743548,2.764606,10.338685,15.919397,5.897005,6.317683,4.1128893,3.0432165,3.4907322,1.885018
26,4.4713497,2.613386,9.235454,16.021551,6.350407,6.170744,3.3608224,3.3110464,3.521773,1.8244323
