,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.9900672,2.1143777,4.5519285,6.8383336,1.9612978,1.8739041,1.3090802,2.4498496,3.1981244,2.4041512
1,3.0416083,2.0421166,4.4358945,6.7931647,1.878108,1.5641546,1.3114876,2.430732,3.272365,2.4532638
2,3.0449076,2.0676153,4.511065,6.8741407,2.0980217,1.7375587,1.3967888,2.4586256,3.2360492,2.532751
3,3.0190804,2.1650186,4.516902,6.966954,2.3519127,1.7877148,1.3176895,2.433509,3.242726,2.6255789
4,3.0521207,2.1452956,4.6684566,6.9676948,2.1200593,1.7696929,1.2686985,2.4612837,3.2635813,2.534772
5,3.0270777,2.1392128,4.5948105,6.9151783,1.9904237,1.9069127,1.3234758,2.4532783,3.2022598,2.4268553
6,3.0830424,2.0508583,4.4863605,6.87556,1.9188379,1.6145775,1.3466395,2.4276958,3.2725365,2.482818
7,3.030791,2.0586963,4.4931664,6.845422,2.087706,1.7310491,1.390271,2.4587579,3.2391274,2.504408
8,3.0026345,2.1613712,4.5167723,6.961973,2.358265,1.798067,1.3192265,2.4270751,3.2325778,2.6109393
9,3.0555506,2.1295252,4.673817,6.954734,2.1234593,1.7909241,1.2688372,2.4598393,3.2546952,2.5040152
10,2.9660587,2.097982,4.5337353,6.803175,1.9613516,1.8676414,1.3084525,2.4427695,3.184614,2.4349537
11,3.0561304,2.063864,4.454729,6.8629723,1.9261097,1.5675904,1.3116944,2.4181533,3.272048,2.449872
12,3.044266,2.0640924,4.5035634,6.8489366,2.0959263,1.7453953,1.3982408,2.4580212,3.2343829,2.5338304
13,3.0362353,2.205814,4.5415783,7.0525274,2.3751419,1.7816893,1.3067219,2.4361105,3.248918,2.596912
14,3.0497286,2.1731167,4.6850066,7.044606,2.1650736,1.7787148,1.2657882,2.450212,3.257641,2.4861038
15,3.0347908,2.143323,4.60047,6.9242525,1.985535,1.9065706,1.3197538,2.4562023,3.2058947,2.4293811
16,3.060636,2.0522988,4.4644103,6.8651333,1.9186194,1.5806222,1.3178295,2.4175897,3.270959,2.4522822
