,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.154863,2.3497086,6.326955,8.391197,2.9220612,3.1709962,2.1607249,2.8978126,3.499384,4.882774
1,4.0180707,2.5981946,6.3629165,8.383995,3.1007905,2.9669106,1.9901175,2.8786483,3.4914787,5.084553
2,4.3285604,2.366008,6.342056,7.7562275,3.888624,2.7880166,1.9866705,2.9243677,3.4761112,5.1366606
3,4.211645,2.3770883,6.5207806,7.962007,2.935963,2.9308388,2.0435886,2.9399319,3.4438095,5.1655107
4,4.8004537,2.5134513,7.390767,8.115066,3.2349255,2.9928923,2.355984,2.924837,3.5040743,5.179297
5,4.183603,2.3586464,6.348773,8.455125,2.92949,3.151693,2.171649,2.8946133,3.4991572,4.832672
6,3.997688,2.6054587,6.3159556,8.373223,3.0728977,2.9596384,1.974259,2.8851392,3.4896348,5.0933666
7,4.272512,2.349987,6.3163567,7.702652,3.893049,2.8085754,1.9765592,2.9227226,3.4717088,5.1283937
8,4.252301,2.4174278,6.5483937,8.092103,2.9682395,2.8784118,2.0367646,2.9585626,3.4551075,5.2775755
9,4.874219,2.4665263,7.3194714,7.991397,3.1273644,2.9149504,2.3237505,2.9150465,3.5031288,5.236626
10,4.199133,2.3785317,6.4020643,8.514262,2.9589722,3.174273,2.1952753,2.9009516,3.500146,4.8084197
11,4.0158052,2.5990896,6.2637067,8.473492,3.0965,2.834379,1.9401445,2.8934467,3.4978478,5.2430353
12,4.322756,2.3874912,6.425864,7.8624554,3.8996494,2.8477166,2.0152433,2.9338274,3.4723992,5.0528207
13,4.276378,2.427553,6.609275,8.163131,2.9888754,2.9505033,2.0664048,2.958197,3.4536996,5.2011704
14,4.9253163,2.5042586,7.3712835,8.099373,3.1952653,2.9330268,2.3376987,2.9183338,3.5071807,5.2536125
15,4.204998,2.3846297,6.391428,8.558452,2.9624884,3.1642656,2.190396,2.907413,3.5057518,4.8524265
16,4.025194,2.548491,6.4203243,8.479042,3.1055632,2.9966257,2.0000372,2.8781054,3.4904263,4.983788
17,4.3514156,2.4092324,6.4183025,7.9408855,4.217354,2.8300476,2.0171006,2.9434054,3.4879248,5.143661
18,4.2594585,2.4203448,6.6845455,8.16,3.0045917,3.0559483,2.1007807,2.9445314,3.4424632,5.081282
19,4.9438777,2.5418541,7.4516845,8.172127,3.237635,2.9608374,2.3658156,2.9396784,3.5136163,5.225231
20,4.2492747,2.400453,6.3623314,8.626827,2.9548917,3.0939767,2.1753082,2.9078405,3.522406,4.953249
21,4.0607233,2.53127,6.5250382,8.53093,3.1322584,3.103347,2.045012,2.879488,3.491378,4.838637
22,4.3448052,2.4184115,6.4937954,8.014243,4.027697,2.8894765,2.0476637,2.9398005,3.481315,5.0141277
23,4.3040066,2.4420917,6.6072674,8.203673,2.991343,2.897399,2.0528877,2.960128,3.4595904,5.2681823
24,5.0024843,2.5592387,7.525886,8.237042,3.2171814,2.9186935,2.362107,2.9346607,3.5219455,5.294512
25,4.2198906,2.3887877,6.3719435,8.587763,2.958471,3.087024,2.1788898,2.9052975,3.509445,4.8609166
26,4.0286565,2.516497,6.4722967,8.4510765,3.1087348,3.0579882,2.0245166,2.8721104,3.4882584,4.887356
27,4.3869824,2.4158607,6.4672155,7.9888453,4.0315742,2.8284676,2.0286775,2.9309704,3.4805763,5.036703
28,4.279214,2.4429877,6.6696773,8.233837,3.0182242,2.9954014,2.0861611,2.9673243,3.4581017,5.1574183
29,4.836783,2.528615,7.3129168,8.141635,3.2037318,2.9604096,2.3487234,2.9199274,3.513259,5.2066607
30,4.2128444,2.381374,6.3309035,8.533609,2.944287,3.160072,2.1573548,2.9067352,3.5132425,4.983108
31,4.0520024,2.5362737,6.446424,8.487883,3.119985,3.023467,2.018708,2.8829544,3.4961846,4.9664345
32,4.364435,2.409507,6.461807,7.9740996,3.926278,2.8599083,2.0350695,2.9335227,3.4829254,5.0175037
33,4.299282,2.4436276,6.69744,8.256271,3.019634,3.0331254,2.1070986,2.9647634,3.4555151,5.0978813
34,4.861586,2.4962957,7.3962536,8.174261,3.1810596,3.037658,2.3810198,2.9133592,3.5007422,5.104616
35,4.2400684,2.401904,6.4186234,8.640897,2.9785876,3.1739132,2.1980898,2.9086933,3.5064871,4.848841
36,4.0404615,2.5415804,6.447643,8.451003,3.1135569,3.0580108,2.0210836,2.8843741,3.4921722,4.945345
37,4.363198,2.4145255,6.446435,7.9692574,4.12964,2.8242896,2.0158746,2.9353776,3.4851704,5.0651593
38,4.275278,2.439445,6.679582,8.220016,3.0169735,3.0135882,2.0949345,2.9646773,3.4508724,5.122303
39,4.912697,2.5240216,7.3229465,8.131408,3.1974409,2.9377265,2.343469,2.9226313,3.5100675,5.212888
40,4.201647,2.3792722,6.3638244,8.5355215,2.9495695,3.1258242,2.1743073,2.9061086,3.5095115,4.8702183
41,4.0526366,2.574462,6.5025845,8.5147085,3.1281621,3.083579,2.0373874,2.8747082,3.48954,4.8570375
42,4.349223,2.4077983,6.4889436,7.9919896,3.9298322,2.899053,2.0510786,2.928541,3.480881,4.957494
43,4.287187,2.4400625,6.6858625,8.22311,3.0134976,3.0235486,2.0936565,2.9659765,3.4532273,5.1122036
44,4.7743874,2.53031,7.54175,8.203495,3.2705584,3.030886,2.382867,2.9305863,3.508376,5.132359
45,4.2534285,2.4148552,6.399647,8.700331,2.9850724,3.1447783,2.1860557,2.911038,3.5158136,4.9213896
46,4.069632,2.5732608,6.4593654,8.546673,3.1283786,2.9808407,2.003379,2.879168,3.498971,4.9823766
47,4.377466,2.4140472,6.4970727,7.997572,3.902298,2.8964157,2.0331182,2.9262707,3.4776165,4.959352
48,4.2917137,2.4396162,6.6894484,8.23692,3.0115705,3.0119054,2.0980103,2.9456515,3.451073,5.155073
49,4.856644,2.526931,7.463922,8.3153515,3.2356763,3.0733893,2.4098208,2.9257348,3.5111701,5.077003
50,4.292469,2.4380438,6.492414,8.807259,3.0136206,3.1561108,2.2208836,2.9137657,3.5180829,4.810265
51,4.103206,2.5751052,6.5576077,8.589122,3.1534798,3.0865948,2.0468562,2.8784647,3.5030801,4.8406534
52,4.331845,2.421174,6.533648,8.054429,3.944188,2.938125,2.0627084,2.9322846,3.4791665,4.9180636
53,4.300483,2.4501426,6.7673836,8.298763,3.0460393,3.094777,2.1372995,2.9493096,3.4443533,4.9752493
54,4.8705688,2.5410345,7.4203224,8.294193,3.2383568,3.0411572,2.3968508,2.9318273,3.5148153,5.1307344
55,4.2555013,2.4200091,6.501216,8.7458,3.009167,3.1976964,2.2290587,2.910821,3.516111,4.7393966
56,4.08648,2.6227496,6.5209727,8.669701,3.1756513,3.0672214,2.0429025,2.893162,3.4976084,4.959619
57,4.3909063,2.453658,6.602374,8.167732,4.149118,2.9760208,2.0819116,2.9397333,3.4819424,4.8830695
58,4.2846823,2.4347162,6.677163,8.209353,3.0042655,3.021772,2.0974226,2.9459116,3.446063,5.1146255
59,4.7794375,2.5547256,7.3822174,8.363711,3.2607408,3.0030968,2.3937402,2.9323132,3.5242927,5.155237
60,4.2268276,2.414692,6.5139575,8.700759,3.0239305,3.2416193,2.237353,2.9163096,3.5039115,4.7222905
61,4.0402465,2.5394585,6.510889,8.503302,3.1297605,3.1187463,2.0480235,2.8794816,3.4876788,4.8336873
62,4.3422775,2.4252536,6.5795417,8.08475,3.9083517,2.9718227,2.0835593,2.9306498,3.4758234,4.842108
63,4.303678,2.4503958,6.738417,8.300322,3.0362022,3.056909,2.11702,2.9591024,3.4518106,5.014639
64,4.8921022,2.570801,7.3408904,8.469832,3.247802,3.0596247,2.4226544,2.9256814,3.5194802,5.073816
65,4.2477355,2.417771,6.48114,8.715263,3.0048165,3.1995935,2.2157035,2.9093168,3.5123096,4.7858534
66,4.038099,2.5217524,6.5165124,8.437972,3.1313372,3.136405,2.0497856,2.8732605,3.482782,4.8138576
67,4.298159,2.4050863,6.58602,8.022326,3.8097625,3.0230727,2.0926795,2.9263532,3.4671807,4.797077
68,4.2827625,2.4457326,6.740278,8.259825,3.036454,3.1009934,2.1247704,2.9596283,3.448804,5.010952
69,4.6845064,2.4906316,7.3665338,8.245535,3.2005994,3.0952756,2.401333,2.9122534,3.5023131,5.0156574
70,4.2325053,2.4041128,6.5486894,8.670741,3.0063424,3.3047957,2.2566917,2.904275,3.4976988,4.629757
71,4.0567374,2.545121,6.5665355,8.546194,3.1630442,3.1694524,2.0738227,2.8834064,3.4892967,4.7700715
72,4.3079305,2.4087634,6.563248,8.024625,3.902055,3.0006602,2.0763073,2.9214065,3.470965,4.8666563
73,4.316252,2.4608352,6.787567,8.350811,3.0549839,3.1051261,2.1407452,2.95949,3.4493976,5.0014887
74,4.668869,2.480184,7.3351116,8.22382,3.1584098,3.2043068,2.4310899,2.9052124,3.494574,4.892099
75,4.2399898,2.4099405,6.5405746,8.702192,3.0150018,3.2684617,2.254244,2.9052382,3.4997904,4.6560435
76,4.0337596,2.4823983,6.609512,8.454411,3.1358323,3.2473156,2.0902262,2.8712492,3.4806936,4.6470604
