,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8429055,1.967217,6.1290493,11.521254,2.6396377,3.846801,2.1111732,2.70889,3.2663364,1.5403266
1,3.91655,2.0163434,6.142064,11.604626,2.650924,3.88526,1.984601,2.6935983,3.2711112,1.5423906
2,3.8647246,2.0715559,6.1765637,11.470682,2.6557932,3.903349,2.1047883,2.7039316,3.2984056,1.5297682
3,3.8162045,2.0619326,6.0176916,11.488369,2.7690713,3.7698333,1.8779465,2.6581275,3.1730075,1.5114949
4,3.832644,2.092972,6.041764,11.352234,2.677054,3.955273,2.096114,2.6192224,3.2265916,1.4720594
5,3.8225348,1.9639722,6.0799065,11.476148,2.6317627,3.791531,2.0731046,2.6907818,3.249042,1.5357896
6,3.8869038,2.0000591,6.1188097,11.507145,2.6342573,3.885422,1.9914103,2.6873765,3.2648668,1.5397143
7,3.8644896,2.0893831,6.211016,11.473949,2.6631775,3.9513798,2.1229072,2.709295,3.3019955,1.5310767
8,3.8057952,2.0696354,6.038554,11.450807,2.781375,3.81364,1.8977078,2.6639483,3.1788032,1.5099787
9,3.8231626,2.081131,6.0290008,11.292899,2.6643112,3.9588163,2.0879135,2.61923,3.2301517,1.4731896
10,3.8051922,1.944986,6.050552,11.374557,2.6039786,3.7875881,2.0861826,2.696232,3.2572227,1.5382303
11,3.8917878,1.9989696,6.0879364,11.500252,2.6221883,3.8304186,1.965901,2.6845934,3.2673907,1.5440896
12,3.8192375,2.0471947,6.151971,11.293327,2.6280518,3.9428134,2.096874,2.6978128,3.2948103,1.5239955
13,3.7972796,2.0894458,6.048541,11.397836,2.7811465,3.8473482,1.9125143,2.6654541,3.1824274,1.51041
14,3.813023,2.0739045,6.012613,11.259449,2.6556122,3.9442499,2.0828757,2.6192079,3.229175,1.4735742
15,3.7726035,1.9236419,6.069895,11.280349,2.5983832,3.8621993,2.0835483,2.6913438,3.2456393,1.5323504
16,3.8555741,1.9762216,6.099093,11.3912735,2.614501,3.9175656,2.0214844,2.6848655,3.2592592,1.5353175
17,3.8088372,2.0336466,6.1339965,11.286464,2.6254265,3.926981,2.0926902,2.6927469,3.2828913,1.5242743
18,3.752257,2.0263748,5.9670525,11.264721,2.7209475,3.785895,1.8542324,2.647149,3.1643305,1.5042942
19,3.7875402,2.0597541,6.008045,11.181514,2.6469948,3.9690363,2.0824382,2.617384,3.226304,1.4719371
20,3.7391748,1.9060022,5.9486647,11.144713,2.5575638,3.724013,2.0406628,2.6715055,3.2336893,1.531258
21,3.8569934,1.9749675,6.014105,11.360355,2.589003,3.7696917,1.9343394,2.6724362,3.2585568,1.543658
22,3.7918406,2.0179908,6.0320406,11.187272,2.5893006,3.7979424,2.037943,2.6797416,3.2765253,1.5306425
23,3.730349,2.026373,5.9418287,11.135951,2.6894228,3.7988598,1.8754852,2.6516638,3.173794,1.5071868
24,3.771552,2.0462234,5.9544,11.109352,2.6227427,3.9088502,2.0562954,2.610707,3.223066,1.4714749
25,3.72404,1.8808833,5.9482713,11.03727,2.5364244,3.760663,2.068046,2.6823437,3.2454848,1.5354533
26,3.7952583,1.9295375,5.8865633,11.10487,2.5262814,3.6783113,1.8957405,2.6556954,3.2479866,1.5412749
27,3.7399335,1.9800658,5.949232,11.00609,2.5461931,3.742573,2.0050385,2.6639478,3.2618203,1.5263814
28,3.7019205,1.987732,5.802626,10.995335,2.6203501,3.6254418,1.860362,2.632113,3.1623096,1.5148801
29,3.7525253,2.029423,5.873224,11.003838,2.5922208,3.8340964,2.0152586,2.6010044,3.2158027,1.4734497
30,3.6862845,1.8619928,5.8746824,10.921888,2.508032,3.6912546,2.0245774,2.666369,3.2330155,1.5324962
31,3.7791512,1.9232064,5.9077415,11.073235,2.528743,3.7306194,1.9160995,2.6552744,3.2442045,1.5359442
32,3.740664,1.9880353,5.9689884,10.966774,2.5426526,3.7960186,2.0120554,2.6735404,3.2765512,1.5277439
33,3.693427,1.9923439,5.822679,10.983135,2.6163993,3.6728055,1.844733,2.6336439,3.1574318,1.5117608
34,3.730767,2.0132408,5.8667736,10.937137,2.5798647,3.8476682,2.0142171,2.5999274,3.2127106,1.4726899
35,3.6604865,1.8482878,5.7858624,10.809009,2.4771948,3.616034,1.9889253,2.6501544,3.2191753,1.5307797
36,3.7479064,1.8996294,5.874496,10.94301,2.502905,3.735286,1.9363719,2.6507034,3.2393615,1.5354887
