,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.246613,3.9459803,9.647063,15.092715,4.05451,5.374942,3.5339239,3.3244135,3.6085596,3.5083597
1,6.3869996,4.0726705,9.872663,15.65733,4.109535,5.286323,3.7576036,3.3321824,3.6124475,3.7584476
2,6.3403497,3.4364486,9.864303,15.568843,4.1033726,5.1965,3.7702715,3.3510098,3.6767511,3.4976592
3,6.3856926,3.5268872,9.687303,15.671984,5.1086454,5.422326,3.5939999,3.3187737,3.5332327,3.5052826
4,6.567987,4.2842517,10.082035,15.849138,4.1522093,5.321031,3.7880316,3.3022954,3.612131,3.5389793
5,6.260028,3.8675027,9.721707,15.155942,4.080157,5.4355097,3.5656118,3.3226821,3.6073346,3.4039347
6,6.2879505,3.8396869,9.851031,15.36486,4.086359,5.2950063,3.764548,3.3120027,3.5948074,3.574537
7,6.315471,3.4244823,9.897583,15.529135,4.117431,5.247074,3.780551,3.3387482,3.6711814,3.4535992
8,6.3950276,3.5168476,9.706869,15.681152,5.1048713,5.405921,3.6072266,3.3165226,3.539761,3.4780502
9,6.4983134,3.9833236,10.177501,15.724606,4.1680417,5.4711018,3.8491755,3.268858,3.602065,3.3227592
10,6.232978,3.7912743,9.718181,15.0714,4.0739436,5.4042416,3.5735471,3.31388,3.6060352,3.381037
11,6.235661,3.7541735,9.729675,15.091767,4.004488,5.260442,3.7298846,3.3001425,3.5942707,3.6230164
12,6.3007274,3.4247196,9.80255,15.41967,4.0703325,5.1718655,3.7423685,3.3517861,3.6743755,3.5573988
13,6.3180823,3.470335,9.57359,15.424943,5.041466,5.3676906,3.562767,3.3090415,3.53039,3.5416422
14,6.4561834,3.940494,10.066664,15.5139885,4.1087413,5.4134254,3.8145766,3.2641256,3.5996919,3.3684528
15,6.1858172,3.8170242,9.542302,14.81379,3.993818,5.3436384,3.5135772,3.3184142,3.6052234,3.5016928
16,6.2628326,3.8464556,9.7872505,15.215179,4.0437636,5.3122272,3.7400033,3.3065345,3.5934951,3.6480255
