,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.4110594,1.2829126,4.0262237,5.038178,1.8219075,1.4720726,0.7861642,2.2873893,2.9900143,1.5625132
1,2.2778497,1.2909877,4.035114,6.262924,1.8394296,1.4611497,1.0706218,2.255222,2.973352,1.5489551
2,2.390793,1.3176101,4.0413194,6.1864705,1.7519183,1.5191258,1.0762849,2.2998552,2.9665473,1.5922198
3,2.4923327,1.3074784,4.0839815,6.211771,1.824472,1.5870897,1.121635,2.2875285,2.9159777,1.6051701
4,2.1627474,1.2926503,4.041828,6.180361,1.7821777,1.3666474,1.0392563,2.2781963,2.9651303,1.5588958
5,2.3596926,1.2606279,3.993676,4.9650664,1.809724,1.4706997,0.76324785,2.2789702,2.976218,1.5526015
6,2.2782793,1.2932422,4.0167813,6.2750096,1.8391709,1.4202638,1.0565307,2.251733,2.9713953,1.5495855
7,2.3766544,1.3061652,4.006651,6.1506953,1.7387879,1.4865777,1.0621656,2.2948213,2.9631486,1.5863783
8,2.5068362,1.3121076,4.0862856,6.234739,1.827166,1.5835254,1.121369,2.2901795,2.9183924,1.6072326
9,2.2445989,1.328461,4.0677323,6.2508235,1.7966864,1.3450627,1.0464559,2.2881315,2.9844809,1.5732872
10,2.3625207,1.2966396,4.0190325,5.081621,1.8350633,1.4265847,0.72961825,2.2856913,2.990645,1.5593756
11,2.3295965,1.3241336,4.083114,6.387282,1.8737531,1.4740525,1.0852942,2.2659907,2.9850495,1.5551333
12,2.3881507,1.3280349,4.0303698,6.1994042,1.7526392,1.4803727,1.0649765,2.3000278,2.9699547,1.5959417
13,2.5182726,1.3208683,4.079808,6.21497,1.8215309,1.558149,1.1138538,2.2905712,2.924418,1.6134202
14,2.1599445,1.3131943,4.048458,6.268311,1.8047899,1.327997,1.0398933,2.2798553,2.9688444,1.5599132
15,2.460511,1.2867221,4.0551925,5.075447,1.8305843,1.5163443,0.8287196,2.2901316,2.989099,1.5601392
16,2.3362045,1.3243762,4.1266913,6.380796,1.8752239,1.5628073,1.1197466,2.2734861,2.9882102,1.5541124
17,2.415128,1.3227443,4.0393615,6.2223296,1.7612399,1.4984967,1.0738196,2.3020422,2.9700968,1.5922496
18,2.493949,1.3039699,4.081906,6.2224317,1.8259598,1.5947387,1.1217474,2.2843208,2.912623,1.6008435
19,2.2099543,1.3239608,4.071876,6.2605324,1.7995689,1.3498386,1.0472609,2.28582,2.9811256,1.5707574
20,2.4095483,1.2796052,4.0497694,5.0408,1.8312258,1.5225223,0.79926527,2.2870522,2.9842901,1.55652
21,2.3570778,1.3474027,4.1400824,6.4876375,1.9028741,1.5212303,1.1096005,2.273252,2.9914749,1.5557245
22,2.3774247,1.3258772,4.0543575,6.2165313,1.7642452,1.5355562,1.0793247,2.3009217,2.9653578,1.5852783
23,2.5406373,1.3386618,4.090318,6.2574296,1.8240317,1.5331415,1.114022,2.2967095,2.9344745,1.6231887
24,2.250614,1.3425708,4.115379,6.3127565,1.8120767,1.3835187,1.0665941,2.2948546,2.9909265,1.5806018
25,2.4722283,1.3063061,4.0634446,5.1313624,1.8345728,1.4811212,0.8132719,2.2948334,3.002039,1.5702455
26,2.3484674,1.3399212,4.127757,6.44171,1.8908752,1.5308632,1.1109353,2.2713718,2.989793,1.5580974
27,2.3773234,1.3164574,4.0250916,6.232879,1.7636673,1.4702787,1.0613835,2.2933762,2.955996,1.5809935
28,2.4749842,1.3245937,4.0855303,6.277085,1.8387152,1.5452381,1.1054221,2.2873597,2.9208453,1.6095926
29,2.151378,1.317068,4.041648,6.28818,1.8089304,1.3058984,1.0312617,2.2764275,2.9682727,1.5562214
30,2.3739157,1.2788923,4.0076885,5.025635,1.8183784,1.4389056,0.75505155,2.2790067,2.9826522,1.5592129
31,2.304564,1.3118081,4.0610347,6.3443685,1.8618097,1.460538,1.0775505,2.259979,2.9781263,1.5503333
32,2.39927,1.3287544,4.0158997,6.1994495,1.7510767,1.452303,1.0544796,2.2975686,2.9693136,1.5947964
33,2.4440768,1.3112122,4.0269766,6.2008147,1.8142996,1.4562747,1.078394,2.2788875,2.9157572,1.615599
34,2.249386,1.3347588,4.1075826,6.317278,1.8161725,1.388935,1.0635792,2.2910545,2.9819136,1.5680168
35,2.37696,1.2832668,4.0304685,5.0588255,1.8282878,1.4885337,0.7705473,2.2873945,2.986297,1.5570794
36,2.3453836,1.331093,4.109452,6.4032483,1.8778889,1.5089073,1.101416,2.2711496,2.9899998,1.5568323
37,2.4337425,1.3551645,4.0461507,6.276757,1.7723515,1.4546866,1.0647862,2.3051014,2.9794838,1.6004305
38,2.568128,1.3173938,4.124429,6.216056,1.8266029,1.6599417,1.1502455,2.298616,2.9243386,1.6074054
39,2.2849834,1.353738,4.141078,6.35292,1.8252285,1.4152641,1.0796033,2.298134,2.9920993,1.5772275
40,2.3976986,1.2900243,4.0277777,5.0578737,1.829343,1.4642954,0.76203454,2.2861,2.9915183,1.5598193
41,2.3177152,1.312662,4.0804243,6.3380933,1.8605076,1.4929179,1.0881541,2.2653048,2.984386,1.5559418
42,2.3992095,1.3222853,4.0633917,6.2201595,1.7627515,1.5565083,1.0907762,2.302737,2.9653444,1.5889595
43,2.5880811,1.3450224,4.1685247,6.324129,1.847242,1.6600623,1.1629826,2.3086274,2.938919,1.6167707
44,2.2591043,1.3335468,4.13259,6.3215566,1.8193383,1.4354873,1.0802642,2.292942,2.9817667,1.5686889
45,2.4444504,1.3011746,4.083329,5.126913,1.8439032,1.5384989,0.82357943,2.2959962,2.9964335,1.5619922
46,2.284781,1.314936,4.0885267,6.461871,1.8932862,1.4760699,1.0901338,2.2554772,2.9668512,1.5339743
47,2.400575,1.3317753,4.059953,6.2419434,1.7710652,1.5226325,1.0812865,2.3033986,2.9688032,1.5894727
48,2.626429,1.3856791,4.2349,6.44717,1.8829598,1.6903595,1.1862477,2.3202102,2.9493408,1.6239078
49,2.2389128,1.340188,4.1290617,6.3188515,1.8185633,1.4335023,1.082776,2.2975597,2.9873283,1.567766
50,2.5056815,1.3198107,4.21508,5.2395215,1.891851,1.7165017,0.9282946,2.3110743,2.9965937,1.5544629
51,2.37717,1.3527025,4.162603,6.479749,1.9017111,1.5554968,1.1216904,2.2806509,2.9997866,1.5644367
52,2.3916972,1.3362181,4.096458,6.304661,1.7887856,1.568009,1.0995415,2.3049958,2.9641302,1.5809853
53,2.5708659,1.3836265,4.238982,6.5074697,1.9028282,1.6830024,1.1840576,2.316147,2.941056,1.6130855
54,2.2764664,1.3555621,4.1793456,6.3996863,1.8423243,1.4666275,1.1010221,2.30209,2.9903321,1.5681486
55,2.4616055,1.3413318,4.1568556,5.2443495,1.8799978,1.5647258,0.83624357,2.3100593,3.0116336,1.5656766
56,2.3348622,1.333797,4.1635113,6.449424,1.8980373,1.6008382,1.133298,2.2752545,2.9869735,1.5507933
57,2.420783,1.341196,4.1007013,6.285572,1.7847153,1.5739535,1.1047691,2.3090706,2.973781,1.5882258
58,2.602734,1.3628441,4.205839,6.3792133,1.8663083,1.6892239,1.176137,2.3139155,2.9421651,1.6177379
