,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.6217566,2.383928,9.342907,12.365762,3.678537,7.114275,3.6405616,2.9012814,3.2865436,1.7181729
1,4.6723423,2.4581802,9.446128,13.050027,3.97056,7.1363554,3.680431,2.9429662,3.2902157,1.7294724
2,4.6225123,2.4394357,9.6215725,11.718,3.9366293,7.3760223,3.6894336,2.925527,3.3023462,1.7472731
3,4.684862,2.3483927,9.572943,13.426222,3.7216566,7.330486,3.678757,2.9207063,3.2990558,1.757481
4,4.6437936,2.404073,9.420599,12.629132,3.9170372,7.402405,3.6629148,2.929558,3.35736,1.7561756
5,4.657605,2.379404,9.424126,12.595595,3.6941428,7.2265015,3.6906302,2.916806,3.2873752,1.7256514
6,4.6703277,2.4781022,9.507465,13.120571,3.9795084,7.228162,3.6920495,2.9484394,3.2885938,1.7314584
7,4.5350313,2.3937163,9.519719,11.401043,3.8748085,7.230017,3.6408014,2.9065216,3.27995,1.7402188
8,4.681625,2.372083,9.489712,13.272521,3.7116456,7.149549,3.6279516,2.9018693,3.275546,1.7447691
9,4.557152,2.3588462,9.359503,12.270163,3.875329,7.4108405,3.6459272,2.919402,3.3498757,1.7480758
10,4.421824,2.2599757,9.197232,11.718012,3.5581706,7.109065,3.6242642,2.8870087,3.2720656,1.712148
11,4.699621,2.467155,9.481849,13.160283,3.9731774,7.1460295,3.689126,2.9455192,3.2892573,1.7317241
12,4.6001143,2.434057,9.585228,11.587231,3.9319367,7.310838,3.6692054,2.9156535,3.2885952,1.7433995
13,4.620807,2.310928,9.564199,13.241036,3.6845095,7.434992,3.6749854,2.9235291,3.2979627,1.7608203
14,4.521375,2.3237104,9.340298,12.191697,3.8243299,7.4976254,3.667754,2.9232764,3.353544,1.7553468
15,4.484601,2.2877486,9.32138,12.091776,3.5987444,7.251792,3.6590645,2.909549,3.2767017,1.7236054
16,4.4637966,2.3187969,9.325125,12.384901,3.7959063,7.280901,3.6663964,2.9394639,3.2743094,1.7302724
17,4.4004436,2.3230462,9.288459,10.878193,3.771939,7.1029058,3.597907,2.8732626,3.2439737,1.7321103
