,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3896604,1.8657994,9.0995,10.780714,3.945671,9.081123,4.392436,2.9054797,3.2018912,1.6468942
1,3.3659322,1.8686776,8.999945,10.320365,3.7871733,9.047973,4.323559,2.9889998,3.2213655,1.6510396
2,3.2918055,1.7641748,8.784696,9.876323,3.6510522,8.738509,4.2913127,2.951719,3.1393566,1.6422298
3,3.5117123,2.0411613,8.896455,11.116427,3.9508278,8.78827,4.333402,3.056993,3.327117,1.6370087
4,3.259809,1.7843285,9.010379,10.072361,3.773746,8.835654,4.3137136,2.9272134,3.2780356,1.6459247
5,3.4287002,1.9001153,9.141752,10.951947,4.0185747,9.04829,4.406798,2.9098845,3.2094998,1.647558
6,3.463014,1.9300383,9.146287,10.902335,3.9080167,9.1518545,4.3829465,3.0082064,3.2510333,1.6615961
7,3.3216577,1.7888424,8.913853,10.19867,3.7309766,8.877164,4.3469973,2.9510412,3.1396224,1.6392921
8,3.4477723,2.001815,8.993288,11.178352,3.9225368,8.931525,4.354945,3.0568337,3.3232255,1.6526501
9,3.050197,1.6168011,8.736054,9.023809,3.4731226,8.696939,4.2001376,2.9031692,3.235525,1.6521649
10,3.5026426,1.9249653,9.325634,11.365313,4.0939884,9.292378,4.5061193,2.9322696,3.2179074,1.6572185
11,3.5039334,1.9866294,9.097917,10.9859,4.006866,9.058654,4.3607183,2.998468,3.2493005,1.6485031
12,3.2242298,1.7276282,8.713819,9.664965,3.5953197,8.671732,4.2402897,2.935806,3.1229331,1.6392598
13,3.677794,2.1655626,9.057083,11.837369,4.1724725,8.826315,4.388683,3.0969086,3.3661394,1.6351204
14,3.157184,1.6756074,8.884392,9.533841,3.5577283,8.771884,4.2810307,2.9242685,3.2597218,1.6484778
15,3.4600883,1.9065465,9.189312,10.996185,4.0194745,9.113679,4.445177,2.9172916,3.2148736,1.6514777
16,3.5814147,2.0236769,9.215176,11.462788,4.1123366,9.11542,4.4123573,3.0121622,3.2620938,1.6576779
17,3.1876647,1.6680752,8.854818,9.577317,3.5056133,8.906424,4.3012953,2.9518902,3.1380093,1.6566153
18,3.5762079,2.0825055,8.948933,11.395403,4.0225816,8.776524,4.3525877,3.0691154,3.3372552,1.6353424
19,3.24256,1.7454746,8.982685,9.896466,3.70053,8.834611,4.3251147,2.9232233,3.2719476,1.6472813
20,3.5581276,1.9647843,9.337977,11.641184,4.150312,9.220512,4.4983816,2.9328885,3.226036,1.6583055
21,3.525774,1.9524131,9.261112,11.3212805,4.004703,9.178293,4.441142,3.0145664,3.2682717,1.6689519
22,3.6418512,2.0568542,9.136556,11.493967,4.178642,8.914539,4.444406,2.9822965,3.1410558,1.6244571
23,3.6552386,2.15319,9.061999,11.685663,4.1491876,8.874489,4.401304,3.0971189,3.354588,1.6319342
24,3.2735868,1.7721765,9.016382,10.032855,3.7474897,8.845054,4.3277607,2.9282804,3.281666,1.6527414
25,3.5759006,1.9783114,9.364726,11.788189,4.202046,9.287627,4.5275173,2.949963,3.2265778,1.667724
26,3.50497,1.9684994,9.2202635,11.138972,4.01058,9.177282,4.4161153,3.0066404,3.2429614,1.6579716
27,3.605046,1.9852142,9.3045635,11.528894,4.11349,9.130649,4.511455,3.001313,3.16637,1.6480267
28,3.6108868,2.1247861,9.031456,11.626267,4.122035,8.8843155,4.3858166,3.0811384,3.351931,1.6377968
29,3.3361497,1.8488268,9.075811,10.524297,3.875618,8.87255,4.351113,2.9246008,3.284719,1.6424605
30,3.4592495,1.9145837,9.178707,11.044474,4.0544267,9.095997,4.430122,2.9191666,3.219873,1.6505523
31,3.568478,2.0261078,9.237513,11.399698,4.101311,9.183011,4.423982,3.01352,3.2532024,1.6574159
32,3.5395062,1.9511347,9.179367,11.148367,4.021838,9.0201025,4.450159,2.9799366,3.151046,1.6416535
33,3.8264256,2.3158169,9.297154,12.651407,4.4591928,9.062174,4.4820356,3.1229715,3.3914502,1.6368055
34,3.3077135,1.7903967,9.06035,10.276858,3.763684,8.914072,4.3656993,2.9395492,3.2785418,1.6543489
35,3.6850104,2.067355,9.612134,12.449994,4.3808002,9.43746,4.60015,2.9589942,3.2380295,1.6679547
36,3.5493832,2.0034199,9.251074,11.348672,4.0709977,9.221586,4.425218,3.0151174,3.2512858,1.6541828
37,3.7057946,2.0868828,9.351491,11.980145,4.2851577,9.068816,4.510431,3.0104294,3.179401,1.6444778
38,3.7855074,2.2653205,9.300935,12.619654,4.3681645,9.069994,4.486196,3.1169598,3.373218,1.6427001
39,3.310307,1.8245511,9.057979,10.277208,3.8572052,8.832437,4.332576,2.9214327,3.2888803,1.6412773
40,3.792609,2.1347947,9.579994,12.63519,4.4773445,9.325846,4.6150093,2.9491494,3.2622886,1.6572044
41,3.8255801,2.2180026,9.493333,12.573147,4.454034,9.310792,4.5432796,3.0439544,3.3001893,1.6532092
42,3.5531526,1.9520646,9.123693,11.243651,4.0143504,8.989974,4.439181,2.9892285,3.1711445,1.6491768
43,3.993735,2.4383032,9.428536,13.437004,4.655504,9.074142,4.550162,3.1637144,3.4126794,1.6416206
44,3.3281007,1.8253971,9.136849,10.429819,3.8663812,8.936775,4.3603683,2.929267,3.2821481,1.6425358
45,3.6328406,2.0133293,9.427066,11.951903,4.2465835,9.302609,4.5537715,2.9493735,3.2421777,1.6629479
46,3.9511635,2.2951417,9.812867,13.449355,4.6247196,9.574998,4.6620502,3.095338,3.3248785,1.6705751
47,3.7024462,2.0488818,9.470159,12.073017,4.242174,9.26749,4.5829043,3.0182843,3.1887484,1.656402
48,3.905342,2.375811,9.3611355,13.166001,4.560597,9.084145,4.5259714,3.1396601,3.410409,1.640081
49,3.4053068,1.8654823,9.153556,10.716321,3.9179275,8.910318,4.3985524,2.9474185,3.3058255,1.6514726
50,4.0019546,2.3191593,9.890954,13.878144,4.908812,9.502463,4.7184086,2.9740412,3.311964,1.6577142
51,3.79035,2.180501,9.579927,12.51219,4.4131474,9.406283,4.5631404,3.0595255,3.284972,1.662275
52,3.7048151,2.1084347,9.240036,11.825248,4.2782283,9.036413,4.498421,2.99365,3.1535382,1.6341969
53,3.9542239,2.4082804,9.421191,13.344386,4.6155963,9.105694,4.5442386,3.1510797,3.4279416,1.6359901
54,3.5986466,2.01313,9.42483,11.60389,4.2091937,9.062145,4.4962907,2.9763339,3.3520234,1.6527696
55,3.862239,2.2177877,9.661832,13.088056,4.6757345,9.369196,4.644812,2.9451785,3.2694504,1.6486615
56,3.8458686,2.2512856,9.553188,12.651173,4.517391,9.347328,4.565481,3.0523477,3.292524,1.6492436
57,3.7477646,2.1045966,9.436978,12.325118,4.3220544,9.236306,4.57377,3.0126972,3.1801782,1.6504544
58,4.0552244,2.5103295,9.542562,13.888088,4.8055816,9.220523,4.6000624,3.1672916,3.436631,1.6394873
59,3.6534393,2.0935056,9.495489,11.996587,4.369297,9.096095,4.5258617,2.9621005,3.3756533,1.6509011
