,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.5124369,1.4321218,6.3480897,5.423942,2.411248,5.750517,2.5220742,2.6091692,3.0958123,1.9073638
1,2.5010505,1.4850079,6.372354,5.453133,2.4286084,5.732218,2.5743508,2.6192503,3.1091425,1.9165264
2,2.5932724,1.5268326,6.4182653,5.437075,2.46237,5.661073,2.5587962,2.6181953,3.0835907,1.909274
3,2.5720022,1.5098511,6.3763294,5.711217,2.4472857,5.685647,2.510811,2.6328673,3.1084504,1.9120615
4,2.5482376,1.4601564,6.4157085,5.627481,2.4564943,5.5748124,2.5282269,2.6000173,3.1146004,1.8799852
5,2.5764658,1.4749315,6.4395847,5.647135,2.4661078,5.771834,2.5538816,2.6207566,3.1092987,1.9097005
6,2.5796015,1.5313154,6.4694195,5.734532,2.4784636,5.7753086,2.6081207,2.634297,3.1235764,1.9249855
7,2.519054,1.495183,6.360565,5.24742,2.4204254,5.68763,2.5543044,2.6165671,3.0813563,1.9092071
8,2.5638504,1.5122595,6.391167,5.716313,2.4530594,5.7338758,2.5128694,2.635765,3.109494,1.913131
9,2.4797823,1.4257416,6.3650317,5.4564595,2.4201627,5.5859466,2.5115366,2.5987115,3.1160917,1.8838784
10,2.5202868,1.4377391,6.3823686,5.4909887,2.4285576,5.824077,2.5458424,2.614948,3.100094,1.9062461
11,2.5958304,1.5355076,6.441228,5.722063,2.490091,5.6986513,2.5921302,2.6208465,3.1126282,1.9140755
12,2.561242,1.5116948,6.407856,5.3619976,2.4479322,5.692223,2.556469,2.620734,3.0854218,1.9088253
13,2.6509745,1.5499569,6.447179,5.9262085,2.506535,5.6469445,2.5293021,2.6372201,3.112792,1.9111131
14,2.5862849,1.4894481,6.435222,5.6771235,2.4884958,5.5490003,2.5266738,2.6024787,3.1179004,1.8786751
15,2.58054,1.4858125,6.4783654,5.717512,2.480383,5.8034925,2.562747,2.6265535,3.1148882,1.9103074
16,2.576091,1.5267137,6.4426656,5.6875124,2.4765503,5.7159367,2.5919862,2.6254568,3.116176,1.9184098
17,2.562561,1.5077869,6.404787,5.3140526,2.4400206,5.721312,2.562194,2.622237,3.086377,1.9127862
18,2.579129,1.5165744,6.3975554,5.7407365,2.4612355,5.6622176,2.5148225,2.638759,3.1153095,1.9152391
19,2.5565913,1.4650801,6.432872,5.650217,2.4646456,5.587536,2.5269964,2.6061661,3.1253085,1.887413
20,2.5823755,1.4746753,6.4840117,5.7082653,2.473902,5.847029,2.5675259,2.6292408,3.1181273,1.9104857
21,2.6563194,1.570438,6.531168,5.888532,2.5262246,5.707393,2.6144593,2.6347818,3.129434,1.9238527
22,2.577865,1.5261801,6.381756,5.422996,2.4581115,5.546954,2.549341,2.6097999,3.071625,1.8997761
23,2.6160975,1.532232,6.3896055,5.822539,2.4765463,5.6650677,2.512999,2.6303775,3.105303,1.9108574
24,2.6108465,1.4985054,6.5236692,5.8309116,2.5036442,5.6412106,2.5593634,2.6223383,3.140118,1.8921807
25,2.5757952,1.4734993,6.501652,5.7135687,2.481876,5.8656826,2.5748434,2.6320226,3.1184554,1.9068897
26,2.5037642,1.4924188,6.384283,5.491305,2.43174,5.7493424,2.5829434,2.6236982,3.1127257,1.9199419
27,2.5909464,1.5338335,6.461661,5.4848523,2.4758031,5.6972575,2.580462,2.6264427,3.091846,1.9100188
28,2.5903354,1.5159526,6.3848815,5.762198,2.4565861,5.7114353,2.518674,2.6335645,3.1083937,1.9099791
29,2.5478525,1.4631014,6.4113507,5.620117,2.4592187,5.582768,2.5284812,2.6038501,3.1191864,1.8825587
30,2.496537,1.4312547,6.4037457,5.4781976,2.422825,5.862074,2.5474377,2.6230526,3.112959,1.9133779
31,2.5665011,1.5175439,6.438437,5.627977,2.4712033,5.727086,2.5940979,2.6254208,3.1174512,1.9174994
32,2.488484,1.4736263,6.3351994,5.1837597,2.4020147,5.717568,2.5492523,2.6159132,3.082439,1.909969
33,2.5920453,1.5204448,6.394019,5.7656665,2.457114,5.70885,2.5171328,2.6339328,3.1109383,1.9106927
34,2.568147,1.4823515,6.4876733,5.7387986,2.4946988,5.644632,2.5523212,2.6148167,3.1306083,1.8878336
35,2.5270946,1.4426563,6.439667,5.5265803,2.4388704,5.9001136,2.5656042,2.6252832,3.1138427,1.9103335
36,2.4441223,1.4592711,6.2959347,5.293926,2.389392,5.7276983,2.551593,2.6115668,3.101566,1.9154446
37,2.5704715,1.5208048,6.4095387,5.398169,2.4537382,5.6621666,2.5625196,2.619559,3.0842028,1.9081168
38,2.5785096,1.5225314,6.3919697,5.738447,2.457315,5.7096643,2.5107071,2.636329,3.111622,1.9130583
39,2.4156651,1.3871411,6.2884192,5.2444677,2.366851,5.599775,2.487628,2.591519,3.1087737,1.8855643
40,2.5200152,1.4472765,6.427104,5.5660753,2.4439514,5.8328156,2.5486383,2.621821,3.1093967,1.9079744
41,2.5735204,1.521711,6.401884,5.620525,2.4623976,5.65758,2.573217,2.6173773,3.113911,1.9168503
42,2.6027763,1.5406861,6.476439,5.488623,2.483281,5.7197433,2.582004,2.6334503,3.10236,1.915652
43,2.6126885,1.5305419,6.427021,5.8431993,2.47866,5.7066803,2.5222144,2.6419742,3.1165757,1.9162434
44,2.427213,1.3973818,6.3229113,5.3211107,2.3837729,5.644025,2.5068846,2.5983536,3.116081,1.8885516
45,2.6254995,1.5027013,6.529616,5.8325367,2.509038,5.8451037,2.5840847,2.6330862,3.118942,1.9100456
46,2.5904486,1.5444894,6.5234375,5.8120403,2.5058465,5.821977,2.6127079,2.644156,3.132126,1.9291203
