,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.3989929,0.94207734,6.9349737,4.854745,2.0610485,4.9847145,2.7132742,2.6124225,2.7049987,1.5467411
1,1.3496648,0.9932801,6.872145,5.002863,2.0996952,4.838037,2.702025,2.6618717,2.6614912,1.5521399
2,1.3877071,0.9662271,7.0239925,4.5256124,2.0896218,4.7599726,2.723826,2.6947813,3.025217,1.5515723
3,1.4445107,0.9656613,6.927556,5.0827293,2.0762873,4.8324027,2.7237158,2.6367164,3.0559874,1.5629897
4,1.3051971,0.91839075,6.896921,4.5516405,2.0593555,4.905971,2.7168674,2.596415,2.6343677,1.5576054
5,1.4366515,0.96418035,6.9226704,5.0222616,2.0847607,4.9243608,2.7054226,2.6001616,2.6905215,1.5396768
6,1.3309592,0.98296356,6.812181,4.9129252,2.0783632,4.7913914,2.6843634,2.6462913,2.6507275,1.5462604
7,1.348011,0.957673,7.034753,4.4501743,2.081118,4.808612,2.7228436,2.7023218,3.0314507,1.5556449
8,1.4337082,0.95879805,6.922666,4.9911866,2.0719285,4.835145,2.7252407,2.6361823,3.0544217,1.5650177
9,1.2946947,0.9148266,6.804624,4.4811997,2.0439556,4.8527937,2.683342,2.5748522,2.6088479,1.5454369
10,1.4431143,0.9650367,6.9089947,4.9835744,2.0773778,4.948401,2.7044315,2.5991585,2.6863263,1.5365698
11,1.3297701,0.9840442,6.8040595,4.8127213,2.0725276,4.786346,2.6808255,2.6453211,2.648939,1.5426612
12,1.3169389,0.93498456,6.983043,4.323097,2.0602074,4.771399,2.7031732,2.6903808,3.0163517,1.5458585
13,1.3379445,0.91470826,6.924179,4.7025,2.0346727,4.888511,2.7183275,2.646895,3.0569153,1.5730498
14,1.2987195,0.91741943,6.875297,4.543828,2.0561247,4.9015956,2.7062016,2.5925918,2.6323664,1.5542483
15,1.3531648,0.923296,6.8442073,4.6414537,2.0274494,4.9235535,2.6721308,2.5911837,2.6775103,1.5315416
16,1.2418247,0.93556887,6.736833,4.5207877,2.0158079,4.7958875,2.6494837,2.6392863,2.6407747,1.5396112
17,1.3180324,0.9397774,7.0033445,4.3693733,2.0608518,4.8196836,2.7104826,2.6940298,3.0175729,1.550299
18,1.3340913,0.9156182,6.827556,4.690861,2.0231283,4.804208,2.6813984,2.6200097,3.0279794,1.5550292
19,1.2451392,0.89176923,6.8392296,4.3491793,2.028741,4.91471,2.6889453,2.5912116,2.6271994,1.553517
20,1.2903724,0.88657683,6.747481,4.3848033,1.9809991,4.8847823,2.6334634,2.5740058,2.6725647,1.5242081
21,1.2641844,0.9446708,6.7349205,4.5472517,2.0267837,4.7666,2.6580765,2.6341047,2.6426742,1.5381409
22,1.2719486,0.9047851,6.9047484,4.1317234,2.0090983,4.763826,2.6638978,2.67486,2.9994323,1.5449157
