,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.7016954,3.3736773,9.823569,17.997107,7.0774474,7.7028894,5.057851,3.350396,3.346783,2.1210577
1,4.9402623,3.0340443,9.044495,17.672968,8.347058,7.9911284,4.115701,3.2455552,3.537496,2.0940554
2,5.8183284,3.4489803,9.614996,18.567442,7.6566005,7.8114557,4.0332923,3.4019253,3.3995097,2.0731347
3,5.504328,3.4895186,13.717085,17.839653,8.955167,7.977524,4.0485377,3.3015804,3.3966758,2.1355636
4,6.054514,3.3448114,9.248661,19.831182,6.9760413,6.43439,4.2669435,3.4124308,3.395862,1.9933083
5,5.7390895,3.4775355,9.645725,18.111279,7.200184,7.5863123,4.9920177,3.3642044,3.348184,2.1146212
6,4.844858,2.9999933,9.032208,17.326523,8.176909,7.9858685,4.089177,3.2301567,3.5244787,2.085984
7,5.789782,3.443353,9.46872,18.445118,7.4837885,7.710915,4.0174494,3.3930886,3.3982537,2.0695915
8,5.4898696,3.4087777,13.382429,17.733908,8.662352,7.88953,4.0362616,3.308938,3.414167,2.145394
9,6.0605903,3.3200357,9.064453,19.680267,7.018358,6.356863,4.15502,3.4133804,3.3811474,2.0223017
10,5.943247,3.868338,10.533119,19.558313,7.7959003,7.864656,5.1918316,3.3502076,3.3407059,2.1055646
11,5.013857,3.053989,9.67292,17.881742,8.685753,8.222079,4.387342,3.2151814,3.5734413,2.076454
12,6.005602,3.688155,10.271114,19.497831,7.910435,8.098355,4.2474856,3.36322,3.4482756,2.0650232
13,5.695958,3.7182097,15.18861,18.628197,9.477729,8.296388,4.2799864,3.3206613,3.4185355,2.0928981
14,6.4806957,3.641157,9.886476,21.056196,7.8787594,6.6074066,4.467502,3.38586,3.4022067,2.0365748
15,6.1612587,4.23631,11.579638,20.905075,8.369082,8.385232,5.4532857,3.3401825,3.3351514,2.095858
16,5.243412,3.11995,10.512409,19.322315,9.744615,8.768399,4.768616,3.2064383,3.6467392,2.0637162
17,6.079644,3.8747067,10.899869,20.028448,8.389934,8.468025,4.476637,3.3362725,3.4717877,2.0523303
18,6.0399656,4.220409,17.582457,20.089277,10.661591,8.934139,4.641556,3.3328283,3.4261494,2.0522037
19,6.6216817,3.9417982,10.387219,21.540674,8.318673,6.8510327,4.6861424,3.3667567,3.4005706,2.0324824
20,6.197094,4.4480925,11.8632345,21.076715,8.527514,8.457962,5.482045,3.3269923,3.3182056,2.0881603
21,5.21324,3.1083457,10.718502,19.767149,10.100511,8.937987,4.840374,3.2108152,3.728949,2.0431893
22,6.2987576,4.289123,11.458479,21.289883,9.109834,8.765942,4.654805,3.3379705,3.5475228,2.0414317
23,5.9805913,4.179472,18.053802,19.63937,10.30351,9.049609,4.7935395,3.33042,3.4236832,2.031901
24,6.7453094,4.069349,10.785452,21.775568,8.551899,7.012955,4.8358665,3.341556,3.4014983,2.030375
25,6.545099,5.206545,13.185655,22.922792,9.4336,9.054453,5.7881947,3.316254,3.2996771,2.072848
26,5.470451,3.1811798,11.84779,21.010996,11.203963,9.5993,5.467259,3.1879635,3.7848043,2.0343874
27,6.4258537,4.721425,12.545111,22.25791,9.733446,9.445172,5.0723596,3.2842844,3.5849514,2.0348935
28,6.1353493,4.5065413,20.387602,20.503454,11.163141,9.788663,5.0454698,3.328084,3.418636,2.0056055
29,6.950226,4.391133,11.692604,22.379963,9.2533245,7.5874567,5.1558814,3.3122234,3.3923812,2.0486355
30,6.5280385,5.1866083,14.204289,22.825237,9.446989,9.746644,6.057594,3.288049,3.2809167,2.0651069
31,5.387734,3.1884115,12.644642,21.212849,11.567926,10.368566,5.849497,3.1808512,3.7994354,2.0156672
32,6.4306293,5.0693636,13.216818,22.620047,10.440568,10.190021,5.377962,3.2720602,3.5911071,2.0092607
33,6.1636877,4.955214,22.93238,20.925703,12.180464,10.534665,5.3934145,3.3202915,3.4256775,1.9807465
34,7.201158,4.9284873,12.478591,23.901356,10.62499,8.295596,5.4936724,3.3078232,3.4040527,2.0572581
35,6.435831,4.8907576,13.988796,22.288164,9.401007,9.777702,6.004564,3.2902594,3.2709086,2.061945
36,5.1962132,3.1511097,12.356926,20.22177,10.809264,10.259224,5.7197657,3.1754234,3.6891842,2.017611
37,6.372682,4.703256,13.188442,22.099957,10.038204,10.159069,5.4180055,3.2828076,3.5302496,2.0279675
38,6.159491,4.6807823,22.325825,21.071802,11.829895,10.591935,5.369647,3.3364518,3.4455726,1.9920375
39,7.0354133,4.773078,12.548375,23.044289,9.927301,8.465456,5.486446,3.2979827,3.4020941,2.048452
40,6.4077244,4.9978456,13.46372,22.486326,9.4350815,9.402318,5.8963647,3.3066528,3.296158,2.0704083
41,5.381615,3.1779466,12.118734,21.314907,11.356897,9.830156,5.5126,3.1961813,3.8038557,2.0221188
42,6.351826,4.8105497,12.619032,22.325218,10.261866,9.7886715,5.095849,3.2902186,3.5742626,2.016835
43,6.1818047,4.651647,21.081898,21.035578,11.834883,10.017309,5.2240796,3.343047,3.458329,2.0069182
44,6.993299,4.5814123,11.951077,23.152288,9.721164,7.7877636,5.239884,3.3299265,3.4117985,2.0525224
45,6.37228,4.630924,13.200417,21.730772,8.658657,9.267291,5.8267756,3.295357,3.3000019,2.0766346
46,5.428545,3.1735153,11.780814,20.643478,10.923673,9.5193405,5.3867216,3.1891139,3.756779,2.03804
47,6.427751,4.7274427,12.626354,22.110752,9.797132,9.5848255,5.1752386,3.285702,3.57534,2.0257552
48,6.127817,4.6941795,20.895967,20.773062,11.883762,9.919154,5.072552,3.3226206,3.420614,1.9991878
49,6.9392095,4.3695164,11.6169815,22.80886,9.341596,7.593826,5.115183,3.3350697,3.4098196,2.0526361
50,6.5125885,4.785071,13.26706,22.068794,8.581054,9.107465,5.821488,3.2860076,3.3074393,2.0837493
51,5.617586,3.2047412,12.092668,21.692835,11.704494,9.67346,5.548967,3.185465,3.8551383,2.0310931
52,6.362204,4.590507,12.385129,21.564203,9.329624,9.39046,5.079617,3.2681305,3.5505304,2.0227058
