,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.5983655,1.9456067,5.676557,13.596195,3.166622,6.169771,2.0223038,2.7538364,2.786024,1.4280521
1,3.3802145,1.6944978,5.165948,13.274314,3.240233,5.0288024,3.1935425,2.8061957,2.7878613,1.3811674
2,3.3780227,2.0111434,5.188989,14.044197,2.6790133,6.0320745,2.59607,2.9213212,2.696821,1.3972374
3,3.269926,2.109849,5.278977,14.067453,3.00515,6.029028,3.1902514,2.6911838,2.7575867,1.30153
4,3.4119027,1.9648392,5.403723,14.670263,3.1005182,6.4487004,2.6413767,2.818988,2.8070428,1.386654
5,3.5820596,1.9517708,5.68767,13.217583,3.1213288,6.094317,2.0891764,2.7189155,2.7670557,1.4240334
6,3.3967986,1.6904588,5.1614833,13.287365,3.3032098,5.008848,3.22161,2.7989216,2.7702026,1.3842802
7,3.354917,2.0115838,5.129866,14.175063,2.6957743,5.964781,2.493377,2.9084332,2.660908,1.3887112
8,3.2693875,2.106066,5.2750373,14.550889,3.039322,5.999567,3.1478949,2.6823301,2.746951,1.2972258
9,3.3839788,1.9577856,5.3168116,14.332348,3.149267,6.3353906,2.5569026,2.7967649,2.7771974,1.3750165
10,3.667987,1.9917636,6.001305,13.809268,3.2495513,6.160564,2.2696073,2.7490525,2.7916121,1.4516919
11,3.428958,1.7380742,5.4936023,14.527502,3.9062076,4.9936404,3.2675028,2.786866,2.823214,1.3937091
12,3.4531655,2.0833683,5.454489,14.851397,2.7422333,6.068036,2.7441185,2.8675323,2.759297,1.4260356
13,3.3104887,2.1813006,5.48873,14.956341,3.1395752,6.105558,3.293118,2.6964045,2.772151,1.3184631
14,3.466159,2.0570498,5.7870154,15.653158,3.4996078,6.538088,2.7417088,2.8250864,2.8108993,1.4077253
15,3.754695,2.06493,6.6679378,14.594427,3.6760392,6.3637238,2.7002447,2.7554517,2.796842,1.4764862
16,3.5623865,1.8043045,6.051147,15.275431,4.1366363,5.3210607,3.4550927,2.8148158,2.8843918,1.4214263
17,3.487572,2.1869128,6.028648,15.397426,2.734399,6.169823,2.7774885,2.8200486,2.7769358,1.4450947
18,3.39081,2.2949052,5.8400555,15.8389635,3.3079882,6.301509,3.5295663,2.7126312,2.7909687,1.3571507
19,3.5143726,2.1148043,6.1324835,15.54646,3.5595684,6.717376,2.9440174,2.8387952,2.8268614,1.437095
20,3.7962143,2.1091197,7.1104846,14.870868,3.7493298,6.4773974,2.9755743,2.7569413,2.8224325,1.5040218
21,3.6341622,1.8446964,6.259032,15.723821,4.2966504,5.594757,3.5950794,2.8058264,2.8768988,1.4525412
22,3.505384,2.250753,6.450827,15.896139,2.9678671,6.3484545,2.8578773,2.799967,2.7737913,1.4727471
23,3.4185581,2.3416212,5.9550743,16.336742,3.3611138,6.359995,3.5851214,2.7141154,2.7997096,1.3702745
24,3.5661967,2.1887486,6.4743733,16.176115,3.915816,6.8059688,2.9612017,2.8356004,2.8194907,1.451984
25,3.989457,2.1770759,7.717956,15.523294,4.0867424,6.6304708,3.4895675,2.7900224,2.8440201,1.547529
26,3.7008548,1.8923297,6.8179293,15.134534,4.278947,6.2478237,3.8186402,2.802304,2.8270159,1.4994777
27,3.6086607,2.3744597,7.0458508,16.50311,3.1824896,6.5802846,3.05897,2.8018508,2.8510864,1.527397
28,3.482231,2.5300305,6.473829,17.240263,3.7598875,6.6954503,3.8368888,2.7449276,2.8133593,1.4263936
29,3.6628077,2.3158147,7.160196,17.16379,4.309611,7.1095905,3.2793667,2.8698487,2.8650484,1.5097384
30,3.929659,2.2267468,8.468619,15.14872,4.1433067,6.893713,3.8356287,2.7970324,2.8757834,1.5897244
31,3.7932763,1.9792563,7.594492,16.314077,4.8684554,6.598529,3.9756184,2.8572853,2.9202302,1.5439056
32,3.6398327,2.4014988,7.653941,16.35017,3.2880144,6.7964916,3.4015815,2.7772973,2.8405907,1.5631232
33,3.4738436,2.568137,6.6813564,17.009123,3.7988827,6.9025087,4.01483,2.7507148,2.8365283,1.464743
34,3.7283883,2.4482174,7.9561305,17.47497,4.7401023,7.4953737,3.4523182,2.897849,2.8844085,1.5502417
35,3.9641855,2.242267,8.511016,15.57289,4.3871884,6.920179,3.8868058,2.812751,2.868252,1.5844158
36,3.7674038,1.9704578,7.504005,16.476406,5.0360966,6.5608253,3.9634922,2.8615975,2.9209282,1.5271888
37,3.552242,2.3758907,7.4866424,16.254133,3.351051,6.7557044,3.232195,2.777836,2.8143237,1.5398275
38,3.4745789,2.625227,6.6896625,17.950579,4.1367235,6.929622,3.8751698,2.7504337,2.8203917,1.4453377
39,3.6719599,2.4139445,7.767925,17.272743,4.8622823,7.4460564,3.2809832,2.8944407,2.8578901,1.5293427
40,3.9696636,2.2186,8.155002,15.571332,4.3909254,6.820886,3.551121,2.8041,2.8659678,1.5642956
41,3.6794648,1.9351819,7.2436213,16.01755,4.7918205,6.3595934,3.8575842,2.8407767,2.9068449,1.5058188
42,3.5950973,2.4184656,7.500599,16.866375,3.4159439,6.7655306,3.1525967,2.8046932,2.852331,1.5398567
43,3.4214218,2.5073915,6.471399,17.287569,4.086313,6.745767,3.7188673,2.7289581,2.7989533,1.4156536
44,3.6333916,2.3477247,7.412193,16.942339,4.6463337,7.318649,3.2511556,2.8877556,2.8618233,1.5096072
45,3.9145489,2.1915958,7.8493624,15.201189,4.1593018,6.684137,3.3594754,2.7735054,2.8355038,1.5395093
46,3.7033823,1.9589502,7.059151,16.050179,4.698432,6.158458,3.783599,2.8615417,2.9081953,1.5111824
47,3.54114,2.3351793,7.0591516,15.941886,3.1226788,6.577761,3.1252482,2.7705817,2.8308141,1.5149829
48,3.4766216,2.4492836,6.3080487,17.012596,3.7352407,6.6246552,3.7696576,2.7386897,2.8157587,1.4097383
49,3.6284013,2.3495991,7.2409387,17.25416,4.504029,7.1134048,3.1543396,2.8548257,2.830207,1.495443
50,4.0375566,2.2541115,8.002441,16.291685,4.2857223,6.64954,3.4237413,2.7813435,2.8381195,1.5441474
51,3.6643858,1.9144139,7.150419,16.240074,4.813637,6.11903,3.7514355,2.7982938,2.9372385,1.4923214
52,3.6122084,2.379985,7.1109796,16.706905,3.1079473,6.5797687,3.0879896,2.7850251,2.855374,1.5295229
53,3.4888427,2.5085173,6.3993587,17.54918,3.7569625,6.6134353,3.7558897,2.7324407,2.8050733,1.4190756
54,3.6892927,2.3724597,7.3326106,17.298605,4.428744,7.098757,3.2067842,2.859677,2.8452036,1.5085377
55,4.180461,2.2693746,8.457254,16.500977,4.342848,6.7429314,3.7717633,2.8023307,2.8709936,1.578193
56,3.7336762,1.9590585,7.480516,16.31394,4.831731,6.3665047,3.847726,2.819354,2.9160523,1.5145993
57,3.666284,2.4608147,7.3675365,16.989517,3.0543082,6.5950637,3.1337063,2.764222,2.8863745,1.5458859
58,3.5268028,2.576395,6.5559416,17.596443,3.7177734,6.678946,3.8426437,2.7278516,2.7962592,1.4328433
59,3.7437017,2.4561417,7.6696777,17.896357,4.720115,7.2554283,3.3164027,2.8732018,2.8662567,1.5311452
60,4.035398,2.2698538,8.626484,15.7630825,4.3251376,6.792925,3.7723715,2.7773097,2.8615737,1.5840782
61,3.6891382,1.9404074,7.5121474,16.19445,4.9512897,6.272251,3.8321443,2.808496,2.9410453,1.5170774
62,3.5998938,2.4324381,7.4440064,16.644978,3.072962,6.6514864,3.1408648,2.7550128,2.8418438,1.5400373
63,3.5549173,2.566946,6.6217713,17.774372,3.7880683,6.803831,3.934832,2.7577887,2.8446941,1.4502492
64,3.7389965,2.4374175,7.72476,17.802954,4.923894,7.311913,3.3003323,2.883161,2.8651254,1.5353047
65,3.9859114,2.2327073,8.212674,15.656017,4.3724046,6.656569,3.4933624,2.7652032,2.84249,1.5533437
66,3.749936,1.9419701,7.3446417,16.909159,5.215918,5.9972944,3.7320359,2.8117087,2.9452064,1.4922278
67,3.5816016,2.422815,7.3003716,17.104425,3.0297456,6.5347667,3.0107455,2.7575593,2.8475604,1.5169634
68,3.4911084,2.495617,6.414344,17.046759,3.581287,6.615472,3.8085983,2.7186096,2.7923384,1.4182975
69,3.7234507,2.426386,7.4531264,18.018518,4.8357124,7.12457,3.1912909,2.8700187,2.8333085,1.5060494
70,4.00182,2.2379897,8.005282,15.886701,4.112288,6.521077,3.302835,2.7510114,2.811576,1.5313001
71,3.7041984,1.9137496,7.0254807,16.16112,4.7647505,5.9775414,3.7095468,2.7982004,2.9151945,1.4870827
72,3.5628302,2.3831458,7.01239,16.639608,2.8997,6.4048944,2.9164934,2.7480295,2.8646162,1.5020306
73,3.5086563,2.6120245,6.3862495,18.20025,3.707062,6.545639,3.6005793,2.719995,2.80204,1.4033263
74,3.68967,2.4915924,7.3333874,18.258327,4.851318,7.0006804,2.9364834,2.8357718,2.8037689,1.4862503
75,3.9989138,2.1972363,7.711925,16.165184,4.1665373,6.453273,3.117561,2.7381294,2.8153841,1.5182626
76,3.6608002,1.8660849,6.8735924,16.287437,4.6403933,5.80937,3.5939846,2.782273,2.924869,1.4704857
77,3.6334505,2.419111,6.9235134,17.251715,2.8151941,6.310393,2.8085392,2.7493863,2.8899355,1.4882809
78,3.4804273,2.5426204,6.1933684,17.645636,3.2709608,6.359465,3.565903,2.691971,2.7655272,1.3778709
79,3.7067063,2.3465383,6.9909215,17.550043,4.280857,6.844244,3.015492,2.8447175,2.8127735,1.4820149
80,3.990155,2.2063787,7.689832,15.68768,3.9445112,6.388432,3.1395416,2.7302976,2.795278,1.5126027
81,3.6700778,1.8853333,6.774787,15.885758,4.5623603,5.7607856,3.6116035,2.782002,2.8957095,1.4763058
82,3.6942194,2.480238,7.0028324,17.72819,2.816087,6.288356,2.7161078,2.7536287,2.9308624,1.4850798
83,3.496069,2.4890668,6.140026,17.193762,3.0702424,6.323113,3.6093557,2.6968043,2.7678921,1.3848926
84,3.7435393,2.4127924,7.022203,17.442934,4.380937,6.795648,2.971091,2.8384295,2.8123884,1.4787757
85,4.017825,2.1763241,7.586241,15.799555,3.7632957,6.344766,3.200751,2.7241538,2.8111594,1.5179523
86,3.6551838,1.8267317,6.715103,16.605772,4.7785616,5.409386,3.4538162,2.7416499,2.960167,1.4438988
87,3.615138,2.3588896,6.554588,16.463753,2.658921,6.184183,2.6811652,2.75318,2.8802435,1.476011
88,3.4309297,2.5094266,6.101552,17.01858,3.2783556,6.2905827,3.4805884,2.6760566,2.7405415,1.3633968
89,3.6979501,2.3642724,6.8571196,17.296003,4.0780187,6.7314315,2.9910042,2.8288674,2.8123658,1.4712074
90,4.0575457,2.1998825,7.5309625,15.747868,3.7916577,6.363177,3.0842924,2.7443845,2.811483,1.516166
91,3.7282813,1.8513198,6.6666374,16.59382,4.561742,5.580163,3.5799303,2.7725534,2.9435244,1.461551
92,3.6334257,2.3694913,6.66457,16.60577,2.5149674,6.185271,2.6987906,2.7464411,2.8283803,1.480497
93,3.4898658,2.477034,6.063069,17.524656,2.9142902,6.224525,3.4867456,2.675874,2.7488728,1.3690467
94,3.71063,2.3816757,6.8342533,17.70653,4.113201,6.6626225,2.874131,2.8195004,2.8052328,1.4641109
95,3.9609551,2.1688318,7.464381,15.428269,3.8747475,6.343603,3.128216,2.7362485,2.7966225,1.5097314
96,3.6479175,1.8854619,6.5996313,16.405725,4.78383,5.3154893,3.4719393,2.7875867,2.9327471,1.455014
97,3.562276,2.3490398,6.50847,16.70417,2.7506387,6.1984363,2.6577303,2.7578576,2.8611495,1.4685327
98,3.4375465,2.4897332,6.0591645,17.088476,3.3928754,6.25877,3.4223025,2.6774497,2.7428222,1.3645664
99,3.65538,2.3374593,6.724692,17.587578,4.3348646,6.674383,2.8283648,2.8211584,2.7974014,1.4574113
100,3.9192905,2.1885815,7.4193115,15.986312,4.0552993,6.336087,2.8247745,2.7181208,2.7827268,1.4865063
101,3.5821264,1.8612905,6.483237,16.035454,4.676244,5.239138,3.4378552,2.7561376,2.8675468,1.442659
102,3.5562267,2.3331504,6.5117903,16.462963,2.6037934,6.159215,2.6211634,2.7477002,2.8042898,1.4618338
103,3.4567924,2.5113702,6.055589,17.668283,3.4070442,6.2660966,3.3598068,2.6779118,2.747855,1.3525199
104,3.6288908,2.351607,6.642478,17.164518,4.1623516,6.595882,2.7125537,2.809884,2.7822387,1.4439826
105,3.8977249,2.1341517,7.3309355,15.305077,3.8290634,6.249093,2.8568053,2.67992,2.7860837,1.4879395
106,3.5885966,1.8404474,6.439826,16.181053,4.654456,5.3231916,3.3978846,2.7852273,2.9444926,1.4349483
107,3.5520523,2.3629713,6.4512067,16.678537,2.7532096,6.137979,2.5186563,2.7567725,2.9105685,1.4568014
108,3.4346027,2.531833,5.988703,17.87246,3.1281397,6.2022996,3.2581851,2.6653583,2.734304,1.3474911
109,3.6474845,2.356632,6.740114,17.371193,4.347889,6.582386,2.7038736,2.8180666,2.7771225,1.448955
110,3.9648786,2.164922,7.2668953,15.46633,3.7209601,6.319382,2.887508,2.7300994,2.8004005,1.5024223
111,3.6468003,1.8429254,6.6133904,16.454802,4.7581534,5.2943864,3.4315033,2.7533245,2.932605,1.4496535
112,3.5982206,2.3662584,6.448935,16.671843,2.4635835,6.0925837,2.6632595,2.734022,2.860633,1.4651836
113,3.4660652,2.5157104,6.056643,17.664032,3.2264245,6.2408557,3.4299135,2.6749032,2.7435923,1.3609239
114,3.6605854,2.4074478,6.8227053,17.613548,4.2778883,6.656659,2.7542908,2.8049765,2.7850823,1.4542205
115,4.0513954,2.2274375,7.7630043,15.54089,3.8437736,6.463084,3.331046,2.7404418,2.8192158,1.5318847
116,3.7248623,1.8861314,6.7493677,16.46023,4.479547,5.734834,3.6479065,2.7806258,2.9366822,1.473623
117,3.6688323,2.4424613,6.826423,17.317083,2.3391695,6.2302094,2.6701853,2.7445624,2.8287292,1.4893612
118,3.4975848,2.457907,6.1412635,17.079296,3.140469,6.3353186,3.6169195,2.6999667,2.7716684,1.3869946
119,3.7374995,2.4123259,6.820135,17.836641,4.279869,6.7200594,2.941171,2.8155591,2.810856,1.471755
120,4.1533017,2.2300162,7.7724886,16.189192,3.7416413,6.4056826,3.3364687,2.7449114,2.8222427,1.5320942
121,3.7031238,1.8879378,6.89047,15.987602,4.3448067,5.904779,3.6809053,2.7855616,2.915139,1.4822726
122,3.7235205,2.5345657,7.006991,18.198006,2.6375883,6.2771297,2.6449528,2.7461076,2.9541116,1.4987999
123,3.49869,2.5066435,6.2418976,17.27384,3.1610901,6.4087768,3.607342,2.7139955,2.7900317,1.399347
124,3.6894674,2.4213266,7.0024357,17.738844,4.3775797,6.7499743,2.8714724,2.8099747,2.790886,1.4696956
125,4.11667,2.2446759,7.8522167,16.126598,3.889134,6.4110804,3.2489612,2.749456,2.8299735,1.5338176
126,3.76788,1.8429354,6.683339,15.918009,4.391697,5.788071,3.6324148,2.767892,2.9443886,1.4782269
127,3.634052,2.3786469,6.818588,16.508545,2.6621177,6.327649,2.8870738,2.7564178,2.8497183,1.5017275
128,3.5349264,2.550793,6.2353883,17.86511,3.1641924,6.356846,3.5767834,2.6991546,2.7767723,1.3913927
129,3.7115083,2.3580117,6.840774,17.154652,4.231962,6.74813,3.0088239,2.8302457,2.81168,1.4771692
130,4.0017214,2.2186878,7.87651,15.554252,3.8244293,6.4237194,3.1764956,2.7251654,2.8133314,1.5255635
131,3.7061303,1.8917077,6.751161,16.612312,4.4953823,5.705243,3.617098,2.7925608,2.93075,1.4732825
132,3.6549494,2.487464,7.059688,17.93232,2.8898318,6.347207,2.6929626,2.7588282,2.919539,1.4926778
133,3.5002737,2.5546691,6.250537,17.95801,3.20363,6.3649635,3.5340993,2.6913617,2.7553134,1.3917221
134,3.7326105,2.4178653,7.1322265,17.70605,4.362932,6.815665,2.9973269,2.820929,2.8007278,1.4825225
135,4.065459,2.2433333,7.8550715,16.604137,4.1235857,6.4453273,3.095192,2.7545166,2.8067884,1.5206931
136,3.6804907,1.8869395,6.9637237,16.435461,4.5796633,5.7749205,3.6243398,2.7489872,2.9322107,1.4687257
137,3.6263177,2.4062896,6.827818,16.8138,2.7154653,6.3021374,2.8490274,2.7534335,2.8407786,1.4972963
138,3.5070257,2.5168986,6.205039,17.630552,3.268775,6.376016,3.5818148,2.6978393,2.7722428,1.3879766
139,3.7188308,2.468361,7.1677613,18.059422,4.5659604,6.8539147,2.924424,2.8147051,2.7977564,1.4791079
140,4.0056005,2.2167983,7.918801,15.64921,3.9398725,6.4860034,3.3073356,2.7255554,2.8185558,1.5326532
141,3.790883,1.8834093,7.0310817,16.796326,4.80305,5.82734,3.671993,2.8004463,2.9754715,1.4883623
142,3.6541173,2.4591022,7.2236967,17.077534,2.76427,6.380791,2.8465393,2.7428684,2.894798,1.504707
143,3.498339,2.5770376,6.3128066,17.932241,3.397995,6.44429,3.60901,2.7001355,2.7756035,1.3977259
144,3.674057,2.4631636,7.232863,17.678003,4.762067,6.8868523,2.959752,2.844354,2.8130157,1.4869647
145,4.055365,2.2715316,7.941579,16.212288,3.9173522,6.54299,3.32848,2.7714148,2.851387,1.5439353
146,3.72132,1.8692814,6.8120136,16.740467,4.646293,5.8272896,3.6039574,2.764217,2.9519155,1.4744519
147,3.6203709,2.4013798,6.924949,16.886782,2.9116297,6.388315,2.921782,2.763747,2.8301344,1.5023477
148,3.487197,2.6009667,6.2521653,18.189522,3.4048955,6.4116063,3.5487869,2.6956213,2.771694,1.3877213
149,3.7207217,2.4322295,7.138404,17.403908,4.4089684,6.824654,3.0500288,2.835789,2.8122218,1.4882064
150,4.024406,2.173766,7.6973033,15.63132,3.63711,6.407577,3.3929832,2.7201912,2.8122668,1.532597
151,3.709115,1.8766751,6.7584662,16.088615,4.5470915,5.7494216,3.5986893,2.774476,2.9251535,1.4773425
152,3.6550655,2.4298496,6.9663296,17.817541,2.809675,6.3423967,2.8029432,2.7741842,2.8545678,1.4927043
153,3.502149,2.5029335,6.1659765,17.39424,3.1266334,6.3351207,3.5709505,2.692327,2.7654016,1.3792824
154,3.7325459,2.3798985,6.9752307,17.673485,4.1580157,6.7962217,3.0558484,2.83385,2.8240871,1.4853969
155,4.033825,2.1930363,7.6283946,15.981419,3.8543901,6.384593,3.1793017,2.744407,2.8081403,1.5156463
156,3.771217,1.899559,6.7688417,15.912183,4.2750926,5.892412,3.7074616,2.821092,2.9371076,1.4907151
157,3.636493,2.4283993,6.9404993,17.230461,2.8159754,6.3206673,2.7902203,2.7574801,2.9081957,1.493034
158,3.446169,2.5415857,6.104229,17.169857,3.2509348,6.289082,3.5027823,2.67949,2.745319,1.369805
159,3.7095442,2.350857,6.9587364,17.995323,4.23989,6.8273845,3.0676138,2.828788,2.8211954,1.4811332
160,4.0431805,2.1773396,7.629218,15.653801,3.8591828,6.3869653,3.2489748,2.7510576,2.8185284,1.5244937
161,3.7200124,1.882619,6.730936,16.556593,4.488841,5.6057744,3.5919235,2.8075135,2.948675,1.4711899
162,3.6409442,2.4401138,6.9226966,17.422375,2.8629882,6.343355,2.6874752,2.7825658,2.8282075,1.4885732
163,3.4926157,2.496354,6.1055083,17.592484,3.1405735,6.300452,3.5688336,2.6926954,2.7694473,1.3802615
164,3.6846972,2.3701282,6.907404,17.246866,4.279143,6.8193364,2.972034,2.8325095,2.810768,1.471718
165,3.9662604,2.164692,7.4211125,15.54164,3.5224917,6.290399,3.0275679,2.715124,2.7976182,1.5040053
166,3.6551528,1.872222,6.6815424,16.210093,4.5667863,5.563987,3.538627,2.778206,2.9012594,1.4594607
167,3.6240869,2.3660429,6.6014357,17.056175,2.5047393,6.1994176,2.7549767,2.770899,2.7899024,1.4779025
168,3.4607794,2.459728,6.0158253,17.09911,3.0253649,6.235227,3.5069559,2.6835544,2.7465174,1.3659141
169,3.680886,2.3289404,6.7728148,17.319597,3.966504,6.674877,2.9388666,2.8136756,2.8143966,1.468414
170,3.9334981,2.1881418,7.3875065,15.55835,3.779871,6.2967486,3.0026035,2.7251499,2.784423,1.5009849
171,3.6758485,1.8522831,6.588104,16.1453,4.4616256,5.6578145,3.52554,2.7688398,2.9158785,1.4581876
172,3.600771,2.3259969,6.4921055,16.677675,2.6943717,6.217671,2.7740302,2.7752082,2.8381848,1.481538
173,3.4788067,2.5567682,6.122306,17.715803,3.1044157,6.31351,3.5060701,2.6912198,2.7618866,1.3785111
174,3.6835067,2.3940554,6.8805037,17.565369,4.1999574,6.6259503,2.8041046,2.8033683,2.7791467,1.4629197
175,4.0486994,2.1877866,7.602356,15.86747,3.7596903,6.3541284,3.198848,2.7329676,2.8185084,1.5195913
176,3.737094,1.8516262,6.676425,15.810871,4.2243023,5.7208147,3.5951655,2.7723203,2.9429443,1.468726
177,3.6421857,2.4163294,6.734798,17.133818,2.4495683,6.227179,2.6442487,2.7508204,2.880058,1.4873351
178,3.474791,2.510402,6.1223927,17.75221,3.2677643,6.3096375,3.4439065,2.6856277,2.7564445,1.3712813
179,3.671601,2.3554995,6.8380866,17.310307,4.1756005,6.6855445,2.933213,2.8210711,2.801832,1.4631181
180,4.1186833,2.1870792,7.6155477,16.109602,3.8091931,6.371939,3.192952,2.749125,2.827311,1.5250747
181,3.7251709,1.8583325,6.7468896,16.35769,4.5591784,5.67434,3.5782557,2.7876904,2.9510915,1.4644368
