,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.2358265,2.411946,5.148088,7.4230866,2.7383597,1.8626199,1.3676131,2.5721846,3.2432778,2.2692912
1,3.280388,2.3329973,5.02036,7.187151,2.9504511,1.8324094,1.3382766,2.5764759,3.186689,2.4022593
2,3.2718878,2.2150533,5.0749965,7.336277,2.6574926,1.9222269,1.3817967,2.5174913,3.1790257,2.4212356
3,3.2874749,2.3810005,5.067053,7.2499504,2.618916,1.9250592,1.4065884,2.4819717,3.2343464,2.4233935
4,3.1120493,2.281596,4.8504353,7.2003784,2.997408,1.7759464,1.3321581,2.535496,3.1759005,2.6116116
5,3.2439682,2.4264486,5.1809516,7.431907,2.7729099,1.8611913,1.3786316,2.5693111,3.234483,2.2653327
6,3.3170242,2.3630989,5.0982795,7.268469,2.945523,1.8559685,1.356585,2.5824585,3.1935425,2.405173
7,3.3221972,2.2555475,5.1544633,7.4514575,2.6898432,1.9614865,1.410428,2.5194433,3.1882849,2.406463
8,3.3684618,2.45759,5.1952844,7.4620123,2.7313328,1.9778627,1.4346844,2.489703,3.2495475,2.3936417
9,3.2209353,2.3450887,5.02617,7.481131,3.1585248,1.9100264,1.4150866,2.5594337,3.203089,2.573955
10,3.2263312,2.404293,5.0940022,7.427438,2.7666929,1.843676,1.3502165,2.5773385,3.2386048,2.2783632
11,3.2808235,2.329041,4.99996,7.2640047,2.9558368,1.847798,1.3416786,2.577157,3.179525,2.394774
12,3.3147864,2.2369556,5.10561,7.5057325,2.7156973,2.0060468,1.4073635,2.5352082,3.1936784,2.41033
13,3.306241,2.385372,5.045748,7.307685,2.6364684,1.954367,1.4248418,2.4838264,3.2317853,2.4105678
14,3.1640713,2.2880251,4.911263,7.3624797,3.1242874,1.8908212,1.393403,2.5462208,3.178091,2.5743246
15,3.2382834,2.4013493,5.1854963,7.3779144,2.7278662,1.8972393,1.3836116,2.5714002,3.2362244,2.2837057
16,3.306161,2.3477535,5.1473694,7.293436,2.9764752,1.9020859,1.3842686,2.5712335,3.1817465,2.3919425
17,3.3419523,2.2396147,5.213487,7.471663,2.7222953,2.0206301,1.436081,2.5251899,3.1957095,2.4150484
18,3.3148487,2.386144,5.1552534,7.323285,2.6378803,2.0115724,1.4554055,2.4925504,3.2441874,2.4217944
19,3.1512296,2.266751,4.961711,7.244875,3.0485847,1.8918153,1.4036689,2.5396085,3.1797204,2.613014
20,3.2917874,2.4565375,5.351153,7.4932265,2.7983963,1.9406198,1.434589,2.5686796,3.250041,2.2699618
21,3.3545165,2.3936515,5.352628,7.3890505,2.9934366,2.005523,1.4507641,2.5757341,3.1942415,2.3857355
22,3.307011,2.2166724,5.2332153,7.350449,2.6791236,2.0080981,1.4337134,2.5075517,3.1761706,2.4038193
23,3.3353965,2.440656,5.2843804,7.3676567,2.6567795,1.9870981,1.4425912,2.4855661,3.251229,2.411133
24,3.227635,2.3279822,5.165978,7.386217,3.0631728,1.9578351,1.4583278,2.5467846,3.1987638,2.5832596
25,3.2420435,2.4131362,5.3577857,7.3446655,2.6693053,1.9317174,1.435584,2.5555184,3.243372,2.2799418
26,3.2912335,2.323893,5.2562566,7.123817,2.8843403,1.8835295,1.3890303,2.5653918,3.1897647,2.4256582
27,3.2781482,2.1668792,5.234747,7.1603346,2.5679233,1.9797647,1.4236121,2.497912,3.175067,2.4421012
28,3.2486618,2.375603,5.2377996,7.1464496,2.586284,1.931554,1.4066095,2.4687948,3.2336175,2.4173226
29,3.113137,2.2312348,5.016867,7.066678,2.8685856,1.8525226,1.3988242,2.5226014,3.1739771,2.618967
30,3.21441,2.3965578,5.4212666,7.24018,2.647973,1.9007905,1.4501679,2.540993,3.241346,2.287659
31,3.2907803,2.3212142,5.3593035,7.0613294,2.8900082,1.8918477,1.408071,2.5548112,3.1886704,2.403134
32,3.3211296,2.1814752,5.374865,7.154103,2.6006014,1.9855231,1.4568086,2.4920049,3.184913,2.4229178
33,3.2166576,2.3772805,5.3307776,7.067209,2.5690107,1.8948419,1.38912,2.4535596,3.228553,2.4042683
34,3.116052,2.24258,5.1348834,7.016105,2.8989956,1.8065283,1.4074386,2.5093622,3.1739762,2.5972185
35,3.206666,2.4228296,5.68474,7.222832,2.6524725,1.8758588,1.5226971,2.5112362,3.2363863,2.236317
36,3.3003135,2.334727,5.5849733,6.9785705,2.8829312,1.8313466,1.4277463,2.5258913,3.1830096,2.3505673
37,3.3296537,2.1985054,5.57627,7.0320363,2.5971756,1.9322476,1.4904599,2.4633906,3.1596017,2.3468292
38,3.1836557,2.3554842,5.5813212,6.972355,2.51348,1.8725351,1.3767653,2.442202,3.2256165,2.3223891
39,3.1937275,2.2854223,5.443516,7.1029882,2.9029465,1.8297942,1.4762449,2.499035,3.1784048,2.4891126
40,3.118962,2.3693228,5.5879607,7.0237846,2.5773509,1.7598696,1.4864105,2.4904125,3.2118912,2.2310374
41,3.2661467,2.2831833,5.587745,6.9148073,2.8289819,1.8577371,1.4433435,2.514594,3.170824,2.3301024
42,3.3190744,2.175123,5.656429,6.950597,2.608931,1.9525061,1.5126121,2.458555,3.1549869,2.306869
43,3.1623664,2.343061,5.628379,6.9241204,2.5168133,1.8866235,1.3827025,2.4311569,3.2093637,2.286683
44,3.1448853,2.234648,5.4261785,6.930198,2.831067,1.7914544,1.4676689,2.4858043,3.167835,2.4753115
45,3.2848434,2.4591424,6.2405477,7.322572,2.7084303,1.9140967,1.6989539,2.483172,3.231784,2.1030996
46,3.37162,2.327861,6.1025057,6.9835362,2.8977659,1.9300292,1.5784487,2.482058,3.1763864,2.207048
47,3.495041,2.3192892,6.232629,7.1833916,2.7742593,2.000705,1.6646729,2.4528136,3.161702,2.187723
48,3.2367103,2.401225,6.1773896,7.1217027,2.636237,1.9423089,1.4094275,2.423996,3.2061596,2.143403
49,3.3156288,2.3024325,6.0281053,7.146062,2.8901625,1.8581854,1.61961,2.4497678,3.1597173,2.2557757
50,3.320445,2.4769044,6.5831842,7.349353,2.7127264,1.9290817,1.8092037,2.4527042,3.2039394,2.040363
51,3.4994042,2.4092326,6.6038237,7.255879,2.9931903,2.0778642,1.7381145,2.4691815,3.1863623,2.1458437
52,3.5546548,2.3815324,6.6368933,7.2562046,2.8585427,2.0939689,1.7763976,2.4466155,3.146032,2.1193993
53,3.2914553,2.4451504,6.601706,7.259546,2.676916,1.9930274,1.4409691,2.428058,3.208026,2.0929344
54,3.4497037,2.3521812,6.483698,7.325093,2.965514,1.9960278,1.7702396,2.4260452,3.1529465,2.1690404
55,3.3538074,2.475338,6.714547,7.3594713,2.700993,1.9340397,1.8474116,2.4559205,3.217231,2.0418499
56,3.496106,2.401741,6.659086,7.1905155,2.956971,2.0333157,1.7407509,2.4529662,3.1802227,2.1413167
57,3.6059864,2.429948,6.7589574,7.3385034,2.8581216,2.0976446,1.8091992,2.4517622,3.1548605,2.121332
58,3.314392,2.4645224,6.683786,7.3173203,2.688322,2.008968,1.4449822,2.429173,3.2095644,2.0912528
59,3.4399612,2.358552,6.5047846,7.2910466,2.9110622,1.9490281,1.7601503,2.419157,3.1364973,2.155887
60,3.409354,2.5252094,6.8749866,7.492024,2.7316859,1.9788146,1.8990204,2.4523747,3.2126298,2.027954
61,3.4815285,2.4142933,6.722127,7.0827184,2.9308512,1.978304,1.7463351,2.4271555,3.164109,2.133215
62,3.5276105,2.4115226,6.6955614,7.142352,2.7859378,1.9767196,1.7694447,2.4260633,3.1239889,2.1133904
63,3.3031585,2.4347446,6.7810698,7.292665,2.6729474,2.0069144,1.4419292,2.424077,3.2026446,2.0875678
64,3.426239,2.335353,6.5030627,7.2154045,2.872792,1.9155666,1.7547288,2.4116752,3.1290686,2.154818
65,3.4076574,2.525519,6.8206635,7.496101,2.7201443,1.9862418,1.8816131,2.4626417,3.2240038,2.035741
66,3.4822924,2.4036474,6.6451845,7.2291913,2.9477146,2.0042298,1.7280443,2.4451492,3.1688406,2.136541
67,3.560241,2.432155,6.7276783,7.248638,2.8155758,2.0370681,1.7880051,2.43402,3.130495,2.1086745
68,3.2950628,2.4332838,6.690974,7.273381,2.673265,2.0058722,1.4423681,2.4240434,3.2007382,2.0859725
69,3.4282012,2.3602417,6.4855657,7.2561975,2.910652,1.8899071,1.7378457,2.4122965,3.1318433,2.1635718
70,3.35862,2.4846666,6.635939,7.380703,2.6974468,1.9005493,1.8188019,2.4598,3.2231634,2.056047
71,3.4646392,2.3942916,6.536963,7.1529937,2.9433072,1.9580933,1.688038,2.4550529,3.1752825,2.1559613
72,3.596807,2.4331036,6.627379,7.3358684,2.8151693,2.0467095,1.7672637,2.451941,3.158018,2.1361
73,3.2958276,2.4707088,6.5446415,7.259137,2.6464312,1.9099908,1.3956294,2.4266856,3.2167094,2.114132
74,3.3939123,2.374209,6.32001,7.236766,2.9426181,1.8956251,1.6999841,2.418055,3.138905,2.181044
75,3.33885,2.484571,6.607986,7.360203,2.687451,1.8906409,1.8091983,2.4546943,3.211896,2.0487576
76,3.4744186,2.4028668,6.545766,7.153579,2.9362044,1.9656564,1.691441,2.457607,3.1816993,2.157508
77,3.55346,2.4058223,6.5341997,7.2549047,2.804863,2.0097222,1.738443,2.4432473,3.1482403,2.1362634
78,3.2784035,2.4224877,6.47149,7.214176,2.6265125,1.914467,1.4021066,2.425418,3.2147973,2.1200743
79,3.4173272,2.3719711,6.3281364,7.325849,2.940107,1.9180875,1.7027371,2.4365172,3.1505978,2.1904976
80,3.3653898,2.4843993,6.7827764,7.358844,2.6848803,1.9025384,1.8641102,2.4465203,3.2055166,2.0352159
81,3.471462,2.394886,6.6728725,7.1343355,2.9493504,1.9942781,1.7362317,2.436532,3.1643233,2.1314793
82,3.5384946,2.4254692,6.6823063,7.2030973,2.7954495,1.9974796,1.769732,2.4288547,3.1233137,2.110385
83,3.24657,2.3817034,6.647642,7.149584,2.6320565,1.9774857,1.4315414,2.4168377,3.195552,2.0860662
84,3.401606,2.3333259,6.4543953,7.155164,2.8832579,1.8785123,1.7328535,2.3960807,3.1142743,2.147808
85,3.3848689,2.468014,6.908791,7.3900714,2.6955633,1.9990096,1.9108744,2.4503999,3.2032087,2.027361
86,3.4563558,2.3593218,6.715421,7.0377307,2.9306076,2.0196016,1.7637955,2.4275038,3.1580105,2.128327
87,3.5747912,2.408156,6.846362,7.275932,2.8795729,2.1329958,1.8316376,2.4442933,3.1387339,2.1032429
88,3.2680676,2.3990953,6.728382,7.198607,2.6491532,1.9803975,1.4339333,2.4241652,3.2000327,2.0878978
89,3.4243655,2.3204684,6.5387373,7.1852565,2.8605623,1.940558,1.77382,2.4035337,3.126125,2.1465394
90,3.4094818,2.5017273,6.946625,7.488161,2.760352,2.0499043,1.9249905,2.4538147,3.208855,2.0222468
91,3.4702716,2.351683,6.7459517,7.091318,2.9285505,2.0725024,1.783044,2.4288988,3.1574292,2.1227458
92,3.573657,2.4226604,6.8623934,7.272519,2.8529687,2.1151304,1.8319197,2.4401314,3.130586,2.1019294
93,3.238594,2.3676913,6.7251644,7.134136,2.6492972,2.0197082,1.444548,2.4201171,3.1887438,2.076231
94,3.4911175,2.3861916,6.6380854,7.3695593,2.933547,1.9705418,1.800147,2.414337,3.1419582,2.1556349
95,3.3561976,2.4793131,6.782579,7.3931537,2.7301888,2.0083623,1.8759623,2.448861,3.2008712,2.017757
96,3.4920666,2.3720531,6.653922,7.148141,2.982265,2.0851603,1.7573805,2.4586828,3.1845999,2.144594
97,3.543914,2.3805647,6.7199492,7.1884727,2.8175209,2.066206,1.7899061,2.4414485,3.140696,2.1157885
98,3.264787,2.4066348,6.6220107,7.193449,2.6752076,2.0382144,1.4605272,2.4300466,3.2048113,2.0893497
99,3.453353,2.3416815,6.5174127,7.3140492,2.9705667,2.0077465,1.7840812,2.4248266,3.1502314,2.1661868
100,3.3850188,2.4919662,6.747619,7.436779,2.7239716,1.9720666,1.859484,2.4658487,3.2276218,2.0429075
