,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.4760575,2.1414757,6.28021,12.251209,1.7408634,4.5303555,2.2685509,2.8178964,3.1199973,1.4875113
1,4.5239835,2.2553043,5.918529,11.756847,1.7469777,4.574578,2.335596,2.7663229,3.0625205,1.5319229
2,4.4176936,2.14509,5.9206986,12.041812,1.5538449,4.5902257,2.6877627,2.7526639,3.145376,1.5779238
3,4.279115,2.1532526,6.742688,12.687522,2.817349,4.6196446,2.1946626,2.8084965,3.1958694,1.5402877
4,4.337065,2.1302803,5.983669,11.720735,1.5535246,4.5358944,2.3939111,2.7659824,3.0926154,1.5576283
5,4.4451413,2.092979,6.144719,11.972959,1.5785257,4.519479,2.2439568,2.8102813,3.128579,1.4812771
6,4.4395547,2.1602776,5.753096,11.189103,1.5562173,4.469264,2.2689552,2.7461646,3.0429766,1.5369056
7,4.3635893,2.0728521,5.806846,11.657114,1.4244549,4.5148954,2.6516082,2.752536,3.140956,1.5851916
8,4.2731915,2.107284,6.655304,12.408978,2.7611194,4.5827756,2.161082,2.8086276,3.2008228,1.5440602
9,4.3122864,2.0957944,5.93384,11.521729,1.5119761,4.5347095,2.3704107,2.7577255,3.097971,1.5577797
10,4.466009,2.0886836,6.1988435,11.81717,1.5471479,4.611666,2.2656612,2.8206615,3.1353643,1.4827788
11,4.4301744,2.1678817,5.702235,11.124789,1.5063154,4.363306,2.2435327,2.7434623,3.0384197,1.5524212
12,4.3356323,2.050049,5.76794,11.550348,1.4066195,4.4579268,2.6147277,2.7599783,3.1598852,1.5898886
13,4.2719197,2.0934167,6.719509,12.655274,2.7838264,4.617935,2.1769226,2.8259497,3.2136674,1.5523612
14,4.3254323,2.0930269,5.9390416,11.568906,1.4847599,4.5291657,2.3777833,2.7790418,3.110726,1.5662688
15,4.4422364,2.0560772,6.1517944,11.728288,1.527111,4.567974,2.2450478,2.8107333,3.1215167,1.486131
