,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.174035,2.004591,4.6017337,6.883451,2.1706126,1.6268445,1.2974446,2.4483902,3.086106,2.5189703
1,3.2813315,1.9629272,4.6574574,6.9733934,2.1874251,1.6350181,1.3404481,2.4274094,3.0626366,2.4725552
2,3.322391,1.9686486,4.6569343,6.9442916,2.1406953,1.6308216,1.3506604,2.4631798,3.089816,2.4334252
3,3.1407528,1.9773779,4.6626267,6.9697194,2.1997552,1.6354804,1.35438,2.4451423,3.1053967,2.4707046
4,3.1994486,1.9775833,4.6761513,7.0082884,2.1758966,1.6798532,1.3617665,2.4369314,3.0912662,2.4466617
5,3.2169952,2.0373473,4.6739917,7.014897,2.207145,1.670668,1.3253216,2.4576724,3.0945573,2.5019572
6,3.3448522,2.0039175,4.704301,7.11647,2.2204256,1.6298692,1.3546327,2.4438355,3.0831404,2.4893775
7,3.343031,1.9751763,4.613969,6.940293,2.1317906,1.5334079,1.3194913,2.4683688,3.1057718,2.4723463
8,3.135374,1.9806933,4.6905026,6.9799433,2.2092984,1.6679108,1.3646059,2.4441612,3.1006544,2.457284
9,3.2162538,1.9855324,4.649295,7.0091667,2.168106,1.6098125,1.3419158,2.4424818,3.1059723,2.474843
10,3.180569,2.0107398,4.6520586,6.917809,2.1875114,1.6971744,1.3208847,2.4541254,3.0883667,2.499489
11,3.32364,1.9968587,4.696076,7.1051483,2.218898,1.6318852,1.3543801,2.4312863,3.0660267,2.4729795
12,3.335803,1.9775186,4.67188,6.9699574,2.149968,1.6297418,1.3515288,2.4677346,3.0966873,2.4402943
13,3.1731145,2.0014298,4.719371,7.082964,2.2333117,1.6668892,1.377345,2.4468083,3.103607,2.4392736
14,3.2384796,2.004547,4.681192,7.106228,2.193634,1.6075591,1.3471335,2.441231,3.1030972,2.4702427
15,3.213381,2.0377703,4.707909,7.0245624,2.2160127,1.7154524,1.3407975,2.4605267,3.0964308,2.4887753
16,3.3362129,2.0028002,4.6981854,7.115674,2.219697,1.6190187,1.3508039,2.4384816,3.075911,2.4872682
17,3.329024,1.9737195,4.684329,6.955748,2.1493902,1.6435246,1.3572141,2.4676483,3.0958412,2.4299412
18,3.1669984,1.9962124,4.7038016,7.0449243,2.2208862,1.6510913,1.368449,2.4512022,3.1113198,2.4594438
19,3.2335458,1.9999478,4.69619,7.080257,2.1886902,1.6452049,1.3584191,2.445454,3.108819,2.4664466
20,3.216037,2.0387642,4.723694,7.027693,2.218985,1.7579721,1.3550808,2.4641943,3.0976157,2.4814918
21,3.372488,2.0313332,4.748815,7.2163777,2.2460287,1.624767,1.3621712,2.4450877,3.083108,2.4878378
