,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.773661,2.0239637,8.79838,11.030853,3.6911328,8.137571,4.454317,2.9652503,3.019152,1.7315805
1,3.8540761,2.23495,8.759375,11.484869,3.708485,8.027711,4.440829,2.9888892,3.041314,1.7313848
2,3.749573,1.9988573,8.7348995,11.175855,3.4290202,7.8240743,4.3565,3.0037572,3.045961,1.769237
3,3.9539013,2.1688468,8.876277,11.968764,3.7156599,7.8194885,4.6459074,3.0514371,3.0480425,1.707912
4,3.9413877,2.0649178,8.775847,11.772003,3.6226013,7.876746,4.3015623,3.014502,3.0391855,1.753644
5,3.8405128,2.057255,8.838192,11.353064,3.7867744,8.065985,4.472006,2.9735477,3.034982,1.734958
6,3.943794,2.255147,8.809439,11.993802,3.7810965,8.105554,4.470417,3.0044618,3.061133,1.7418754
7,3.6564548,1.9970511,8.790354,11.035321,3.4857993,8.017046,4.3795795,2.984643,3.0205946,1.7504086
8,3.7781823,2.0846488,8.989661,11.621539,3.643533,8.039859,4.6704397,3.0487509,3.034652,1.7071931
9,3.684359,1.948832,8.69964,10.934024,3.496378,7.970755,4.270087,2.9741747,3.0058954,1.7371005
10,3.8077838,2.042544,8.9637575,11.395161,3.8110616,8.328003,4.530533,2.9759042,3.0211945,1.7337406
11,3.9367526,2.27029,8.891589,12.028576,3.953695,8.139428,4.4906683,2.990195,3.0571136,1.7202846
12,3.6787484,1.9957145,8.769059,10.921614,3.4737127,7.9077773,4.342403,2.9835882,3.020972,1.7503644
13,4.1154804,2.2727532,9.014367,12.608154,3.9109454,7.8055873,4.6802683,3.0766408,3.0891213,1.7146088
14,3.8999681,2.0473692,8.845207,11.692116,3.6391866,7.9341917,4.3335285,3.0134964,3.0376372,1.7503804
15,3.9530218,2.1034145,8.933357,11.687157,3.8617666,8.152016,4.5145597,2.9900146,3.0525763,1.740983
16,3.976121,2.2869244,9.016025,12.353915,4.0656753,8.205006,4.527251,2.9950116,3.0542045,1.7212471
17,3.6357434,1.9593495,8.868632,10.939727,3.4030163,8.118878,4.392023,2.995762,3.0250912,1.7641143
18,4.0256453,2.2338479,8.999102,12.312905,3.866021,7.8753076,4.6629896,3.0592182,3.059557,1.7032944
19,3.9304047,2.0877986,8.907485,11.923212,3.7138443,7.9820824,4.3329015,3.0090554,3.044987,1.7473571
20,3.9452796,2.1196868,9.089672,11.960269,3.9709005,8.268301,4.5518064,2.9925125,3.051266,1.7406688
