,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.3146095,2.5262337,6.1970854,8.202232,2.8250573,2.5881076,1.9665446,2.8839216,3.4055517,4.3513103
1,4.3150935,2.4755063,6.2512136,8.619403,2.8582351,2.5383756,2.142106,2.8664942,3.380095,4.430449
2,4.168587,2.4636555,6.204152,8.259479,2.7848966,2.5105524,1.9340025,2.892879,3.4338567,4.280119
3,4.3867,2.447182,6.3117285,8.391408,2.8647733,2.6607645,2.1747425,2.8449194,3.4567456,4.219317
4,4.7105045,2.5321794,6.4966316,8.634856,2.9156961,2.7177541,2.062912,2.8358865,3.4581656,4.2775927
5,4.38572,2.568801,6.247961,8.379456,2.8568945,2.5575793,1.9666783,2.8974075,3.4281645,4.367917
6,4.313911,2.4738815,6.186054,8.60293,2.837789,2.4399316,2.1033523,2.8757682,3.385864,4.5118995
7,4.1689034,2.470806,6.190342,8.27914,2.7848215,2.482572,1.9224753,2.896773,3.433042,4.3192463
8,4.445157,2.4878092,6.3436933,8.55175,2.8998024,2.6320772,2.1873608,2.8526762,3.460388,4.2469125
9,4.746079,2.531646,6.4689612,8.640118,2.9000254,2.6788528,2.0542748,2.8411198,3.4689972,4.2960596
10,4.3982744,2.5807583,6.383414,8.45467,2.9011416,2.7298293,2.041723,2.8919091,3.418225,4.225982
11,4.336653,2.4892664,6.21947,8.702335,2.864926,2.4615676,2.1235292,2.8728952,3.3776398,4.4833694
12,4.192522,2.4839866,6.2556257,8.354846,2.8108106,2.5547972,1.9576311,2.8945723,3.4302204,4.2717376
13,4.439824,2.4950385,6.426632,8.609436,2.9274213,2.735585,2.2228124,2.855242,3.4599023,4.1710625
14,4.766451,2.5573995,6.521001,8.744275,2.9307635,2.71915,2.0719206,2.8454633,3.4744284,4.281688
15,4.3879614,2.5715775,6.3582745,8.4189005,2.891048,2.708123,2.027876,2.8984601,3.4184148,4.245878
16,4.3595757,2.5064688,6.3330603,8.757901,2.894602,2.5774953,2.1651192,2.8817785,3.3899517,4.3738737
17,4.2372603,2.5230935,6.2842426,8.512767,2.8429503,2.5127363,1.9536774,2.9021728,3.4358203,4.3019543
18,4.451418,2.4993908,6.466666,8.637142,2.9354467,2.7807162,2.2294106,2.8635137,3.4703245,4.1322956
19,4.823458,2.5735092,6.5611973,8.810396,2.94882,2.7124555,2.0848012,2.8461936,3.4657156,4.2838855
20,4.424614,2.59353,6.288327,8.477141,2.881981,2.5618823,1.9829688,2.9018216,3.4285402,4.373491
21,4.395815,2.5296395,6.4081855,8.863861,2.927072,2.6467195,2.197246,2.883765,3.3972285,4.3183675
22,4.2342367,2.5265098,6.3618493,8.549636,2.866502,2.632683,1.9964128,2.9040208,3.4350257,4.188026
23,4.448696,2.4991512,6.4002514,8.606685,2.9204361,2.6909366,2.2047334,2.861579,3.469486,4.2156935
24,4.812224,2.5719125,6.5409584,8.802227,2.9443963,2.6884718,2.0756795,2.842583,3.466336,4.281392
25,4.3902235,2.5667667,6.332781,8.402533,2.880324,2.6730306,2.0145195,2.9026356,3.426015,4.269522
26,4.3448625,2.49903,6.3419585,8.715899,2.8918402,2.6131544,2.1727457,2.8755798,3.3879013,4.35051
27,4.223139,2.5076895,6.3431373,8.467467,2.8463416,2.6046305,1.985375,2.8948846,3.4346175,4.2294087
28,4.4671617,2.4996943,6.3693566,8.60475,2.9115229,2.649498,2.1948009,2.8591218,3.4698324,4.2348332
29,4.7269726,2.5378244,6.475047,8.664145,2.9070673,2.680165,2.0543435,2.8413422,3.4717538,4.305465
30,4.376755,2.5613852,6.2455316,8.333427,2.8508701,2.5784817,1.9764203,2.9005985,3.420218,4.3558645
31,4.363298,2.5056038,6.350675,8.765299,2.9025128,2.61421,2.1769102,2.8758402,3.3910468,4.3540716
32,4.2241697,2.50606,6.281997,8.443331,2.8262353,2.527467,1.9522365,2.9055612,3.4521253,4.2863407
33,4.4688964,2.505591,6.4649086,8.673211,2.9442704,2.7718441,2.2392097,2.863486,3.4656522,4.1553087
34,4.7666225,2.5592034,6.5826397,8.777802,2.9479148,2.792157,2.1015098,2.8483603,3.4676435,4.2130194
35,4.37526,2.576838,6.309108,8.425404,2.8907442,2.650337,2.0140808,2.8932724,3.4057543,4.3048124
36,4.353546,2.4984646,6.3429217,8.754382,2.8992832,2.6237295,2.1763139,2.880138,3.3890936,4.3512664
37,4.2412624,2.5174563,6.2726426,8.48133,2.831914,2.4953,1.9492604,2.9016068,3.4428115,4.287665
38,4.4567366,2.499874,6.422732,8.626595,2.9310403,2.7297301,2.2226832,2.8585634,3.4609797,4.1912513
39,4.7398,2.5357163,6.5066633,8.664297,2.914793,2.7255585,2.0686207,2.8398695,3.4651656,4.2617807
40,4.372022,2.5525846,6.299032,8.332134,2.8622,2.6699123,2.0093377,2.8978815,3.422442,4.2571077
41,4.3636403,2.5095758,6.39047,8.783718,2.909797,2.6538086,2.1899376,2.8759239,3.391996,4.3177376
42,4.224119,2.5164149,6.349073,8.506964,2.8529828,2.6125913,1.986004,2.9017763,3.445806,4.2280717
43,4.4658303,2.5181963,6.456803,8.696196,2.9488132,2.7344677,2.2274144,2.8636792,3.465114,4.1614513
44,4.739969,2.5609674,6.562544,8.779333,2.945941,2.7472825,2.0883472,2.8479567,3.4681873,4.2503023
45,4.412092,2.5893052,6.3375316,8.470197,2.893789,2.6439543,2.0112226,2.9063673,3.423643,4.313202
46,4.376058,2.515798,6.403336,8.810753,2.9184396,2.658008,2.1974437,2.878057,3.393945,4.315955
47,4.215195,2.5015953,6.3921986,8.46083,2.8577764,2.6957934,2.014706,2.896626,3.4359264,4.135467
48,4.4658155,2.4978952,6.4909196,8.638893,2.935643,2.811627,2.2435863,2.8681452,3.4740822,4.1261597
49,4.805034,2.5874197,6.6042657,8.898299,2.9749737,2.804606,2.1180015,2.8537285,3.4774947,4.20368
50,4.4260345,2.6087098,6.429908,8.578053,2.934759,2.7516956,2.0634184,2.8974638,3.4160476,4.200817
51,4.3767323,2.521293,6.4716816,8.859045,2.9416955,2.746086,2.225217,2.8749769,3.394829,4.2205954
52,4.2309003,2.5146372,6.351896,8.510538,2.856093,2.6256049,1.988317,2.902642,3.4423885,4.217
53,4.4464464,2.4999628,6.540425,8.656024,2.9529274,2.8866022,2.2694395,2.8632114,3.4639075,4.036218
54,4.761615,2.5651724,6.5924373,8.815896,2.9607825,2.8344533,2.1228433,2.8516486,3.4709232,4.188584
55,4.403276,2.580405,6.3905883,8.46596,2.9050786,2.7405071,2.045191,2.8988955,3.4212372,4.2135825
56,4.367246,2.5061219,6.43447,8.799995,2.9237607,2.7300756,2.2187057,2.880905,3.3865426,4.262347
57,4.238476,2.5249424,6.4209633,8.546131,2.8759518,2.7087073,2.0281332,2.901657,3.4390292,4.159781
58,4.406875,2.4673553,6.5115047,8.522733,2.92528,2.9133337,2.2622664,2.8631403,3.4603677,4.0509844
59,4.7335925,2.5693924,6.585186,8.817451,2.9637868,2.8238525,2.1196198,2.8465376,3.4664588,4.1942806
