,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,1.4794726,1.1739532,5.997329,3.9058871,1.7863173,5.9549065,3.3681164,2.6101263,2.5075042,1.6451646
1,1.5553375,1.950252,5.93268,3.916918,1.832955,5.8729377,3.3255498,2.61299,2.4704332,1.6390004
2,1.4881612,1.1316825,6.123564,3.7911987,1.6992924,5.8305297,3.2610345,2.6520379,2.4521515,1.6655005
3,1.5342373,1.1882656,5.963119,3.7989774,1.7457938,5.8099403,2.7503533,2.7106953,2.4617233,1.5980802
4,1.4744487,1.1202726,5.982018,3.7924466,1.7951561,5.859468,3.1785407,2.6237855,2.530765,1.6317961
5,1.441134,1.1606308,6.0200305,3.8254962,1.7920139,5.9964123,3.3707504,2.6012952,2.4981437,1.6348828
6,1.5736313,1.9459305,5.9408717,3.979044,1.8427795,5.8694453,3.335637,2.617276,2.4733877,1.6448107
7,1.4862051,1.1349003,6.1123347,3.8047028,1.7076381,5.811563,3.2568352,2.6410947,2.4373407,1.6613322
8,1.5430808,1.1961281,5.987118,3.8513224,1.7569053,5.825719,2.7427518,2.7141824,2.4612687,1.6006627
9,1.4639794,1.1149346,5.966757,3.7739625,1.7951165,5.8632264,3.1689484,2.6163473,2.522494,1.6305947
10,1.4640095,1.1733382,6.0002503,3.8866436,1.7989589,5.975373,3.37266,2.5963275,2.4938023,1.6369803
11,1.5447764,1.9453888,5.9586034,3.924635,1.8424801,5.922503,3.3409584,2.615107,2.4711463,1.6385344
12,1.5119573,1.1551616,6.167443,3.9121199,1.7253203,5.8654976,3.292025,2.6626105,2.4547944,1.6732283
13,1.5489562,1.2061145,6.003579,3.885688,1.7741627,5.8515773,2.7736826,2.7173917,2.4577336,1.6002115
14,1.4678346,1.1239628,6.0106645,3.8289316,1.8206009,5.9082365,3.1837616,2.617689,2.5194118,1.6272388
15,1.4526983,1.1782835,6.011989,3.9218872,1.8225832,5.971599,3.3692782,2.5835526,2.4771652,1.6284703
