,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,10.281944,4.5702434,16.823738,31.220825,9.263562,14.167341,7.6327996,4.028505,4.5511885,2.0096443
1,9.884658,3.5254052,16.51722,30.94588,8.581593,14.23457,7.4814568,4.018279,4.5448437,2.0085747
2,9.932184,4.39451,16.904264,30.706738,8.102982,13.574444,7.4210167,4.00033,4.619645,2.0454116
3,10.200807,4.6576567,16.864452,32.334183,8.835136,13.643464,6.5815983,3.9700875,4.630188,1.998089
4,10.180134,4.4670806,16.528954,32.02195,8.777746,13.786281,7.5307813,4.0382266,4.413389,2.049004
5,10.514338,4.6462445,16.611977,32.00513,9.340292,14.034303,7.6101885,4.033546,4.545918,2.0121543
6,9.959635,3.7111359,17.180239,32.210785,9.417398,14.701463,7.6427135,4.0395465,4.6058607,1.9869461
7,9.972531,4.5840163,17.399775,31.503132,8.7095375,13.923164,7.5317936,4.016102,4.6806817,2.0241215
8,10.571078,4.803803,17.074091,34.067085,9.169291,13.483163,6.6320386,4.005118,4.7039766,2.00855
9,10.277004,4.546027,16.561207,32.620434,8.901143,13.725672,7.5473943,4.057721,4.460368,2.0525398
10,10.836931,4.762557,16.484888,33.049973,9.507982,13.489348,7.625416,4.0781555,4.630557,2.0216765
11,10.072984,3.7085516,17.282032,32.730263,9.532447,14.729345,7.6814666,4.0563755,4.618644,1.9900197
12,10.110682,4.6382604,17.639599,32.358097,8.803034,14.078801,7.5749464,4.0438595,4.709845,2.0339806
13,10.734799,4.923638,17.162365,34.87334,9.33025,13.499263,6.6604576,4.0254307,4.743447,2.012941
14,10.660945,4.606705,16.791487,34.18936,8.906691,13.7387905,7.6584334,4.0654006,4.487789,2.062683
15,10.7533045,4.672633,16.840553,33.24128,9.486505,14.071093,7.6845818,4.0533566,4.57348,2.0194302
16,10.518333,3.785651,17.40527,34.74763,9.76097,14.458038,7.744674,4.1037188,4.7082286,2.013149
17,10.409485,4.8433924,17.533022,33.518913,9.101805,13.737533,7.610174,4.067918,4.7972894,2.032339
18,11.058008,5.0729966,17.63785,36.908836,9.780308,13.917397,6.718465,4.0230174,4.7503495,2.0143328
19,10.500579,4.728552,16.743916,34.008568,9.2233095,13.762447,7.642331,4.0909023,4.511106,2.0488946
20,10.756262,4.870961,16.993458,33.633385,9.940983,14.08065,7.7437954,4.079504,4.6262264,2.00807
21,10.662437,3.8429794,17.18367,35.227867,9.906777,14.2060585,7.6876106,4.11589,4.757494,2.0092313
22,10.582545,4.854661,17.741913,34.790375,9.092705,13.775812,7.671472,4.0830026,4.8212833,2.047841
23,11.057285,5.1524754,17.556438,36.857548,9.877702,13.6195545,6.760795,4.05849,4.8215795,2.0116553
24,10.548678,4.80378,16.895304,34.116234,9.515804,13.707053,7.672135,4.11656,4.538446,2.0498004
25,10.5440035,4.7127624,17.106651,33.224434,9.778271,14.548675,7.7576227,4.0596514,4.5427885,2.004863
26,10.6248665,3.8102407,17.758997,35.593597,10.096103,14.754168,7.849308,4.1145563,4.7364893,2.0082216
27,10.530704,4.8086457,17.929375,34.311005,9.209093,13.969321,7.6559353,4.071881,4.791341,2.0416186
28,10.661133,5.089398,17.770086,35.984528,10.010938,14.364558,6.7740507,4.04694,4.769708,1.9891753
29,10.551924,4.835226,17.127932,34.83234,9.851921,14.106302,7.74162,4.085294,4.5584426,2.0443194
