,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.5432596,3.6306345,8.712843,16.557148,6.0561094,7.88293,6.082905,3.328404,3.585013,2.0218039
1,4.605054,3.6621664,8.963528,16.83679,6.2017455,8.090342,6.153359,3.3427541,3.5910444,2.0293102
2,4.624854,3.7160566,9.143162,17.117748,6.3785515,8.379987,6.190098,3.3484683,3.5923345,2.032345
3,4.6283092,3.79068,9.321766,17.316412,6.4755955,8.570006,6.236853,3.3414483,3.579382,2.025512
4,4.5471025,3.8361218,9.145581,17.465443,6.553502,8.620481,6.1686335,3.3392093,3.5797906,2.01418
5,4.547574,3.8708782,9.272185,17.503454,6.577,8.703889,6.211219,3.328935,3.5670838,2.0112913
6,4.4932704,3.9467468,9.194381,17.72476,6.7193446,8.803667,6.1868434,3.3315618,3.5772378,2.000648
7,4.537025,3.9568224,9.397679,17.868542,6.8004804,8.955297,6.2094655,3.3313074,3.5735633,2.0086656
8,4.5009685,3.965296,9.306109,17.846,6.8343334,9.028986,6.184513,3.3306413,3.572134,2.0053976
9,4.4857726,4.005591,9.35067,17.97218,6.814593,9.0760765,6.1712465,3.32125,3.5610704,1.9974356
10,4.435583,4.0269,9.290089,17.909142,6.894494,9.075448,6.1423626,3.31229,3.5598154,1.9905239
11,4.44067,4.0421824,9.303066,17.98832,6.9526763,9.188691,6.1395,3.3136923,3.5598557,1.9896655
12,4.371068,4.112179,9.1797905,17.989769,6.9524384,9.168534,6.1350822,3.3054636,3.546534,1.9784924
13,4.373783,4.100357,9.207887,18.063988,6.924728,9.251739,6.13451,3.3096132,3.5494802,1.9797866
14,4.342017,4.084958,9.168097,17.846529,6.8921123,9.298598,6.055923,3.2894735,3.5383267,1.9719145
15,4.3450108,4.11709,9.168018,17.996872,6.9755363,9.268799,6.1028137,3.3034744,3.5520883,1.9756306
16,4.376871,4.129149,9.307843,18.112185,7.056475,9.3478775,6.1244493,3.3007357,3.5499465,1.9761904
17,4.3698006,4.041664,9.217787,17.862486,6.9097457,9.368046,6.0562134,3.2953048,3.540386,1.973797
18,4.329371,4.1316743,9.134261,18.185303,7.012,9.281443,6.079356,3.3018591,3.5480824,1.9734039
19,4.3120723,4.1810417,9.19343,18.158714,7.0515633,9.344379,6.1150947,3.296485,3.544806,1.9707292
20,4.3187532,4.104327,9.11856,17.87733,6.894991,9.21386,6.0590515,3.2857275,3.5320306,1.9663649
21,4.2899566,4.1529784,9.084456,18.002048,6.9656487,9.26483,6.08117,3.288972,3.5420182,1.9681337
22,4.2408247,4.172258,8.923986,18.01088,6.9962907,9.140006,6.016929,3.2865787,3.5401611,1.9629815
23,4.2425137,4.1041474,8.872515,17.749199,6.7870555,9.097213,6.025827,3.2876475,3.5362701,1.9605998
24,4.2300982,4.1657753,8.904618,17.888367,6.952617,9.136066,6.0137157,3.2816968,3.5327048,1.9595516
25,4.2432933,4.1178823,8.919839,17.762178,6.891449,9.175521,6.0180845,3.282438,3.5341003,1.9604924
26,4.2875843,4.1125817,9.055318,17.920263,6.947543,9.242761,6.029336,3.2874792,3.5410056,1.9666922
27,4.2465115,4.050807,8.840787,17.514019,6.797104,9.101082,5.963239,3.278969,3.5397353,1.9620382
28,4.218227,4.1152315,8.809536,17.725466,6.851986,9.094413,5.988996,3.2826655,3.533999,1.960648
29,4.305103,4.0697737,8.981539,17.804283,6.829569,9.076682,6.054811,3.2968237,3.5465796,1.9718833
30,4.2513204,4.0862308,8.858164,17.624382,6.830658,8.976009,5.991655,3.2777233,3.5325727,1.9609265
31,4.259752,4.038887,8.873228,17.489527,6.7645955,9.110553,5.958871,3.277533,3.5306234,1.9636235
32,4.2432427,4.082127,8.768839,17.68606,6.8063216,8.880884,5.987936,3.289186,3.5454705,1.9653474
33,4.2514668,4.030833,8.823779,17.550074,6.6981416,8.962665,5.977835,3.2791576,3.5305688,1.9605526
34,4.275986,3.9957764,8.814847,17.601454,6.7423296,8.978259,5.9840846,3.2970016,3.5425713,1.9725561
35,4.347806,4.0499372,9.057354,17.887016,6.775116,8.979707,6.08698,3.297206,3.538559,1.9771124
36,4.2787495,4.0627413,8.8986435,17.651789,6.8404255,8.982,6.0150867,3.2903986,3.543736,1.9677218
37,4.2611775,4.0551577,8.759724,17.744728,6.8303533,8.872179,6.007356,3.3055048,3.5624628,1.9734422
38,4.333514,3.9994736,8.939671,17.606972,6.732602,8.910486,6.047973,3.298824,3.5455408,1.9795326
39,4.3088484,4.0047536,8.7951565,17.67608,6.733856,8.777103,6.0466638,3.310564,3.5597522,1.9809457
40,4.2913866,4.034226,8.820734,17.722261,6.745411,8.750911,6.0317693,3.2988496,3.5507362,1.979043
41,4.29512,3.9631507,8.7012005,17.518055,6.697214,8.706952,5.975377,3.3062124,3.5615323,1.9791447
42,4.2918825,3.9370441,8.724552,17.330984,6.595506,8.715671,5.973167,3.295211,3.55023,1.9763346
43,4.3572536,3.967759,8.904822,17.63543,6.674989,8.693945,6.0432754,3.3039494,3.5566974,1.9833229
44,4.306932,3.9864397,8.712472,17.564491,6.66013,8.474798,6.0303636,3.3030818,3.5582387,1.982053
45,4.264304,3.894939,8.462439,17.107103,6.469343,8.420193,5.9303074,3.29839,3.558363,1.9768924
46,4.32367,3.9060922,8.653025,17.264523,6.486086,8.430085,5.986082,3.2997146,3.5556557,1.9828906
