,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.350152,3.4751642,9.947036,14.366297,4.5713243,6.809871,5.0785475,3.4552343,3.4843204,2.8099623
1,6.3361077,3.4392722,9.857656,14.191083,4.492312,6.805293,5.112056,3.4585264,3.483177,2.8356829
2,6.34554,3.421945,9.880138,14.150857,4.4829254,6.8535457,5.1678104,3.4640114,3.4853725,2.8362253
3,6.335973,3.406399,9.719599,14.0019045,4.366734,6.7461634,5.1365027,3.4684286,3.4880495,2.8793955
4,6.3128395,3.4007769,9.672887,13.950287,4.3603954,6.71176,5.0949388,3.457985,3.4826694,2.8908584
5,6.2683716,3.316915,9.509906,13.606484,4.2031717,6.683011,5.1245155,3.45625,3.4763584,2.9187348
6,6.232514,3.296483,9.375727,13.470329,4.169266,6.623055,5.0697255,3.448267,3.4678648,2.9267826
7,6.2210636,3.2690182,9.290743,13.318878,4.0776725,6.6038227,5.104856,3.4532025,3.4685433,2.9782574
8,6.223474,3.2675848,9.3641205,13.32863,4.117052,6.6719556,5.139227,3.4561274,3.4679675,2.960703
9,6.1827726,3.2288928,9.145572,13.098562,3.9776807,6.559965,5.090633,3.4531817,3.4656372,3.0409615
10,6.1853905,3.2026017,9.195133,13.048598,4.008359,6.6496034,5.1510706,3.4520907,3.46012,2.980979
11,6.1666408,3.197789,9.147772,12.994995,3.9864135,6.624601,5.1351695,3.4497333,3.4569843,2.9972613
12,6.1889777,3.1671338,9.206259,12.990681,3.9576647,6.7631645,5.2180004,3.4474888,3.4622102,2.9677515
13,6.1840186,3.2107513,9.166693,13.078893,3.9725988,6.5973077,5.111463,3.454111,3.468379,3.0066388
14,6.171842,3.1910443,9.144381,12.9790125,3.9556048,6.6387324,5.1502995,3.4523568,3.4610531,3.0166156
15,6.163871,3.1762683,9.232073,13.018354,4.002864,6.741949,5.1912518,3.4452424,3.456593,2.9534712
16,6.1689534,3.16669,9.198247,12.967964,3.9957995,6.7437716,5.201473,3.4486563,3.4538507,2.9410772
17,6.161991,3.1677675,9.168443,12.940791,3.9909332,6.680571,5.165471,3.4551253,3.4583323,2.979162
18,6.161469,3.1678877,9.215926,12.980217,3.9823368,6.777379,5.222354,3.4469488,3.4548078,2.9575555
19,6.1807923,3.1672153,9.242804,13.012251,3.9804232,6.7938013,5.2379913,3.4507313,3.4584525,2.9336
20,6.153421,3.1469815,9.296144,12.969256,4.015033,6.8589997,5.2504163,3.4497526,3.4541962,2.9182458
21,6.2019305,3.1805384,9.362263,13.130634,4.051403,6.8842745,5.2786627,3.4563568,3.4588425,2.877596
22,6.227377,3.212859,9.53781,13.345259,4.1882973,6.9962482,5.293324,3.450223,3.4579144,2.8349023
23,6.2699547,3.2666388,9.69553,13.620386,4.28603,6.99273,5.273596,3.4580412,3.4709733,2.8233597
24,6.296679,3.3104932,9.908994,13.871897,4.4408116,7.1631255,5.339812,3.4500794,3.4628613,2.7436829
25,6.3751698,3.3763516,10.128992,14.204438,4.5862684,7.192243,5.342667,3.4619596,3.4783125,2.7257125
26,6.4053106,3.4253113,10.157445,14.38565,4.623954,7.1476007,5.315473,3.4698772,3.4855285,2.7359562
27,6.4323144,3.5037737,10.339265,14.732229,4.7904167,7.1291976,5.262204,3.4657092,3.4877784,2.6977496
28,6.5027223,3.5471516,10.53349,15.031511,4.8834996,7.265414,5.337468,3.4725769,3.4990232,2.6644285
29,6.5185533,3.5683875,10.626786,15.159785,4.929053,7.2838,5.3439827,3.4780915,3.5066018,2.6736279
30,6.5330772,3.5763488,10.780305,15.293848,5.071443,7.428288,5.387954,3.4720154,3.496923,2.6177359
31,6.5973525,3.7165177,11.010982,15.866277,5.2531714,7.3775444,5.324764,3.486086,3.51772,2.6132996
32,6.590821,3.7262173,11.023696,15.926854,5.2719436,7.420012,5.3355017,3.4691236,3.5071344,2.5799978
33,6.5631657,3.7484236,10.994185,15.976219,5.273443,7.307203,5.2537856,3.4779868,3.5152652,2.5983605
34,6.6804094,3.892083,11.245854,16.61613,5.4349823,7.312143,5.2622004,3.4855216,3.5336983,2.5901885
35,6.658608,3.888792,11.280002,16.598164,5.440449,7.369792,5.28265,3.4947696,3.5358894,2.5954556
36,6.687339,3.9014285,11.415356,16.81401,5.560155,7.4951687,5.321414,3.480155,3.5257404,2.5200346
37,6.6636534,3.9798918,11.394767,16.999123,5.5550456,7.3656435,5.229658,3.4741552,3.5271142,2.522968
38,6.690657,3.9904208,11.398391,17.007889,5.5392637,7.3271956,5.2542486,3.4868984,3.5362155,2.5508108
39,6.6871886,4.0115547,11.42725,17.129223,5.5626783,7.334625,5.2305117,3.4803073,3.536799,2.5457237
40,6.6997657,4.021576,11.411609,17.106499,5.5523176,7.3138056,5.2224474,3.4834821,3.5375893,2.5568473
41,6.6629786,4.0126586,11.310996,17.020927,5.5065002,7.262963,5.1876917,3.469452,3.5289092,2.5571923
42,6.6374927,4.0113473,11.187135,16.888481,5.434913,7.136071,5.1314397,3.4770315,3.5336072,2.583692
43,6.658768,3.9637635,11.158775,16.73274,5.3777876,7.179162,5.1774154,3.4855416,3.5372932,2.612913
44,6.618395,3.9103022,11.157183,16.534437,5.384054,7.256529,5.2164264,3.473851,3.523392,2.587665
45,6.649183,3.9397402,11.157121,16.676125,5.3778424,7.1801386,5.1768365,3.4764678,3.533709,2.6060867
46,6.6177263,3.8891952,11.021682,16.38717,5.2851872,7.150037,5.178174,3.4842293,3.533327,2.6448245
47,6.59474,3.887495,10.950451,16.339544,5.2716484,7.1025376,5.1402144,3.473778,3.5238636,2.6239386
48,6.6251435,3.8460367,11.050015,16.284601,5.3109517,7.2137256,5.2255373,3.4775884,3.525313,2.6175714
49,6.5668983,3.7930245,10.929682,16.03486,5.2352223,7.207838,5.2037916,3.4700744,3.51493,2.6270368
50,6.5440326,3.7704153,10.751094,15.843267,5.163551,7.118714,5.166334,3.4658597,3.5090532,2.6366143
51,6.592782,3.7979848,10.836337,15.97829,5.1644664,7.098379,5.183957,3.4828565,3.5242407,2.649772
52,6.501929,3.6910338,10.573313,15.43029,5.004278,7.037288,5.1653404,3.4658062,3.5020342,2.676848
53,6.520913,3.6808426,10.534451,15.395166,4.97566,6.995622,5.156003,3.472506,3.5088727,2.7056897
54,6.482017,3.6261759,10.361078,15.112182,4.8300853,6.9407573,5.1411433,3.473329,3.5063753,2.7280555
55,6.4386234,3.5840893,10.257506,14.917617,4.761673,6.940866,5.1394334,3.4670696,3.5019443,2.7729218
56,6.412668,3.5664299,10.13408,14.761144,4.689957,6.843079,5.096683,3.4635422,3.495637,2.7873702
57,6.40261,3.5245123,10.083724,14.578377,4.6432657,6.8719068,5.147165,3.4663906,3.4943094,2.796417
58,6.3570485,3.5066917,9.91396,14.413935,4.538151,6.72003,5.0644917,3.4591165,3.4897177,2.8395548
59,6.374601,3.4557037,9.9202175,14.304956,4.5038104,6.8173723,5.13801,3.4668806,3.492202,2.827111
60,6.2871027,3.3791971,9.596165,13.83927,4.301204,6.6719084,5.070609,3.460541,3.4831326,2.9290495
61,6.245414,3.379618,9.534437,13.798631,4.312408,6.63706,5.0298862,3.449368,3.4702723,2.8980546
62,6.278226,3.3396463,9.497069,13.670419,4.2229342,6.6660814,5.1043596,3.4557178,3.4770846,2.9284759
63,6.2080145,3.279482,9.34777,13.376294,4.155889,6.5918703,5.053375,3.4518814,3.468796,2.972303
64,6.2362547,3.3095767,9.342597,13.445004,4.14859,6.5910835,5.0742946,3.4506295,3.46926,2.962273
65,6.199939,3.3003657,9.222309,13.339558,4.0734234,6.454538,4.9913626,3.4480255,3.4704728,3.0369058
66,6.214209,3.3021364,9.186839,13.328353,4.0510507,6.4373045,5.0103993,3.4493568,3.4697888,3.0278034
67,6.177002,3.252796,9.025019,13.091038,3.947384,6.376145,4.977692,3.4467144,3.4675653,3.0876637
68,6.17833,3.2460816,8.9844,13.061353,3.9105453,6.3164024,4.9567885,3.4494162,3.4754736,3.1355338
69,6.077532,3.1627402,8.659023,12.57867,3.733343,6.18363,4.9026213,3.4467955,3.4583197,3.2284002
70,6.0229607,3.1144288,8.434913,12.29106,3.6206903,6.0539374,4.854465,3.4391708,3.4463274,3.2870452
71,5.99394,3.0712779,8.279214,12.097307,3.530157,5.977254,4.831343,3.4430947,3.4462106,3.339759
72,5.9168673,2.9971676,7.9976673,11.684146,3.3752434,5.7833343,4.753618,3.4348712,3.4337103,3.464148
73,5.8878093,2.9448645,7.858804,11.459644,3.2653131,5.782822,4.7845106,3.4340253,3.4317389,3.5347724
74,5.8343644,2.9107013,7.787193,11.307032,3.2161825,5.7648554,4.7807384,3.4250045,3.420879,3.5293398
75,5.7892504,2.8289323,7.534875,10.935895,3.0550473,5.700548,4.809295,3.4307902,3.4191554,3.6683066
76,5.7623725,2.8158424,7.445927,10.844204,3.0139987,5.631889,4.77554,3.4273877,3.4153485,3.726715
77,5.7282495,2.7670455,7.381551,10.666017,2.9567401,5.695051,4.8384643,3.4276712,3.410658,3.733483
78,5.6419115,2.702371,7.1596727,10.34337,2.8732736,5.5303936,4.732083,3.4232373,3.3938415,3.809576
79,5.624147,2.6338172,7.03362,10.078641,2.7587337,5.5873094,4.864537,3.42292,3.3930056,3.8203144
80,5.601366,2.633483,6.992785,10.088294,2.7265396,5.517544,4.7916875,3.4235613,3.4025733,3.9490898
81,5.5604205,2.5941515,6.821342,9.849994,2.6514924,5.4254193,4.7839055,3.4247155,3.3907595,4.0517716
82,5.5100775,2.5291915,6.7755036,9.640205,2.6083262,5.5117273,4.8820677,3.4113476,3.3784885,3.9321775
83,5.47976,2.5141397,6.5948906,9.492747,2.5217624,5.351937,4.791578,3.4175153,3.3848288,4.164042
84,5.400496,2.4471357,6.4037437,9.1770315,2.4379716,5.2354918,4.76974,3.4077113,3.3664794,4.230398
85,5.3184047,2.3790958,6.265421,8.917573,2.3722389,5.2047243,4.7565155,3.4057674,3.3536901,4.2201347
86,5.2890034,2.3350844,6.1009192,8.679835,2.2966268,5.101343,4.7639523,3.404193,3.3514972,4.403274
87,5.2457037,2.2848237,5.973886,8.484755,2.223949,5.089587,4.8121815,3.4008956,3.3484504,4.465115
88,5.207646,2.2644105,5.869644,8.378001,2.1704295,4.977669,4.7540474,3.4087133,3.3530145,4.63858
89,5.122391,2.2035518,5.7320166,8.136197,2.1126227,4.9313025,4.745366,3.4011602,3.3377588,4.72703
90,5.1248665,2.201826,5.784457,8.144281,2.1141741,5.03523,4.8376856,3.3944113,3.3389785,4.607042
91,5.164173,2.221014,5.863421,8.229883,2.1576743,5.0283756,4.810464,3.388575,3.3399527,4.542315
92,5.1583924,2.2324245,5.7963667,8.2159815,2.1469514,5.0086265,4.787185,3.4068956,3.3400512,4.6074324
93,5.145493,2.2159305,5.82867,8.189026,2.1409261,5.057949,4.841043,3.4006143,3.3374908,4.548128
94,5.153593,2.2256887,5.814538,8.208654,2.1428242,5.015061,4.799265,3.3950071,3.3379374,4.576608
95,5.143774,2.2107658,5.7931757,8.148756,2.126322,4.986638,4.8077683,3.396454,3.3383334,4.6235037
96,5.177146,2.228657,5.831918,8.254034,2.1513758,5.0103617,4.7968035,3.3959131,3.3425183,4.5889506
97,5.1350164,2.2000191,5.7426662,8.116731,2.1139486,4.9272594,4.7597404,3.4008484,3.3375297,4.6321306
98,5.1549964,2.2213602,5.7413893,8.164654,2.1165178,4.9385796,4.784467,3.3976648,3.338977,4.6767144
99,5.1974545,2.2700708,5.9053717,8.390698,2.1963294,5.002294,4.752259,3.405369,3.3448205,4.563802
100,5.191805,2.2629058,5.986929,8.399087,2.2208037,5.087706,4.808336,3.3960876,3.339359,4.4452467
