,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.5484962,2.525883,6.5692377,8.279049,3.37698,2.6043756,2.4508743,2.9548807,3.4166846,2.5804365
1,4.5286045,2.5023503,6.517427,8.20282,3.3370917,2.5620615,2.4191735,2.9594784,3.4192288,2.5920877
2,4.526358,2.4519644,6.4682293,8.099503,3.3151255,2.5713053,2.4353793,2.9643905,3.4098823,2.6417413
3,4.4975004,2.4207888,6.4137,8.013512,3.2766135,2.5278103,2.4196799,2.9674287,3.41073,2.6345396
4,4.4765058,2.4030492,6.3831244,7.939991,3.268838,2.5397472,2.427165,2.9592834,3.4016073,2.6457098
5,4.5490146,2.4092937,6.4670753,8.051003,3.2857873,2.6283963,2.5117574,2.9721694,3.4015548,2.7107143
6,4.6384625,2.4875083,6.6769276,8.239572,3.3818915,2.7734668,2.5921097,2.9774332,3.4127502,2.7814538
7,4.621003,2.4653196,6.65511,8.170274,3.381422,2.7845716,2.6016376,2.9776173,3.4023728,2.8209167
8,4.6516786,2.4432821,6.6750975,8.152077,3.3801165,2.8282502,2.640067,2.987251,3.4022088,2.879975
9,4.6021194,2.468877,6.6282983,8.144634,3.371217,2.7577772,2.5822954,2.9729414,3.400638,2.7972412
10,4.634146,2.461772,6.6742315,8.162757,3.372918,2.803709,2.6146882,2.982372,3.4041135,2.8538783
11,4.628466,2.4543562,6.6667466,8.143359,3.3858178,2.8024044,2.6130624,2.9801366,3.4021716,2.8594859
12,4.6669044,2.4652073,6.718831,8.1902,3.374345,2.8407114,2.6548464,2.9836566,3.4068341,2.8825622
13,4.6734133,2.4850132,6.763912,8.264821,3.4255514,2.8808606,2.6771579,2.9843879,3.4052122,2.8701224
14,4.6826954,2.5022368,6.8050466,8.281182,3.4718137,2.914337,2.6879258,2.9806368,3.40017,2.9063659
15,4.7062902,2.475639,6.7888756,8.258295,3.4263458,2.9119387,2.6934066,2.9912796,3.4080994,2.9408898
16,4.706178,2.4796314,6.815227,8.251017,3.4287274,2.9351163,2.7104077,2.9929087,3.4078972,2.9684684
17,4.6935973,2.4831872,6.799535,8.243817,3.4593797,2.944146,2.7178445,2.9798555,3.3933015,2.9544208
18,4.6971974,2.445701,6.754323,8.153485,3.398645,2.9360354,2.7271347,2.9856582,3.3919566,2.9985116
19,4.680926,2.4298563,6.733828,8.156929,3.3796148,2.8968143,2.6944299,2.9950314,3.4021258,2.9768646
20,4.693492,2.438609,6.7529187,8.140185,3.389101,2.927451,2.729696,2.9890397,3.3966346,2.9977148
21,4.697387,2.4325979,6.7426805,8.140816,3.3722792,2.9162543,2.717185,2.9949856,3.4006422,2.9903042
22,4.6778584,2.4125144,6.7407427,8.07082,3.37004,2.9438887,2.7272766,2.9889386,3.3918097,3.050708
23,4.6822486,2.4158916,6.690634,8.095016,3.3457274,2.8841028,2.7032056,2.9914768,3.4013014,2.961921
24,4.625988,2.344416,6.5921936,7.8847194,3.2880783,2.842601,2.673072,2.9930236,3.3916292,3.03481
25,4.6603804,2.3116953,6.593466,7.8437347,3.2651825,2.9127145,2.7553158,2.9955802,3.380083,3.1035361
26,4.5963373,2.3012779,6.507406,7.7671285,3.2499304,2.821312,2.6681674,2.9866726,3.3779566,3.044903
27,4.57816,2.2604692,6.4414167,7.676302,3.209716,2.7950635,2.663267,2.9856672,3.3747663,3.0490084
28,4.5582533,2.2496178,6.4095087,7.634448,3.178138,2.770511,2.6490302,2.986978,3.3731635,3.044135
29,4.6059904,2.2201006,6.4014034,7.600813,3.1420715,2.8142426,2.7184174,2.991537,3.3677583,3.1018395
30,4.5908284,2.2197483,6.399601,7.5663905,3.1255713,2.7999005,2.69425,2.991236,3.369401,3.130161
31,4.5088325,2.1734946,6.2833714,7.4027705,3.1186013,2.735152,2.6401632,2.9804392,3.3561366,3.0962467
