,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.5290236,1.6659338,5.538059,15.746566,1.8340045,5.280942,2.4472399,2.872075,3.0669458,1.5776353
1,4.469342,1.6638149,5.7013483,15.621071,1.9169259,5.334259,2.5126622,2.848287,3.0503259,1.5713638
2,4.504997,1.679547,5.8805695,15.9818735,2.0052588,5.433532,2.5573912,2.8580236,3.0612748,1.5771915
3,4.520543,1.6813146,6.027307,15.953116,2.0612018,5.529538,2.6362581,2.852994,3.0562787,1.5808306
4,4.529652,1.7024554,6.2241344,16.528713,2.163523,5.6007624,2.6920452,2.8671887,3.0682154,1.5888741
5,4.46943,1.704032,6.3316865,16.644936,2.2676373,5.6102962,2.71165,2.856025,3.065625,1.582634
6,4.455726,1.7085521,6.450361,16.83476,2.343282,5.667965,2.7492645,2.8554325,3.061301,1.583255
7,4.448622,1.7101725,6.561647,16.896328,2.4205718,5.7187915,2.7934632,2.8492022,3.0590134,1.5831892
8,4.477106,1.7086744,6.5717397,16.562777,2.3745403,5.7485523,2.7976074,2.847688,3.065006,1.5861949
9,4.4214854,1.7163801,6.662958,16.936111,2.507817,5.798689,2.8336878,2.852996,3.0579734,1.5834284
10,4.4148564,1.7171249,6.7336206,17.074339,2.5584965,5.767637,2.8430598,2.8425663,3.0483649,1.5825576
11,4.399662,1.7179003,6.7688713,17.0971,2.5869641,5.788287,2.851767,2.8408027,3.0440807,1.580412
12,4.2959023,1.7116559,6.808668,16.987257,2.7021482,5.7247276,2.8411367,2.8091235,3.0268416,1.5646135
13,4.348698,1.7149634,6.801293,16.979464,2.64182,5.784543,2.851022,2.827155,3.0465002,1.5736642
14,4.3240633,1.7212617,6.870238,17.125378,2.7125711,5.785751,2.867038,2.8252835,3.0441222,1.5724969
15,4.2951503,1.7143581,6.8209834,17.06843,2.700897,5.7630467,2.8540564,2.8199692,3.031955,1.5678416
16,4.3257113,1.7088213,6.890973,16.951859,2.7190886,5.809486,2.8785827,2.822116,3.034763,1.5706753
