,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.9527197,2.7676349,6.9856834,12.482168,2.7323933,5.0947657,3.0123675,2.938999,3.4904244,2.233967
1,4.9242125,2.74519,6.954319,12.395412,2.7390761,5.0854425,2.9987419,2.9266627,3.4779694,2.210815
2,4.947445,2.7640874,6.8796196,12.436994,2.6970017,5.0048695,2.9582608,2.9305198,3.4857178,2.2596214
3,4.883744,2.712016,6.783467,12.095791,2.6443906,4.9964237,2.9566321,2.9136374,3.4683175,2.2455401
4,4.8853774,2.7086225,6.660224,11.950425,2.5861304,4.8850236,2.9001791,2.909733,3.4703138,2.304411
5,4.840371,2.6750467,6.6505675,11.802036,2.5693567,4.8963714,2.905642,2.9081278,3.467044,2.302753
6,4.8229146,2.649808,6.530284,11.600883,2.4616513,4.901145,2.9100769,2.912435,3.4684231,2.3349588
7,4.7678432,2.6137638,6.3857374,11.319971,2.4060252,4.8398385,2.88048,2.8934894,3.4491348,2.3325133
8,4.7754455,2.6136086,6.4242406,11.338597,2.4217145,4.8829637,2.90461,2.9045913,3.458736,2.3268766
9,4.7435737,2.6091821,6.34859,11.273136,2.393946,4.817973,2.855031,2.887291,3.4468806,2.3542728
10,4.7452426,2.5904865,6.349442,11.200078,2.3887746,4.8390026,2.8741555,2.894602,3.4509299,2.3435853
11,4.710226,2.57981,6.2899017,11.117375,2.3510673,4.8288865,2.852658,2.8875227,3.446042,2.3602235
12,4.7251725,2.5771875,6.3464384,11.125799,2.3875844,4.845392,2.8815744,2.8938684,3.4501913,2.3327127
13,4.7145896,2.5643902,6.3204026,11.047272,2.3285606,4.91696,2.91145,2.900065,3.4506562,2.3362908
14,4.70667,2.572265,6.328276,11.067534,2.3566055,4.851122,2.8823195,2.8855145,3.4405384,2.336337
15,4.727165,2.5792282,6.388963,11.137177,2.3825498,4.9357777,2.9244049,2.9011207,3.4507322,2.3140125
16,4.695931,2.5676332,6.3588715,11.053089,2.3594546,4.9252424,2.918294,2.893511,3.4447095,2.3027987
17,4.729082,2.5788584,6.3400974,11.049059,2.3543465,4.906136,2.9224122,2.901776,3.4514508,2.3256228
18,4.713371,2.5748453,6.421831,11.160962,2.3733857,4.9888487,2.9478865,2.9045522,3.4513352,2.2962844
19,4.7209315,2.573425,6.3790474,11.053647,2.371688,4.92048,2.9251535,2.9022062,3.450302,2.309474
20,4.7132726,2.5767639,6.4871697,11.162884,2.4014559,5.03942,2.9836445,2.908162,3.4526055,2.2657175
21,4.7114778,2.5754669,6.5075245,11.188918,2.4123669,5.073329,2.9960227,2.9071262,3.4458544,2.24722
22,4.741819,2.5829008,6.5090075,11.273019,2.408882,5.0865,3.002118,2.9198053,3.4600232,2.2620072
23,4.795735,2.6389709,6.7414813,11.65891,2.5341244,5.1864905,3.0573454,2.9293082,3.465913,2.209435
24,4.839802,2.6606903,6.81468,11.827594,2.6012342,5.2174034,3.0860617,2.9348838,3.469529,2.1867683
25,4.8785048,2.712206,7.0052824,12.265592,2.7308414,5.225806,3.074476,2.929141,3.4690585,2.1576712
26,4.8997188,2.7471447,7.216049,12.5612955,2.8493798,5.2951818,3.1113348,2.9313896,3.469899,2.1133063
27,4.9674697,2.7883668,7.3085036,12.879138,2.8955698,5.3656116,3.1428769,2.9492462,3.4839227,2.1123056
28,5.0086102,2.8228524,7.4436913,13.130066,3.0025558,5.3770533,3.151561,2.9596405,3.4948547,2.1035988
29,5.0611424,2.8600652,7.5235233,13.414891,3.076655,5.3701572,3.1496463,2.9625487,3.5015628,2.1028047
30,5.087983,2.904313,7.7414064,13.806333,3.2224696,5.442898,3.173998,2.970189,3.506448,2.0723531
31,5.1175237,2.9235232,7.868128,14.0038395,3.3061292,5.506044,3.2123983,2.972748,3.5048664,2.0456765
32,5.1471605,2.954313,7.926775,14.252922,3.3664978,5.440065,3.1782026,2.9683797,3.5091996,2.0541854
33,5.182122,2.9948056,8.079096,14.563105,3.4668016,5.4836717,3.193996,2.972701,3.512483,2.039696
34,5.2068915,3.017627,8.201505,14.819137,3.5463028,5.5598207,3.2388494,2.9805198,3.5170608,2.023633
35,5.2812,3.0707967,8.359027,15.218091,3.6748285,5.5849175,3.257901,2.993519,3.5302575,2.0171218
36,5.2753077,3.0946615,8.388186,15.364613,3.741695,5.5027795,3.209939,2.970314,3.5180414,2.0024025
37,5.323474,3.10941,8.497437,15.544489,3.7793686,5.624606,3.2792962,3.0040958,3.539781,2.0106926
38,5.3077736,3.0966907,8.391864,15.406529,3.7182758,5.552584,3.2354984,2.9959884,3.5351014,2.0296106
39,5.31482,3.123668,8.469131,15.578674,3.7797804,5.501835,3.2124765,2.9797494,3.5290549,2.01276
40,5.321444,3.119908,8.453062,15.578339,3.7982545,5.494247,3.2073123,2.9867728,3.532896,2.022713
41,5.3295207,3.126222,8.475557,15.631766,3.847033,5.4874024,3.2017462,2.9834485,3.5316608,2.0168805
42,5.330019,3.1169693,8.380955,15.545581,3.7473385,5.504651,3.2174985,2.9867964,3.5332115,2.0190725
43,5.316994,3.102806,8.3165245,15.379034,3.6902168,5.4430027,3.183998,2.9812706,3.5305297,2.0427299
44,5.310578,3.1095393,8.199449,15.279057,3.6286025,5.328651,3.1200123,2.9743671,3.5317743,2.0783195
45,5.3108196,3.1075351,8.26051,15.33626,3.6659513,5.382616,3.151374,2.9729464,3.525555,2.0481145
46,5.2830505,3.0753603,8.187178,15.119529,3.6128466,5.3790307,3.1517212,2.977708,3.530398,2.060801
47,5.258552,3.050139,8.027334,14.803171,3.4745913,5.392975,3.152513,2.9789407,3.5281034,2.0736628
48,5.2395277,3.0265932,7.9921064,14.669287,3.4352503,5.3872075,3.159279,2.976283,3.5231898,2.072603
49,5.213751,2.9989266,7.876968,14.408926,3.364256,5.3588576,3.1464167,2.9727144,3.5208185,2.080372
50,5.231218,3.0140138,7.8516145,14.499545,3.3644443,5.2480025,3.0977159,2.9723685,3.5263867,2.1148705
51,5.1685405,2.9677694,7.772869,14.178531,3.27952,5.283692,3.1033382,2.9683867,3.5194778,2.1185105
52,5.1398335,2.9434652,7.69933,13.998556,3.2121618,5.335502,3.11889,2.968359,3.5149255,2.1125627
53,5.122811,2.9168057,7.5701337,13.745728,3.1239026,5.2928486,3.1051269,2.9638476,3.5090973,2.128814
54,5.062728,2.8743467,7.3301134,13.351471,3.013708,5.152802,3.0280566,2.9423592,3.4977906,2.1651075
55,5.038267,2.8494568,7.2529435,13.20724,2.9880297,5.0985603,3.0012052,2.9326692,3.4902346,2.172715
56,4.9951057,2.813444,7.2154145,12.993562,2.9112236,5.129077,3.0216699,2.9320393,3.4854467,2.17122
57,4.992365,2.7924929,7.051208,12.795986,2.8149192,5.0857673,2.9919176,2.9335537,3.4887338,2.1989589
58,4.9724193,2.7806525,6.987664,12.533161,2.745856,5.0439014,2.9894009,2.9394422,3.490747,2.2491944
59,4.9142666,2.7391005,6.8648586,12.249204,2.6739676,5.064045,2.9923763,2.9274387,3.4777567,2.2278166
60,4.8875117,2.7068222,6.6776075,11.988145,2.5930986,4.92311,2.91965,2.9175723,3.47404,2.2957144
61,4.875322,2.6979318,6.675096,11.937993,2.5846848,4.922149,2.9169588,2.9146585,3.472303,2.291102
62,4.8312535,2.6698227,6.5494914,11.7006,2.5074177,4.8539753,2.885598,2.9012716,3.4609902,2.3174238
