,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.640529,2.52338,8.68819,16.73798,4.553902,6.1154423,3.8381011,3.0540748,3.307188,1.7497504
1,4.6065373,2.5704849,8.759466,16.939905,4.7838116,6.228622,3.861898,3.061445,3.3167846,1.7450157
2,4.612486,2.5952072,8.880077,17.181227,4.9687667,6.3298163,3.8888202,3.0712466,3.327374,1.7460105
3,4.522155,2.6248646,8.840218,17.209255,5.1834044,6.3734045,3.8808699,3.0540333,3.3038917,1.7290715
4,4.6032896,2.6570468,9.1163645,17.535227,5.282274,6.491777,3.95845,3.073018,3.3242114,1.7401357
5,4.5235143,2.674493,9.056262,17.469755,5.4349666,6.548216,3.962727,3.0609426,3.3062687,1.7278221
6,4.5522065,2.7265909,9.228147,17.82217,5.6132,6.6333833,3.995576,3.0681875,3.3153467,1.7312284
7,4.4903927,2.7471032,9.153267,17.698736,5.745196,6.6495914,3.9756386,3.048452,3.3016825,1.7203653
8,4.5232058,2.7459848,9.318077,17.718712,5.790142,6.7471056,3.9958823,3.0486033,3.3011148,1.7208666
9,4.4546056,2.7816706,9.183487,18.070524,5.970256,6.7098002,3.988154,3.0574965,3.3103034,1.721803
10,4.410214,2.798754,9.169201,17.908493,6.07018,6.780311,3.9943879,3.04266,3.2968743,1.7115169
11,4.4032397,2.8169675,9.193223,18.262383,6.1665735,6.747502,3.9943438,3.0423918,3.2947733,1.7123295
12,4.340008,2.7777662,9.016631,17.690575,6.0901117,6.783269,3.950034,3.0257735,3.2781801,1.6984481
13,4.3789983,2.8288171,9.18514,18.065393,6.219618,6.8334765,4.0011344,3.0357528,3.2818475,1.7044747
14,4.3291197,2.8094733,8.997339,17.921793,6.1835485,6.7569957,3.957018,3.0334146,3.2840588,1.7014176
15,4.3352537,2.8467295,9.122998,18.118052,6.343512,6.87098,4.0092683,3.036128,3.2883482,1.7040416
16,4.311923,2.8416827,9.080106,18.10983,6.3227773,6.8373814,3.9868865,3.031515,3.2788622,1.6992155
