,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9990678,2.0768538,4.636077,8.489893,1.5801604,4.3287783,2.2180755,2.722123,3.1263442,1.5713023
1,3.969767,2.0591674,4.6105385,8.41841,1.5720732,4.3252797,2.21407,2.7114236,3.112395,1.5635943
2,3.954858,2.0474365,4.5956182,8.323372,1.5559181,4.320321,2.2156408,2.7117596,3.1095486,1.5671968
3,3.9523633,2.0425906,4.59361,8.302691,1.5503997,4.3191795,2.2150474,2.7120354,3.108566,1.568824
4,3.928998,2.0233881,4.542664,8.176502,1.5274009,4.291857,2.1881716,2.7068143,3.1041663,1.5718886
5,3.9264069,2.0147893,4.4671974,8.130363,1.501101,4.1917534,2.1386557,2.6939826,3.0926874,1.5811715
6,3.8975492,1.9959103,4.461247,8.005902,1.4894974,4.2083807,2.1463034,2.694127,3.0875797,1.5794754
7,3.8812835,1.9764327,4.3846903,7.8869085,1.4623177,4.1309404,2.100719,2.6861532,3.0831015,1.588579
8,3.853618,1.960415,4.3962154,7.80664,1.4575243,4.159319,2.1285872,2.6860726,3.0840554,1.5819931
9,3.853177,1.967382,4.4231963,7.8315525,1.46195,4.204731,2.134842,2.692421,3.0833993,1.5839548
10,3.8534591,1.9577252,4.362746,7.77136,1.4384445,4.138297,2.0901883,2.685548,3.084681,1.5936512
11,3.8460834,1.9542723,4.398879,7.758015,1.4421875,4.191936,2.1250522,2.6938617,3.0882757,1.5916381
12,3.7986057,1.931841,4.353895,7.658786,1.4316266,4.15619,2.1090417,2.6684124,3.0578125,1.5738115
13,3.8287508,1.9446037,4.353963,7.712464,1.4357818,4.1349034,2.0931559,2.680059,3.0818515,1.5883987
14,3.8047585,1.9380199,4.3562555,7.6761036,1.4358573,4.1486044,2.0973063,2.670562,3.064691,1.5768874
15,3.8133407,1.9377484,4.3652997,7.6601405,1.4307549,4.1493053,2.1107378,2.6804075,3.074483,1.5851376
16,3.8448281,1.9526132,4.3908696,7.737049,1.4422144,4.179996,2.1161938,2.692506,3.0903113,1.5905728
17,3.8384204,1.9443387,4.383824,7.713058,1.4400008,4.197182,2.127913,2.6954174,3.0964603,1.5931907
18,3.832765,1.9505336,4.430005,7.762985,1.4561262,4.2563057,2.15851,2.6930237,3.0837913,1.5776786
19,3.8098965,1.9416666,4.4513903,7.7058964,1.4599469,4.297367,2.1841493,2.69177,3.085842,1.5700006
20,3.826146,1.9517283,4.4431577,7.751917,1.4609041,4.2510524,2.1699271,2.6914988,3.0849566,1.573496
21,3.806126,1.9478093,4.466998,7.7569,1.467392,4.3263545,2.1912382,2.6898084,3.0812912,1.5619391
22,3.8437684,1.9630955,4.50761,7.843817,1.482607,4.3439775,2.217899,2.7057853,3.0987322,1.5679315
23,3.8711038,1.9878824,4.5774093,7.9716907,1.5146089,4.4232635,2.2462037,2.7172172,3.1107435,1.5674702
24,3.9026656,2.0130432,4.6499276,8.131939,1.551598,4.4565835,2.29093,2.7275422,3.1170652,1.5632476
25,3.9287462,2.0370617,4.6785183,8.292596,1.5741341,4.459408,2.2917864,2.7230375,3.1160083,1.5577445
26,3.929621,2.0512123,4.750768,8.419559,1.6122948,4.5718064,2.3347886,2.7247488,3.1154199,1.5427942
27,4.0091767,2.087255,4.7818065,8.613559,1.629595,4.5577855,2.3352683,2.7488773,3.1507707,1.5616835
28,4.014095,2.1041763,4.8752723,8.767962,1.6759186,4.659604,2.395386,2.7534313,3.1513062,1.5498601
29,4.0377355,2.12506,4.942648,8.873836,1.7095497,4.7035503,2.4228632,2.7604547,3.1611376,1.5511981
30,4.0823197,2.1549754,5.00376,9.061382,1.7461631,4.7289653,2.4462247,2.7739553,3.1769397,1.5501683
31,4.0838757,2.1614032,5.0439115,9.162338,1.7688295,4.8041854,2.4667814,2.774886,3.1745672,1.5480952
32,4.1123857,2.1782699,5.097989,9.272286,1.7915515,4.8369746,2.4982848,2.7857766,3.1827788,1.5459055
33,4.1308446,2.1981301,5.110022,9.426817,1.8303212,4.7740965,2.4849677,2.7762482,3.1686256,1.5401449
34,4.1830745,2.2257888,5.1853533,9.643047,1.8641468,4.822505,2.5177588,2.799247,3.1978347,1.5513506
