,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.3896017,2.3563702,6.0659623,8.017297,3.2382896,2.475674,2.416919,3.034301,3.4138248,2.369635
1,3.3713543,2.3883245,6.1089544,8.102805,3.2975237,2.5321183,2.421963,3.021772,3.3999627,2.4285605
2,3.3477237,2.4608629,6.206135,8.168396,3.3964527,2.55758,2.031323,3.0569022,3.409521,2.461255
3,3.3359766,2.436636,6.332081,8.325516,3.2065804,2.5300503,2.4639163,3.0618563,3.4151719,2.516683
4,3.3131723,2.4807522,6.4121003,8.344331,3.2074845,2.674418,2.5115142,3.0683932,3.3917987,2.4848466
5,3.4482136,2.4094176,6.1643376,8.194034,3.270778,2.5142562,2.4377937,3.0401587,3.4271414,2.3729537
6,3.3399742,2.397085,6.063139,8.118011,3.2770724,2.43862,2.359051,3.0294008,3.406817,2.3887088
7,3.3655353,2.4872146,6.2251387,8.247841,3.4123445,2.5438545,2.026832,3.0531254,3.4121988,2.4571452
8,3.3621376,2.5001228,6.398895,8.478776,3.276634,2.5466707,2.4693809,3.0540414,3.4220197,2.498756
9,3.3170822,2.483056,6.4102874,8.368701,3.1844177,2.6364155,2.5036392,3.076492,3.4014142,2.4901621
10,3.4599562,2.4122856,6.2126994,8.218271,3.318353,2.599665,2.4951248,3.0311887,3.420979,2.407019
11,3.354258,2.4241202,6.06941,8.156902,3.3140676,2.4664586,2.3709211,3.0233924,3.4028702,2.3909705
12,3.3890817,2.5024176,6.2862663,8.287041,3.4568284,2.6170745,2.0686903,3.0534363,3.4015048,2.4869976
13,3.3718438,2.503026,6.4410524,8.512825,3.2898276,2.5894885,2.4889383,3.055728,3.4207478,2.508866
14,3.3475409,2.5097125,6.4811115,8.450172,3.2262795,2.6943436,2.5269008,3.0750365,3.4020553,2.506198
15,3.46167,2.392346,6.2134004,8.179641,3.3109326,2.6179268,2.5163143,3.0422065,3.4171848,2.4218912
16,3.4056466,2.4186232,6.196485,8.22639,3.3404243,2.5892153,2.4518576,3.032561,3.4048662,2.450593
