,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.193413,3.4695704,8.867139,15.353726,6.2700596,7.2922144,4.4375143,3.354418,3.5732794,2.0543802
1,4.387357,3.1352506,8.608517,14.984775,5.545794,7.3709154,5.037953,3.2795193,3.596187,2.0086248
2,4.377937,3.171304,8.324982,15.157236,6.0817523,7.2782283,4.8289294,3.3549206,3.6297915,1.9787883
3,4.5024376,3.305673,9.298821,15.632556,6.307443,7.4562306,4.8003545,3.327593,3.5614383,2.003374
4,4.515105,3.6357431,8.977952,16.321474,6.7928753,7.5490108,4.668476,3.433321,3.5746183,2.0009658
5,4.154328,3.470362,8.778659,15.341759,6.346093,7.3823614,4.423332,3.3591528,3.5817587,2.0489502
6,4.2990994,3.169774,8.520795,15.058113,5.6436133,7.420519,5.0352793,3.2763,3.5823295,1.9900683
7,4.2882137,3.178545,8.193577,15.137299,6.0974107,7.3331666,4.8283696,3.340957,3.6112473,1.9588907
8,4.4656954,3.3358982,9.259472,15.894273,6.4133797,7.5043635,4.812457,3.333523,3.576706,2.0025606
9,4.4440236,3.6256027,8.826466,16.278017,6.832321,7.5981135,4.5818205,3.4338489,3.5889606,2.01006
10,4.146701,3.5839257,8.974584,15.611381,6.601784,7.5263653,4.5150437,3.351931,3.5776217,2.0449188
11,4.3021636,3.2588036,8.870033,15.464451,5.833915,7.6614833,5.2081494,3.2832787,3.5808697,1.9836555
12,4.357572,3.2770941,8.568135,15.678258,6.392955,7.6130805,4.9902644,3.365375,3.627207,1.9671348
13,4.4750543,3.41252,9.498102,16.259674,6.6464295,7.748531,4.9244666,3.3326325,3.5863466,1.995086
14,4.5058985,3.7594328,9.299574,16.964392,7.187418,7.935749,4.7856297,3.4367495,3.602514,2.0097604
15,4.2328477,3.6736054,9.467492,16.15406,6.8757825,7.8757257,4.694957,3.3673577,3.579637,2.0477052
16,4.3871393,3.3386605,9.237248,16.06664,6.1340837,7.9420924,5.3107414,3.2893684,3.6078625,1.9943101
17,4.2482753,3.3103895,8.465393,15.82002,6.563261,7.7157335,5.018901,3.3504646,3.6120455,1.9528927
18,4.518051,3.5618799,9.997551,16.857615,7.0178566,8.100195,5.0953274,3.330334,3.5972984,1.9924606
19,4.438232,3.78581,9.185536,17.01332,7.157616,8.062794,4.842291,3.432845,3.5831296,1.9925952
20,4.1361628,3.7519488,9.33005,16.18879,7.056743,7.9875145,4.7082977,3.3527787,3.5717025,2.0263736
21,4.301349,3.3645082,9.207693,16.151731,6.2099147,8.115359,5.3438225,3.2780466,3.5954063,1.9793855
22,4.3217854,3.409828,8.892187,16.366964,6.85938,8.016183,5.1875386,3.3779876,3.6338785,1.9626149
23,4.4712815,3.5758784,9.93807,17.037,7.110567,8.217614,5.1465535,3.3280642,3.607071,1.9809946
24,4.3986278,3.8400562,9.319624,17.193796,7.2672834,8.221966,4.8988667,3.4325264,3.5894403,1.982485
25,4.2411337,3.8669937,9.9487095,16.719568,7.441347,8.513671,4.9341707,3.3607385,3.5715215,2.0274322
26,4.4275646,3.483058,9.921203,16.906876,6.5723567,8.627921,5.622298,3.281318,3.6009345,1.9769207
27,4.377092,3.5053613,9.406332,16.79427,7.22362,8.493241,5.3806868,3.3857675,3.63591,1.9596597
28,4.489534,3.6155388,10.346884,17.48283,7.2808323,8.714864,5.328165,3.3146152,3.5842447,1.9717033
29,4.4357305,3.8921857,9.790036,17.686779,7.53431,8.710232,5.078375,3.4124973,3.584317,1.9820791
30,4.2236214,4.0233903,10.185467,17.215082,7.784494,8.796487,5.07883,3.358009,3.5630496,2.0187602
31,4.3817167,3.584183,10.230389,17.281666,6.799634,9.043111,5.770943,3.276773,3.5752535,1.9585251
32,4.3634763,3.4779043,9.518623,16.886995,7.295402,8.856577,5.4942584,3.378979,3.6191177,1.9520384
33,4.431938,3.7206812,10.369194,17.78371,7.5138197,8.990323,5.377589,3.3108728,3.599162,1.9605117
34,4.411291,4.0586367,10.01205,18.263853,7.922852,9.150134,5.216208,3.420455,3.6081305,1.9779959
35,4.168292,4.130063,10.206496,17.45678,7.9806533,8.921359,5.145649,3.3423355,3.550148,2.0014863
36,4.276857,3.6387284,10.10055,17.4767,6.894257,9.10833,5.784217,3.2806106,3.5755582,1.943539
37,4.323249,3.6315155,9.6821785,17.454605,7.6049504,9.026613,5.5927734,3.388734,3.6275468,1.9436297
38,4.4697556,3.7779915,10.70022,18.232538,7.6641583,9.150039,5.508111,3.3171554,3.6085641,1.9580265
39,4.4174533,4.0635,10.21555,18.269459,7.797038,9.207699,5.2860456,3.4141798,3.5795891,1.9637486
40,4.2167783,4.1457715,10.340959,17.553185,8.10217,9.079796,5.183623,3.3613496,3.5638845,2.012004
41,4.375174,3.592418,10.274533,17.380844,6.8375716,9.158907,5.8418927,3.2703998,3.572613,1.9534802
42,4.2990074,3.5513446,9.533046,17.14032,7.506764,8.974132,5.5322485,3.3712754,3.6060998,1.939254
43,4.4425244,3.8413172,10.639183,18.39026,7.7964993,9.175301,5.4955373,3.3208697,3.630281,1.9543501
44,4.4108386,4.053317,10.137067,18.428146,7.8970466,9.2744875,5.2821083,3.4192219,3.5897272,1.9727548
45,4.1751847,4.148199,10.2794075,17.549578,8.111093,9.091783,5.1701074,3.3500354,3.5567997,2.0030408
46,4.3713994,3.5987222,10.323994,17.45548,6.860905,9.198384,5.8177385,3.2714596,3.5804245,1.9522538
47,4.332169,3.5987182,9.667582,17.223131,7.53163,8.989177,5.5609956,3.3725312,3.614562,1.9399687
48,4.46318,3.7540917,10.625397,17.94898,7.679489,9.281944,5.490359,3.2997134,3.5873268,1.9544168
49,4.35229,4.0428224,10.02264,18.41094,7.8837285,9.288233,5.2397637,3.4214227,3.5938916,1.966754
50,4.119505,4.1981077,10.074643,17.661898,8.147383,9.011272,5.1530585,3.3511224,3.5653849,1.9998447
51,4.341175,3.65133,10.313049,17.58727,6.9200606,9.274443,5.8672132,3.2813096,3.568593,1.9457687
52,4.2073545,3.5710034,9.341364,17.163324,7.4243817,8.988047,5.52735,3.3603585,3.596986,1.9249961
53,4.4560237,3.805784,10.712761,18.139856,7.6976624,9.361927,5.551561,3.3072996,3.6025348,1.9476569
54,4.357294,4.1158295,10.221467,18.531502,7.9606767,9.418627,5.3259845,3.4151466,3.591857,1.9620385
55,4.167538,4.2473106,10.380718,17.879576,8.3022,9.327834,5.2633104,3.356456,3.5608168,2.0000036
56,4.3397126,3.6659832,10.551598,17.744463,7.0085974,9.459643,5.952783,3.2687004,3.5636475,1.9394853
57,4.3278127,3.670771,9.903378,17.64575,7.81676,9.340762,5.7084656,3.3777611,3.6070356,1.9340156
58,4.4864035,3.8240018,10.845738,18.276125,7.829079,9.49125,5.5925074,3.3009672,3.5966048,1.9500155
59,4.3315887,4.1408086,10.130806,18.622705,7.959635,9.399323,5.334738,3.4260952,3.5946634,1.9575295
60,4.2167616,4.271017,10.642357,17.91561,8.38876,9.4498825,5.3311005,3.3470283,3.551093,2.0012338
61,4.258098,3.7176232,10.363255,17.762156,7.0392046,9.454211,5.9509335,3.273409,3.560174,1.9297283
62,4.250205,3.6614373,9.691148,17.582365,7.7292986,9.2423525,5.656274,3.3702233,3.6006782,1.9249953
63,4.3652434,3.8576145,10.5577135,18.353573,7.8211694,9.377505,5.5243363,3.3102582,3.626793,1.9374597
64,4.3552523,4.057516,10.169628,18.47686,8.002381,9.579845,5.355848,3.4047205,3.5846412,1.9615533
65,4.131682,4.267874,10.280313,17.818592,8.37632,9.29838,5.256159,3.3463864,3.5531757,1.9911326
66,4.26735,3.6590302,10.229687,17.564995,6.8986354,9.405738,5.913703,3.2673893,3.5564337,1.9248427
67,4.2684755,3.6466274,9.680758,17.543922,7.642849,9.2695265,5.666264,3.3750858,3.604501,1.9284915
68,4.3813133,3.862906,10.670544,18.432901,7.8384466,9.451809,5.6137547,3.3077872,3.626854,1.9348764
69,4.2855225,4.1186967,10.003761,18.585125,7.9650245,9.442907,5.297084,3.4172897,3.599081,1.9573114
70,4.096608,4.2952485,10.158813,17.829586,8.375556,9.223579,5.2359786,3.3499224,3.5592272,1.9936632
71,4.2388015,3.6986423,10.2202215,17.66462,6.9521794,9.300559,5.9194202,3.2775457,3.560798,1.9261814
