,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.395253,3.5980086,9.438525,12.9150505,4.2506304,6.1732655,4.986673,3.4055567,3.508919,2.598075
1,6.3409553,3.9429126,9.769527,13.767992,4.7802677,6.244958,4.9792933,3.3331351,3.5080154,2.5858557
2,6.2523823,3.8678167,9.21444,12.6770115,4.3409343,6.1768336,5.0929832,3.40082,3.5507874,2.7242115
3,6.285115,3.8170578,9.838119,13.437235,4.3462343,6.3756757,5.16183,3.3995817,3.5588484,2.7909865
4,6.2988405,3.794831,10.458754,13.192465,4.566192,6.522638,5.016708,3.3235903,3.5761025,2.896254
5,6.3857546,3.6053877,9.472139,12.955441,4.281898,6.2181964,5.0172334,3.4155252,3.5127325,2.578027
6,6.2781177,3.838611,9.626114,13.413799,4.6856694,6.250918,5.0161123,3.325524,3.4923446,2.5684562
7,6.28196,3.852543,9.273216,12.649968,4.3311195,6.2185283,5.129179,3.4008298,3.552329,2.7307816
8,6.3210015,3.85032,9.915219,13.556021,4.3963294,6.4294915,5.2068467,3.4058554,3.5637634,2.7674732
9,6.3508253,3.7870688,10.508566,13.202354,4.563649,6.5955095,5.0262847,3.3358047,3.5842698,2.8720279
10,6.4155564,3.585116,9.443743,12.920243,4.210166,6.182184,5.037137,3.4186544,3.5159228,2.6062796
11,6.3189974,3.811071,9.572109,13.268747,4.5909076,6.217795,5.051691,3.328666,3.4928446,2.6021862
12,6.2543483,3.8718097,9.155619,12.587952,4.2644253,6.108194,5.0630403,3.3915665,3.5505652,2.78606
13,6.2534795,3.756726,9.665126,13.250139,4.2338743,6.306863,5.1679444,3.4009116,3.5609522,2.8357325
14,6.2629957,3.722591,10.2588625,12.913868,4.407972,6.499037,4.959565,3.328029,3.5792663,2.9204526
15,6.4078546,3.6051207,9.475186,12.985848,4.265705,6.1898875,5.0291386,3.4209602,3.5168402,2.6022503
16,6.3370957,3.90704,9.733962,13.683563,4.728051,6.3020153,5.0307755,3.3393617,3.5057964,2.5806525
17,6.304374,3.8841546,9.353817,12.775325,4.3925395,6.244776,5.1394167,3.4026074,3.5527518,2.7108924
18,6.301489,3.843763,9.837038,13.560996,4.3362575,6.357683,5.1697364,3.4140997,3.5787678,2.8203702
19,6.3120546,3.7940993,10.533512,13.204607,4.601353,6.597189,5.0349226,3.3258157,3.5712135,2.839857
20,6.482785,3.6694033,9.652271,13.247248,4.356999,6.264335,5.0463333,3.4334943,3.527806,2.5851192
21,6.3757544,3.9777443,9.887648,13.9930725,4.8322945,6.3109965,5.014859,3.3441355,3.513698,2.561334
22,6.324293,3.938818,9.39458,12.971914,4.4329133,6.233493,5.1164107,3.4110267,3.5613248,2.7131088
23,6.3214397,3.8616514,9.85542,13.582725,4.3500385,6.3521247,5.18401,3.4139087,3.5778837,2.8226104
24,6.3576818,3.8501098,10.630074,13.3690405,4.6362257,6.58941,5.056608,3.3328435,3.5813744,2.8673692
25,6.41158,3.674994,9.540733,13.207196,4.3326926,6.1877294,4.9936724,3.4239666,3.5227227,2.6057816
26,6.358943,3.9532,9.813162,13.86391,4.809672,6.3070717,5.011125,3.3390336,3.5104973,2.5748768
27,6.3059454,3.9423523,9.39929,12.919738,4.416318,6.2190647,5.10257,3.4013793,3.5669153,2.7297246
