,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.042003,2.8720245,6.4194627,12.233742,2.5216875,5.043311,2.927624,2.9271684,3.4416263,2.2836137
1,4.962305,2.9464257,6.6455736,12.561876,2.7722917,5.093933,2.884646,2.8948972,3.4058847,2.258441
2,4.9839916,3.009297,6.557587,12.339541,2.650648,5.1125774,2.9536958,2.901585,3.4093268,2.3039317
3,5.0087137,2.9591258,6.6925135,12.255837,2.6381836,5.1521196,2.9899006,2.917724,3.4008603,2.2568803
4,5.056018,2.9570599,6.96436,12.585798,2.6831367,5.1669827,3.0222058,2.9306586,3.4169817,2.2917957
5,5.027902,2.858344,6.515337,12.305543,2.5772076,5.0961404,2.9663165,2.9275172,3.4367285,2.219903
6,4.991423,2.9742744,6.7030773,12.720311,2.81703,5.119527,2.8956919,2.9058585,3.4154315,2.245845
7,4.9460773,2.9807098,6.4675655,12.191712,2.6217804,5.061273,2.9127624,2.8913922,3.3971052,2.321669
8,4.9752064,2.9565318,6.6084185,12.092578,2.6413126,5.0604825,2.921465,2.8900712,3.37353,2.2724922
9,5.0279655,2.950165,6.924909,12.486109,2.677694,5.142969,3.0014782,2.922714,3.413819,2.283888
10,4.953689,2.7999096,6.246107,11.790116,2.4102857,4.9914937,2.9087946,2.9114895,3.426196,2.30908
11,4.9218187,2.9157288,6.5999393,12.360732,2.722615,5.095329,2.8937614,2.8832383,3.3942072,2.2499723
12,4.9197984,2.9557154,6.401676,12.003473,2.5688407,5.0562806,2.9150488,2.881389,3.3866205,2.3326614
13,4.9663506,2.9256544,6.617903,11.9970665,2.5820334,5.1361322,2.9762723,2.9072564,3.3886857,2.2643118
14,4.9661098,2.8979266,6.7980523,12.173969,2.626463,5.121524,2.9830418,2.907629,3.3970966,2.2960522
15,5.0204606,2.863696,6.513053,12.3169565,2.582244,5.0823216,2.9491644,2.9253573,3.4362805,2.2317147
16,4.936865,2.9284723,6.694837,12.543618,2.7755203,5.1879773,2.9319854,2.8995085,3.4035964,2.2049634
17,4.931568,2.9916465,6.3748145,12.091471,2.6052265,4.963959,2.8658102,2.8707018,3.378237,2.3588295
18,5.0217595,2.9701355,6.7379694,12.293621,2.660442,5.1576424,2.9889202,2.9135492,3.395799,2.2466974
19,5.0082965,2.9230595,6.9076176,12.400768,2.6566203,5.1832247,3.0211093,2.9259188,3.413439,2.2703414
20,5.0454426,2.8733532,6.5344334,12.413399,2.593674,5.112744,2.9706955,2.9334304,3.4436133,2.2251172
21,4.96966,2.9778423,6.717217,12.767452,2.8921149,5.102658,2.8802383,2.8806155,3.3913572,2.208145
22,4.9788327,2.991835,6.6142225,12.248352,2.6336672,5.1382823,2.9856286,2.897748,3.4021673,2.2859259
23,5.0227113,2.9814756,6.7514057,12.312226,2.6742673,5.1455555,2.990477,2.9113314,3.394941,2.2614887
24,5.0462236,2.967713,6.9691243,12.609392,2.7079258,5.1724467,3.031933,2.9313188,3.4222152,2.2766767
25,5.068972,2.897603,6.5702696,12.537826,2.6245127,5.102075,2.9575336,2.9283717,3.4431396,2.2343502
26,4.985216,2.975412,6.7328453,12.747919,2.8596008,5.1362,2.9044771,2.8961532,3.4052868,2.2193918
27,4.99875,3.0213273,6.5822477,12.356477,2.6392279,5.0723267,2.941934,2.8962128,3.406333,2.3222249
28,4.996279,2.95852,6.724361,12.265198,2.669812,5.165322,2.9936187,2.9147532,3.3957675,2.2409213
29,5.0299397,2.9601502,6.9451613,12.516523,2.7011116,5.1431127,3.0082977,2.9201367,3.4087226,2.287882
30,5.030977,2.8574102,6.457906,12.254032,2.5495615,5.0621414,2.9373364,2.9218519,3.4367785,2.2525942
31,4.9709744,2.9640899,6.638343,12.5874405,2.7817316,5.0801797,2.8804114,2.8882372,3.4018366,2.2581103
32,4.967372,2.9795408,6.4216237,12.095759,2.5431898,5.037882,2.916934,2.898273,3.4096212,2.3695936
33,4.9996142,2.9458063,6.6061983,12.073583,2.5912378,5.105825,2.9616947,2.910861,3.3941696,2.3
34,5.03153,2.9540713,6.931397,12.57858,2.691328,5.1669507,3.0124955,2.931913,3.424202,2.3166358
35,4.9433336,2.7886243,6.1524286,11.785681,2.3928895,4.9209275,2.854341,2.9048994,3.4268165,2.3443227
36,4.9000583,2.9068432,6.4497437,12.204978,2.6856828,4.992057,2.8297522,2.8702958,3.386943,2.301764
37,4.9127207,2.9390519,6.3272505,11.852588,2.501875,4.9710546,2.873845,2.876268,3.3847702,2.3990827
38,4.970766,2.9201057,6.418944,11.863827,2.5126982,4.9917116,2.9015827,2.8957076,3.3843293,2.3630922
39,4.9614725,2.8986747,6.674204,12.045444,2.544009,5.041043,2.9333239,2.9101305,3.4019217,2.3746724
40,4.967847,2.815217,6.351087,11.98533,2.4671807,5.0400205,2.9257882,2.9200366,3.4340155,2.273547
41,4.913238,2.9084938,6.4570646,12.270604,2.67562,5.0207386,2.8494422,2.8788688,3.3949676,2.3033133
42,4.893323,2.935679,6.284275,11.9148445,2.5376399,4.9750395,2.865957,2.8834422,3.3864768,2.3691723
43,4.9204226,2.8994722,6.4850173,11.826303,2.5203266,5.063931,2.9290612,2.9006817,3.383109,2.3114004
44,4.950395,2.8789895,6.6661835,12.036383,2.5362613,5.0831895,2.9523718,2.915755,3.4073668,2.3645234
