,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.0441604,2.0645707,4.5117416,8.194361,1.466481,4.605492,2.2758076,2.7135181,3.1560078,1.5502472
1,3.9979496,2.1463015,4.548819,8.2496805,1.6120648,4.5520635,2.1559546,2.7271063,3.1652765,1.589944
2,4.000123,2.1291516,4.560738,8.20431,1.5187985,4.476054,2.177357,2.6909819,3.1450565,1.6284262
3,3.9982014,2.0813138,4.489542,7.813906,1.5154015,4.485838,2.1959412,2.7014909,3.1829238,1.5543972
4,3.992557,2.0755377,4.606934,8.134882,1.5467583,4.458822,2.2191367,2.6568546,3.1782792,1.5658966
5,4.0231643,2.0635462,4.4795537,8.176342,1.4698507,4.554399,2.2512786,2.6936145,3.1365876,1.5457517
6,3.9721887,2.132502,4.5319915,8.156536,1.600476,4.5356083,2.1489515,2.718774,3.1553326,1.5837011
7,3.989321,2.1258466,4.5867205,8.199839,1.5266528,4.5301147,2.1965587,2.6964414,3.1451886,1.6157068
8,4.002382,2.0828202,4.4934525,7.8235183,1.5108588,4.487659,2.1976314,2.7035406,3.1849852,1.5593538
9,4.006375,2.08137,4.5791216,8.159508,1.5402784,4.4191318,2.204098,2.6588733,3.187545,1.571884
10,4.025598,2.0527132,4.450149,8.032206,1.4378586,4.535766,2.2429585,2.694066,3.139355,1.5589792
11,3.953089,2.1227577,4.441729,8.077814,1.5749714,4.4356093,2.0839932,2.7040176,3.1437964,1.5938933
12,3.9672914,2.0972478,4.5162067,8.000694,1.4860843,4.4532137,2.1568031,2.687296,3.1422236,1.6250145
13,3.9896228,2.069365,4.4857655,7.743894,1.4958448,4.525953,2.2023597,2.7159216,3.199113,1.5652323
14,3.9681458,2.0593162,4.561634,8.032892,1.529781,4.417932,2.194242,2.6475904,3.174022,1.5700966
15,4.0460644,2.0692565,4.5028377,8.176348,1.4598222,4.5668364,2.2654426,2.7058804,3.1456976,1.5492985
16,3.9968603,2.144814,4.532426,8.212513,1.6008747,4.545123,2.1458378,2.7315803,3.16414,1.5906954
17,3.9984446,2.131233,4.5950813,8.154484,1.5248455,4.5255427,2.2137907,2.6923215,3.1417987,1.6209582
18,3.988991,2.0757346,4.4931674,7.7677326,1.5141824,4.508332,2.2023041,2.7053356,3.1873598,1.5531492
19,3.9937243,2.079565,4.636254,8.1493435,1.5565124,4.479996,2.236437,2.6630356,3.1842713,1.5646503
20,4.0394077,2.0694056,4.5085444,8.209559,1.4699674,4.583903,2.2686489,2.7023606,3.1468797,1.549378
21,4.0157056,2.1707761,4.5482664,8.367781,1.6305022,4.503001,2.1402054,2.719208,3.157075,1.5822062
22,3.9951007,2.1306415,4.595715,8.225622,1.5320146,4.51656,2.190705,2.6915884,3.145046,1.6187053
23,4.02337,2.088691,4.513749,7.8840117,1.5186616,4.534554,2.2162704,2.7268581,3.2074828,1.5637262
24,4.022239,2.0984945,4.6714954,8.289385,1.5730041,4.5070467,2.2479556,2.6739662,3.1956253,1.5713773
25,4.085562,2.0897608,4.549111,8.256142,1.4651594,4.6029205,2.2894645,2.7253678,3.165739,1.5614606
26,3.988061,2.1516573,4.5151854,8.246522,1.6015341,4.474132,2.1349907,2.707387,3.148581,1.582984
27,3.973964,2.1220925,4.5621142,8.156868,1.5290985,4.473783,2.1889634,2.6767647,3.123244,1.611194
28,4.01145,2.0839875,4.4751472,7.816264,1.5046446,4.474081,2.1819634,2.7057214,3.195936,1.5710356
29,4.0108676,2.0923142,4.6546803,8.267109,1.578478,4.476782,2.2333026,2.6558163,3.1783373,1.5567592
30,4.006093,2.0460854,4.5042057,8.021621,1.4516557,4.588978,2.277639,2.7031074,3.1423435,1.543323
31,3.982761,2.1424425,4.5359416,8.197819,1.6033297,4.532771,2.1494193,2.718896,3.157199,1.5840602
32,3.9974453,2.1236248,4.583136,8.155537,1.514995,4.5100594,2.1957266,2.694617,3.150857,1.622055
33,3.9677534,2.0674605,4.476769,7.7787805,1.515164,4.5064335,2.1934803,2.7016416,3.1783578,1.5454167
34,4.0108776,2.084624,4.639075,8.193112,1.5561925,4.4877315,2.2395322,2.6691923,3.190738,1.5745598
35,4.015237,2.0425549,4.3834105,7.9457374,1.4109509,4.4678254,2.196322,2.6868834,3.135475,1.5725894
36,3.96254,2.119588,4.4302406,8.03967,1.5604283,4.430875,2.079466,2.7095075,3.1495788,1.5999863
37,3.9671805,2.097533,4.485687,7.996798,1.4782504,4.405236,2.1289585,2.6770923,3.1334434,1.6483798
38,3.9504342,2.0360336,4.3693514,7.5627456,1.4584199,4.4026065,2.1251366,2.690109,3.1747785,1.5711964
39,3.9703522,2.058328,4.5069804,8.007339,1.5159154,4.3596215,2.1563168,2.643549,3.1695478,1.579961
40,4.01932,2.0395174,4.411743,7.9396315,1.4075813,4.5016694,2.2153025,2.7016883,3.1480312,1.5813053
41,3.9553604,2.1100852,4.446756,8.052531,1.5652765,4.453635,2.0922549,2.711412,3.1528044,1.6008433
42,3.9371026,2.0829372,4.4656124,7.929265,1.4726057,4.4228444,2.1294768,2.6753106,3.129441,1.6362759
43,3.962771,2.0440273,4.3812904,7.6165895,1.4637086,4.4105616,2.1256247,2.6935778,3.1788492,1.5785921
44,3.9579706,2.0509787,4.5143423,7.9615917,1.5162753,4.3805056,2.1692622,2.6446505,3.1699047,1.5785106
45,3.992595,2.026338,4.365377,7.8471913,1.3978332,4.4596725,2.183224,2.6860125,3.1344047,1.5743828
46,3.919722,2.101246,4.43162,7.9874644,1.5627521,4.430413,2.0931995,2.6847708,3.1276655,1.5840482
47,3.9007134,2.0631614,4.410873,7.7792454,1.4593283,4.373325,2.0982985,2.653858,3.1051054,1.6290818
48,3.9888294,2.0470545,4.355324,7.6302533,1.4492819,4.364064,2.113812,2.6985757,3.1890135,1.5895667
49,3.9696198,2.0496795,4.5077047,7.9661174,1.4996674,4.3625326,2.160242,2.6459918,3.1760495,1.5840542
50,3.990355,2.0213327,4.341297,7.8865027,1.4005408,4.4287624,2.1581833,2.6751897,3.1260738,1.5748291
51,3.9263425,2.0893798,4.360603,7.8950047,1.5294907,4.3775115,2.0383127,2.6962378,3.1420355,1.616526
52,3.9041433,2.0617828,4.4198213,7.778628,1.456346,4.374388,2.0977929,2.660954,3.1159852,1.629413
53,3.9491253,2.0276577,4.317963,7.505794,1.4333704,4.3253746,2.089934,2.6770904,3.1669192,1.585902
54,3.9407458,2.0298104,4.4622297,7.839785,1.4837304,4.3280473,2.1398869,2.635982,3.1629932,1.5912517
55,3.987929,2.0152395,4.345583,7.811028,1.3840551,4.4577327,2.1728945,2.694356,3.1401594,1.5854956
56,3.9095743,2.0759556,4.36641,7.8195696,1.5189863,4.397469,2.0495317,2.6929953,3.1386623,1.6123487
57,3.8906698,2.0490422,4.4450235,7.7106695,1.4491533,4.418887,2.1291459,2.6675828,3.115088,1.6253558
58,3.9248655,2.0092387,4.30332,7.4126244,1.4190059,4.3376336,2.0864964,2.6805074,3.1707654,1.5904793
59,3.9110403,2.0114994,4.4319086,7.7357345,1.4704499,4.311816,2.124039,2.6252933,3.1502874,1.5835537
60,3.9553099,2.00436,4.341551,7.7464933,1.3886642,4.4345837,2.172854,2.6688774,3.116179,1.5719038
